Date,5225.KL
2024-08-15,6.131214141845703
2024-08-16,6.131214141845703
2024-08-19,6.102018356323242
2024-08-20,6.150678634643555
2024-08-21,6.150678634643555
2024-08-22,6.150678634643555
2024-08-23,6.160409927368164
2024-08-26,6.140946388244629
2024-08-27,6.131214141845703
2024-08-28,6.140946388244629
2024-08-29,6.1214823722839355
2024-08-30,6.102018356323242
2024-09-02,6.179874897003174
2024-09-03,6.209071159362793
2024-09-04,6.218802452087402
2024-09-05,6.267463207244873
2024-09-06,6.4231767654418945
2024-09-09,6.539961814880371
2024-09-10,6.676210880279541
2024-09-11,6.569158554077148
2024-09-12,6.471837520599365
2024-09-13,6.598354816436768
2024-09-17,6.861120700836182
2024-09-18,6.919513702392578
2024-09-19,6.958441734313965
2024-09-20,6.909780979156494
2024-09-23,6.919513702392578
2024-09-24,6.919513702392578
2024-09-25,6.948709011077881
2024-09-26,6.958441734313965
2024-09-27,7.0514817237854
2024-09-30,7.0123066902160645
2024-10-01,7.090656757354736
2024-10-02,7.090656757354736
2024-10-03,7.090656757354736
2024-10-04,7.071069240570068
2024-10-07,7.071069240570068
2024-10-08,7.1004509925842285
2024-10-09,7.071069240570068
2024-10-10,7.1102447509765625
2024-10-11,7.1004509925842285
2024-10-14,7.1004509925842285
2024-10-15,7.120038032531738
2024-10-16,7.0514817237854
2024-10-17,7.0514817237854
2024-10-18,7.041688442230225
2024-10-21,7.0514817237854
2024-10-22,7.080862998962402
2024-10-23,7.061275959014893
2024-10-24,7.257150173187256
2024-10-25,7.3452935218811035
2024-10-28,7.208181858062744
2024-10-29,7.139625549316406
2024-10-30,7.1004509925842285
2024-11-01,7.129831790924072
2024-11-04,7.178800106048584
2024-11-05,7.159213066101074
2024-11-06,7.1102447509765625
2024-11-07,7.1004509925842285
2024-11-08,7.061275959014893
2024-11-11,7.0514817237854
2024-11-12,7.041688442230225
2024-11-13,7.022100925445557
2024-11-14,7.0514817237854
2024-11-15,7.080862998962402
2024-11-18,7.071069240570068
2024-11-19,7.1102447509765625
2024-11-20,7.1102447509765625
2024-11-21,7.022100925445557
2024-11-22,7.041688442230225
2024-11-25,6.855607509613037
2024-11-26,7.061275959014893
2024-11-27,7.1004509925842285
2024-11-28,7.080862998962402
2024-11-29,7.1102447509765625
2024-12-02,7.0514817237854
2024-12-03,7.071069240570068
2024-12-04,7.149419784545898
2024-12-05,7.178800106048584
2024-12-06,7.169006824493408
2024-12-09,7.26694393157959
2024-12-10,7.286531448364258
2024-12-11,7.0123066902160645
2024-12-12,7.022100925445557
2024-12-13,7.022100925445557
2024-12-16,7.002513408660889
2024-12-17,6.953544616699219
2024-12-18,6.982925891876221
2024-12-19,6.982925891876221
2024-12-20,6.884989261627197
2024-12-23,6.884989261627197
2024-12-24,6.933957576751709
2024-12-26,7.0514817237854
2024-12-27,7.080862998962402
2024-12-30,7.080862998962402
2024-12-31,7.149419784545898
2025-01-02,7.149419784545898
2025-01-03,7.129831790924072
2025-01-06,7.120038032531738
2025-01-07,7.0514817237854
2025-01-08,7.0514817237854
2025-01-09,6.894782543182373
2025-01-10,6.914369583129883
2025-01-13,6.953544616699219
2025-01-14,6.933957576751709
2025-01-15,6.953544616699219
2025-01-16,6.963338375091553
2025-01-17,7.002513408660889
2025-01-20,6.992719650268555
2025-01-21,7.0123066902160645
2025-01-22,7.031894207000732
2025-01-23,7.022100925445557
2025-01-24,7.041688442230225
2025-01-27,7.080862998962402
2025-01-28,7.002513408660889
2025-01-31,7.0123066902160645
2025-02-03,7.022100925445557
2025-02-04,7.0514817237854
2025-02-05,7.090656757354736
2025-02-06,7.1004509925842285
2025-02-07,7.1004509925842285
2025-02-10,7.090656757354736
2025-02-12,7.129831790924072
2025-02-13,7.061275959014893
2025-02-14,7.120038032531738
2025-02-17,7.1004509925842285
2025-02-18,7.129831790924072
2025-02-19,7.061275959014893
2025-02-20,7.061275959014893
2025-02-21,7.1102447509765625
2025-02-24,7.1004509925842285
2025-02-25,7.159213066101074
2025-02-26,7.149419784545898
2025-02-27,7.159213066101074
2025-02-28,7.296325206756592
2025-03-03,7.26694393157959
2025-03-04,7.19838809967041
2025-03-05,7.21797513961792
2025-03-06,7.208181858062744
2025-03-07,7.1102447509765625
2025-03-10,7.149419784545898
2025-03-11,7.090656757354736
2025-03-12,6.953544616699219
2025-03-13,6.963338375091553
2025-03-14,6.953544616699219
2025-03-17,6.943751335144043
2025-03-19,6.953544616699219
2025-03-20,6.630352020263672
2025-03-21,6.7576704025268555
2025-03-24,6.806638717651367
2025-03-25,6.7576704025268555
2025-03-26,6.7282891273498535
2025-03-27,6.822079658508301
2025-03-28,6.8319525718688965
2025-04-02,6.802334308624268
2025-04-03,6.664115905761719
2025-04-04,6.703607082366943
2025-04-07,6.624624729156494
2025-04-08,6.6443705558776855
2025-04-09,6.624624729156494
2025-04-10,6.713479995727539
2025-04-11,6.713479995727539
2025-04-14,6.693734645843506
2025-04-15,6.723352432250977
2025-04-16,6.7332258224487305
2025-04-17,6.762843608856201
2025-04-18,6.802334308624268
2025-04-21,6.802334308624268
2025-04-22,6.752971172332764
2025-04-23,6.772716522216797
2025-04-24,6.792462348937988
2025-04-25,6.782589435577393
2025-04-28,6.802334308624268
2025-04-29,6.782589435577393
2025-04-30,6.8319525718688965
2025-05-02,6.960299015045166
2025-05-05,6.910934925079346
2025-05-06,6.910934925079346
2025-05-07,6.910934925079346
2025-05-08,6.920807838439941
2025-05-09,6.920807838439941
2025-05-13,6.960299015045166
2025-05-14,6.9701714515686035
2025-05-15,6.940553665161133
2025-05-16,6.920807838439941
2025-05-19,6.90106201171875
2025-05-20,6.861570835113525
2025-05-21,6.871443748474121
2025-05-22,6.792462348937988
2025-05-23,6.812207221984863
2025-05-26,6.822079658508301
2025-05-27,6.812207221984863
2025-05-28,6.822079658508301
2025-05-29,6.822079658508301
2025-05-30,6.812207221984863
2025-06-03,6.664115905761719
2025-06-04,6.703607082366943
2025-06-05,6.792462348937988
2025-06-06,6.772716522216797
2025-06-09,6.812207221984863
2025-06-10,6.802334308624268
2025-06-11,6.772716522216797
2025-06-12,6.812207221984863
2025-06-13,6.812207221984863
2025-06-16,6.822079658508301
2025-06-17,6.802334308624268
2025-06-18,6.762843608856201
2025-06-19,6.762843608856201
2025-06-20,6.762843608856201
2025-06-23,6.762843608856201
2025-06-24,6.5061516761779785
2025-06-25,6.614751815795898
2025-06-26,6.63449764251709
2025-06-30,6.7332258224487305
2025-07-01,6.713479995727539
2025-07-02,6.743098258972168
2025-07-03,6.762843608856201
2025-07-04,6.664115905761719
2025-07-07,6.63449764251709
2025-07-08,6.614751815795898
2025-07-09,6.585134029388428
2025-07-10,6.565388202667236
2025-07-11,6.496278762817383
2025-07-14,6.5061516761779785
2025-07-15,6.496278762817383
2025-07-16,6.437042236328125
2025-07-17,6.446915149688721
2025-07-18,6.486406326293945
2025-07-21,6.545642852783203
2025-07-22,6.516024112701416
2025-07-23,6.535769939422607
2025-07-24,6.565388202667236
2025-07-25,6.575261116027832
2025-07-28,6.575261116027832
2025-07-29,6.516024112701416
2025-07-30,6.545642852783203
2025-07-31,6.565388202667236
2025-08-01,6.595006465911865
2025-08-04,6.614751815795898
2025-08-05,6.762843608856201
2025-08-06,6.861570835113525
2025-08-07,6.861570835113525
2025-08-08,6.871443748474121
2025-08-11,6.871443748474121
2025-08-12,6.7332258224487305
2025-08-13,6.822079658508301
2025-08-14,6.812207221984863
2025-08-15,6.7332258224487305
2025-08-18,6.7332258224487305
2025-08-19,6.762843608856201
2025-08-20,6.792462348937988
2025-08-21,6.723352432250977
2025-08-22,6.752971172332764
2025-08-25,6.703607082366943
2025-08-26,6.68386173248291
2025-08-27,6.703607082366943
2025-08-28,6.703607082366943
2025-08-29,6.703607082366943
2025-09-02,6.713479995727539
2025-09-03,6.822079658508301
2025-09-04,6.822079658508301
2025-09-08,6.8319525718688965
2025-09-09,6.851698398590088
2025-09-10,7.009662628173828
2025-09-11,7.059026718139648
2025-09-12,7.157754421234131
2025-09-17,7.266354560852051
2025-09-18,7.216990947723389
2025-09-19,7.236736297607422
2025-09-22,7.266354560852051
2025-09-23,7.266354560852051
2025-09-24,7.266354560852051
2025-09-25,7.276226997375488
2025-09-26,7.4045729637146
2025-09-29,7.503963470458984
2025-09-30,7.503963470458984
2025-10-01,7.891585350036621
2025-10-02,8.209634780883789
2025-10-03,8.080427169799805
2025-10-06,8.29908561706543
2025-10-07,8.140060424804688
2025-10-08,8.050610542297363
2025-10-09,8.050610542297363
2025-10-10,7.941280364990234
2025-10-13,7.941280364990234
2025-10-14,8.000914573669434
2025-10-15,8.020792007446289
2025-10-16,7.990975856781006
2025-10-17,8.249390602111816
2025-10-21,8.249390602111816
2025-10-22,8.269268035888672
2025-10-23,8.279207229614258
2025-10-24,8.279207229614258
2025-10-27,8.29908561706543
2025-10-28,8.229512214660645
2025-10-29,8.199695587158203
2025-10-30,8.149999618530273
2025-10-31,8.199695587158203
2025-11-03,8.29908561706543
2025-11-04,8.229512214660645
2025-11-05,8.229512214660645
2025-11-06,8.169878005981445
2025-11-07,8.229512214660645
2025-11-10,8.169878005981445
2025-11-11,8.249390602111816
2025-11-12,8.189756393432617
2025-11-13,8.199695587158203
2025-11-14,8.219573974609375
2025-11-17,8.149999618530273
2025-11-18,8.149999618530273
2025-11-19,8.199695587158203
2025-11-20,8.080427169799805
2025-11-21,8.070487976074219
2025-11-24,8.030732154846191
2025-11-25,7.990975856781006
2025-11-26,8.020792007446289
2025-11-27,8.179816246032715
2025-11-28,8.209634780883789
2025-12-01,8.348780632019043
2025-12-02,8.3090238571167
2025-12-03,8.219573974609375
2025-12-04,8.259329795837402
2025-12-05,8.348780632019043
2025-12-08,8.458109855651855
2025-12-09,8.477987289428711
2025-12-10,8.348780632019043
2025-12-11,8.348780632019043
2025-12-12,8.557499885559082
2025-12-15,8.646950721740723
2025-12-16,8.666829109191895
2025-12-17,8.537622451782227
2025-12-18,8.44817066192627
2025-12-19,8.468049049377441
2025-12-22,8.567439079284668
2025-12-23,8.567439079284668
2025-12-24,8.617134094238281
2025-12-26,8.537622451782227
2025-12-29,8.507804870605469
2025-12-30,8.547561645507812
2025-12-31,8.696646690368652
2026-01-02,8.547561645507812
2026-01-05,8.696646690368652
2026-01-06,8.59725570678711
2026-01-07,8.52768325805664
2026-01-08,8.487926483154297
2026-01-09,8.477987289428711
2026-01-12,8.497865676879883
2026-01-13,8.487926483154297
2026-01-14,8.398475646972656
2026-01-15,8.3785982131958
2026-01-16,8.328902244567871
2026-01-19,8.328902244567871
2026-01-20,8.358719825744629
2026-01-21,8.408414840698242
2026-01-22,8.438231468200684
2026-01-23,8.547561645507812
2026-01-26,8.607194900512695
2026-01-27,8.656889915466309
2026-01-28,8.96500015258789
2026-01-29,8.805974960327148
2026-01-30,8.905365943908691
2026-02-03,8.82585334777832
2026-02-04,8.905365943908691
2026-02-05,8.716525077819824
2026-02-06,8.746341705322266
2026-02-09,8.88548755645752
2026-02-10,8.716525077819824
2026-02-11,8.696646690368652
2026-02-12,8.67676830291748
2026-02-13,8.776158332824707
2026-02-16,8.766219139099121
2026-02-19,8.855670928955078
2026-02-20,8.786097526550293
2026-02-23,8.945121765136719
2026-02-24,9.02463436126709
2026-02-25,8.945121765136719
2026-02-26,8.96500015258789
2026-02-27,9.064390182495117
2026-03-02,8.895426750183105
2026-03-03,8.915305137634277
2026-03-04,8.905365943908691
2026-03-05,8.925243377685547
2026-03-06,8.845731735229492
2026-03-09,8.59725570678711
2026-03-10,8.955060958862305
2026-03-11,8.935182571411133
2026-03-12,9.044512748718262
2026-03-13,8.776158332824707
2026-03-16,8.835793495178223
2026-03-17,8.87554931640625
2026-03-18,9.332744598388672
2026-03-19,8.97493839263916
2026-03-20,8.97493839263916
2026-03-24,8.925243377685547
2026-03-25,8.935182571411133
2026-03-26,8.96500015258789
2026-03-27,9.050000190734863
2026-03-30,8.899999618530273
2026-03-31,8.979999542236328
2026-04-01,8.960000038146973
2026-04-02,8.960000038146973
2026-04-03,8.960000038146973
2026-04-06,8.59000015258789
2026-04-07,8.6899995803833
2026-04-08,8.8100004196167
2026-04-09,8.829999923706055
2026-04-10,8.8100004196167
2026-04-13,8.710000038146973
2026-04-14,8.75
2026-04-15,8.699999809265137
2026-04-16,8.699999809265137
2026-04-17,8.729999542236328
2026-04-20,8.779999732971191
2026-04-21,8.739999771118164
2026-04-22,8.8100004196167
2026-04-23,8.850000381469727
2026-04-24,8.819999694824219
2026-04-27,8.770000457763672
