Date,6033.KL
2024-09-30,16.89710235595703
2024-10-01,16.878326416015625
2024-10-02,16.89710235595703
2024-10-03,16.80323028564453
2024-10-04,16.690584182739258
2024-10-07,16.502836227416992
2024-10-08,16.559160232543945
2024-10-09,16.48406219482422
2024-10-10,16.44651222229004
2024-10-11,16.540386199951172
2024-10-14,16.61548614501953
2024-10-15,16.61548614501953
2024-10-16,16.728130340576172
2024-10-17,16.728130340576172
2024-10-18,16.57793617248535
2024-10-21,16.728130340576172
2024-10-22,16.61548614501953
2024-10-23,16.57793617248535
2024-10-24,16.57793617248535
2024-10-25,16.540386199951172
2024-10-28,16.333864212036133
2024-10-29,16.35264015197754
2024-10-30,16.22121810913086
2024-11-01,16.35264015197754
2024-11-04,16.371416091918945
2024-11-05,16.40896224975586
2024-11-06,16.4277400970459
2024-11-07,16.4277400970459
2024-11-08,16.540386199951172
2024-11-11,16.559160232543945
2024-11-12,16.4277400970459
2024-11-13,16.57793617248535
2024-11-14,16.596712112426758
2024-11-15,16.540386199951172
2024-11-18,16.596712112426758
2024-11-19,16.559160232543945
2024-11-20,16.559160232543945
2024-11-21,16.502836227416992
2024-11-22,16.521610260009766
2024-11-25,16.7093563079834
2024-11-26,16.7093563079834
2024-11-27,16.7093563079834
2024-11-28,16.7093563079834
2024-11-29,16.74690818786621
2024-12-02,16.74690818786621
2024-12-03,16.765682220458984
2024-12-04,16.765682220458984
2024-12-05,16.765682220458984
2024-12-06,16.765682220458984
2024-12-09,16.61548614501953
2024-12-10,16.333864212036133
2024-12-11,16.182098388671875
2024-12-12,16.220041275024414
2024-12-13,16.428722381591797
2024-12-16,16.48563003540039
2024-12-17,16.561513900756836
2024-12-18,16.504602432250977
2024-12-19,16.599456787109375
2024-12-20,16.675338745117188
2024-12-23,16.63739776611328
2024-12-24,16.656368255615234
2024-12-26,16.694311141967773
2024-12-27,16.694311141967773
2024-12-30,16.77019500732422
2024-12-31,16.77019500732422
2025-01-02,17.016815185546875
2025-01-03,16.77019500732422
2025-01-06,16.865047454833984
2025-01-07,16.846078872680664
2025-01-08,16.90298843383789
2025-01-09,16.77019500732422
2025-01-10,16.73225212097168
2025-01-13,16.656368255615234
2025-01-14,16.675338745117188
2025-01-15,16.63739776611328
2025-01-16,16.542545318603516
2025-01-17,16.29592514038086
2025-01-20,16.447690963745117
2025-01-21,16.182098388671875
2025-01-22,16.201068878173828
2025-01-23,16.201068878173828
2025-01-24,16.504602432250977
2025-01-27,16.31489372253418
2025-01-28,16.239011764526367
2025-01-31,16.31489372253418
2025-02-03,16.31489372253418
2025-02-04,16.31489372253418
2025-02-05,16.46666145324707
2025-02-06,16.884016036987305
2025-02-07,16.58048439025879
2025-02-10,16.428722381591797
2025-02-12,16.846078872680664
2025-02-13,16.997844696044922
2025-02-14,16.827102661132812
2025-02-17,16.542545318603516
2025-02-18,16.561513900756836
2025-02-19,16.63739776611328
2025-02-20,16.599456787109375
2025-02-21,16.599456787109375
2025-02-24,16.542545318603516
2025-02-25,16.599456787109375
2025-02-26,16.789165496826172
2025-02-27,16.618427276611328
2025-02-28,16.599456787109375
2025-03-03,16.561513900756836
2025-03-04,16.58048439025879
2025-03-05,16.48563003540039
2025-03-06,16.618427276611328
2025-03-07,16.21497344970703
2025-03-10,16.02285385131836
2025-03-11,15.965217590332031
2025-03-12,16.253398895263672
2025-03-13,15.946006774902344
2025-03-14,16.003643035888672
2025-03-17,16.080490112304688
2025-03-19,16.253398895263672
2025-03-20,16.27260971069336
2025-03-21,16.560792922973633
2025-03-24,16.387882232666016
2025-03-25,16.407094955444336
2025-03-26,16.349458694458008
2025-03-27,16.541576385498047
2025-03-28,16.21497344970703
2025-04-02,16.21497344970703
2025-04-03,16.118915557861328
2025-04-04,16.061275482177734
2025-04-07,15.67703628540039
2025-04-08,15.11988639831543
2025-04-09,14.754858016967773
2025-04-10,15.446491241455078
2025-04-11,15.54255199432373
2025-04-14,15.580975532531738
2025-04-15,15.67703628540039
2025-04-16,15.753885269165039
2025-04-17,15.792308807373047
2025-04-18,16.23418617248535
2025-04-21,16.23418617248535
2025-04-22,16.003643035888672
2025-04-23,16.003643035888672
2025-04-24,16.138126373291016
2025-04-25,16.23418617248535
2025-04-28,16.560792922973633
2025-04-29,16.157339096069336
2025-04-30,16.810548782348633
2025-05-02,16.79133415222168
2025-05-05,16.676063537597656
2025-05-06,16.560792922973633
2025-05-07,16.599214553833008
2025-05-08,16.560792922973633
2025-05-09,16.618425369262695
2025-05-13,16.84897232055664
2025-05-14,16.964244842529297
2025-05-15,16.964244842529297
2025-05-16,16.983457565307617
2025-05-19,16.88739585876465
2025-05-20,17.021879196166992
2025-05-21,16.964244842529297
2025-05-22,16.983457565307617
2025-05-23,17.290849685668945
2025-05-26,17.502182006835938
2025-05-27,17.521392822265625
2025-05-28,17.34848403930664
2025-05-29,17.233213424682617
2025-05-30,17.252424240112305
2025-06-03,17.38690948486328
2025-06-04,17.34848403930664
2025-06-05,17.46375846862793
2025-06-06,17.46375846862793
2025-06-09,17.42533302307129
2025-06-10,17.38690948486328
2025-06-11,17.15431022644043
2025-06-12,17.522592544555664
2025-06-13,17.28999137878418
2025-06-16,17.406291961669922
2025-06-17,17.54197883605957
2025-06-18,17.600128173828125
2025-06-19,17.464445114135742
2025-06-20,16.94109344482422
2025-06-23,17.0767765045166
2025-06-24,17.096158981323242
2025-06-25,17.115541458129883
2025-06-26,17.212459564208984
2025-06-30,17.0767765045166
2025-07-01,16.96047592163086
2025-07-02,17.212459564208984
2025-07-03,17.600128173828125
2025-07-04,17.483827590942383
2025-07-07,17.425676345825195
2025-07-08,17.425676345825195
2025-07-09,17.445058822631836
2025-07-10,17.309377670288086
2025-07-11,17.15431022644043
2025-07-14,17.15431022644043
2025-07-15,17.15431022644043
2025-07-16,17.231843948364258
2025-07-17,17.309377670288086
2025-07-18,17.348142623901367
2025-07-21,17.27060890197754
2025-07-22,17.018625259399414
2025-07-23,17.134925842285156
2025-07-24,17.348142623901367
2025-07-25,17.425676345825195
2025-07-28,17.367525100708008
2025-07-29,17.231843948364258
2025-07-30,17.348142623901367
2025-07-31,17.425676345825195
2025-08-01,17.328760147094727
2025-08-04,17.56136131286621
2025-08-05,17.54197883605957
2025-08-06,17.619510650634766
2025-08-07,17.600128173828125
2025-08-08,18.104095458984375
2025-08-11,18.181631088256836
2025-08-12,18.181631088256836
2025-08-13,18.33669662475586
2025-08-14,18.12347984313965
2025-08-15,18.12347984313965
2025-08-18,18.220394134521484
2025-08-19,18.317312240600586
2025-08-20,18.16224479675293
2025-08-21,18.317312240600586
2025-08-22,18.414230346679688
2025-08-25,18.414230346679688
2025-08-26,18.026561737060547
2025-08-27,18.026561737060547
2025-08-28,18.026561737060547
2025-08-29,18.06532859802246
2025-09-02,18.12347984313965
2025-09-03,18.12347984313965
2025-09-04,18.12347984313965
2025-09-08,17.968412399291992
2025-09-09,18.026561737060547
2025-09-10,18.12347984313965
2025-09-11,18.04527473449707
2025-09-12,17.9279727935791
2025-09-17,17.88886833190918
2025-09-18,17.869319915771484
2025-09-19,18.08437728881836
2025-09-22,17.88886833190918
2025-09-23,18.025724411010742
2025-09-24,18.025724411010742
2025-09-25,18.025724411010742
2025-09-26,18.08437728881836
2025-09-29,18.162578582763672
2025-09-30,18.08437728881836
2025-10-01,18.182130813598633
2025-10-02,18.08437728881836
2025-10-03,18.162578582763672
2025-10-06,18.397186279296875
2025-10-07,18.260334014892578
2025-10-08,18.240781784057617
2025-10-09,18.47538948059082
2025-10-10,18.51449203491211
2025-10-13,18.51449203491211
2025-10-14,18.143028259277344
2025-10-15,18.103927612304688
2025-10-16,18.573144912719727
2025-10-17,18.279884338378906
2025-10-21,18.41674041748047
2025-10-22,18.318984985351562
2025-10-23,18.12347984313965
2025-10-24,18.318984985351562
2025-10-27,18.182130813598633
2025-10-28,18.182130813598633
2025-10-29,18.08437728881836
2025-10-30,18.162578582763672
2025-10-31,18.08437728881836
2025-11-03,18.06482696533203
2025-11-04,18.22123146057129
2025-11-05,18.279884338378906
2025-11-06,18.04527473449707
2025-11-07,18.08437728881836
2025-11-10,18.08437728881836
2025-11-11,18.182130813598633
2025-11-12,18.240781784057617
2025-11-13,18.182130813598633
2025-11-14,18.182130813598633
2025-11-17,18.103927612304688
2025-11-18,17.732463836669922
2025-11-19,17.88886833190918
2025-11-20,17.90842056274414
2025-11-21,17.94752311706543
2025-11-24,17.986623764038086
2025-11-25,17.77156639099121
2025-11-26,17.869319915771484
2025-11-27,17.458757400512695
2025-11-28,17.126394271850586
2025-12-01,17.106843948364258
2025-12-02,17.302350997924805
2025-12-03,17.08729362487793
2025-12-04,16.911334991455078
2025-12-05,16.852684020996094
2025-12-08,16.63762855529785
2025-12-09,16.813583374023438
2025-12-10,17.05067253112793
2025-12-11,17.070430755615234
2025-12-12,17.48533821105957
2025-12-15,17.44582176208496
2025-12-16,17.54460906982422
2025-12-17,17.54460906982422
2025-12-18,17.44582176208496
2025-12-19,17.860727310180664
2025-12-22,17.88048553466797
2025-12-23,17.78169822692871
2025-12-24,18.058303833007812
2025-12-26,18.137332916259766
2025-12-29,18.137332916259766
2025-12-30,18.176847457885742
2025-12-31,17.920000076293945
2026-01-02,17.979272842407227
2026-01-05,17.979272842407227
2026-01-06,17.959514617919922
2026-01-07,18.157089233398438
2026-01-08,17.979272842407227
2026-01-09,18.07805824279785
2026-01-12,18.196603775024414
2026-01-13,18.137332916259766
2026-01-14,18.473209381103516
2026-01-15,18.394180297851562
2026-01-16,18.45345115661621
2026-01-19,18.45345115661621
2026-01-20,18.196603775024414
2026-01-21,18.57199478149414
2026-01-22,18.473209381103516
2026-01-23,18.354663848876953
2026-01-26,18.354663848876953
2026-01-27,18.45345115661621
2026-01-28,18.374422073364258
2026-01-29,18.038545608520508
2026-01-30,18.157089233398438
2026-02-03,18.315149307250977
2026-02-04,18.275634765625
2026-02-05,17.88048553466797
2026-02-06,17.979272842407227
2026-02-09,18.275634765625
2026-02-10,18.11757469177246
2026-02-11,18.018787384033203
2026-02-12,18.315149307250977
2026-02-13,17.9990291595459
2026-02-16,18.374422073364258
2026-02-19,18.33490562438965
2026-02-20,18.295392990112305
2026-02-23,18.374422073364258
2026-02-24,18.374422073364258
2026-02-25,18.255876541137695
2026-02-26,18.21636199951172
2026-02-27,17.7421817779541
2026-03-02,17.78169822692871
2026-03-03,17.623638153076172
2026-03-04,17.584123611450195
2026-03-05,17.761940002441406
2026-03-06,17.920000076293945
2026-03-09,17.18000030517578
2026-03-10,17.600000381469727
2026-03-11,17.5
2026-03-12,17.399999618530273
2026-03-13,17.5
2026-03-16,17.600000381469727
2026-03-17,17.600000381469727
2026-03-18,17.920000076293945
2026-03-19,16.799999237060547
2026-03-20,16.799999237060547
2026-03-24,17.860000610351562
2026-03-25,17.799999237060547
2026-03-26,17.6200008392334
2026-03-27,18.420000076293945
2026-03-30,18.219999313354492
2026-03-31,17.959999084472656
2026-04-01,18.260000228881836
2026-04-02,18.040000915527344
2026-04-03,18.280000686645508
2026-04-06,18.219999313354492
2026-04-07,17.940000534057617
2026-04-08,17.979999542236328
2026-04-09,18.200000762939453
2026-04-10,18.239999771118164
2026-04-13,18.440000534057617
2026-04-14,18.260000228881836
2026-04-15,17.899999618530273
2026-04-16,18.040000915527344
2026-04-17,18.020000457763672
2026-04-20,18.219999313354492
2026-04-21,18.280000686645508
2026-04-22,18.18000030517578
2026-04-23,18.18000030517578
2026-04-24,18.18000030517578
2026-04-27,18.059999465942383
