Date,1155.KL
2024-12-27,9.233580589294434
2024-12-30,9.361570358276367
2024-12-31,9.361570358276367
2025-01-02,9.306718826293945
2025-01-03,9.270149230957031
2025-01-06,9.233580589294434
2025-01-07,9.288433074951172
2025-01-08,9.197012901306152
2025-01-09,9.215295791625977
2025-01-10,9.233580589294434
2025-01-13,9.215295791625977
2025-01-14,9.325002670288086
2025-01-15,9.270149230957031
2025-01-16,9.270149230957031
2025-01-17,9.270149230957031
2025-01-20,9.398138999938965
2025-01-21,9.398138999938965
2025-01-22,9.471277236938477
2025-01-23,9.471277236938477
2025-01-24,9.507844924926758
2025-01-27,9.471277236938477
2025-01-28,9.361570358276367
2025-01-31,9.452993392944336
2025-02-03,9.416424751281738
2025-02-04,9.489561080932617
2025-02-05,9.452993392944336
2025-02-06,9.526129722595215
2025-02-07,9.526129722595215
2025-02-10,9.562699317932129
2025-02-12,9.690689086914062
2025-02-13,9.617551803588867
2025-02-14,9.654121398925781
2025-02-17,9.654121398925781
2025-02-18,9.635835647583008
2025-02-19,9.599267959594727
2025-02-20,9.544414520263672
2025-02-21,9.599267959594727
2025-02-24,9.58098316192627
2025-02-25,9.562699317932129
2025-02-26,9.782110214233398
2025-02-27,9.745540618896484
2025-02-28,9.800395011901855
2025-03-03,9.763826370239258
2025-03-04,9.690689086914062
2025-03-05,9.672405242919922
2025-03-06,9.654121398925781
2025-03-07,9.72725772857666
2025-03-10,9.672405242919922
2025-03-11,9.654121398925781
2025-03-12,9.597553253173828
2025-03-13,9.710687637329102
2025-03-14,9.72954273223877
2025-03-17,9.823821067810059
2025-03-19,9.767253875732422
2025-03-20,9.597553253173828
2025-03-21,9.597553253173828
2025-03-24,9.578696250915527
2025-03-25,9.63526439666748
2025-03-26,9.597553253173828
2025-03-27,9.767253875732422
2025-03-28,9.540985107421875
2025-04-02,9.72954273223877
2025-04-03,9.672975540161133
2025-04-04,9.654119491577148
2025-04-07,9.427851676940918
2025-04-08,9.314717292785645
2025-04-09,8.956459045410156
2025-04-10,9.418423652648926
2025-04-11,9.258150100708008
2025-04-14,9.324145317077637
2025-04-15,9.371284484863281
2025-04-16,9.277006149291992
2025-04-17,9.305289268493652
2025-04-18,9.446707725524902
2025-04-21,9.408995628356934
2025-04-22,9.380711555480957
2025-04-23,9.380711555480957
2025-04-24,9.380711555480957
2025-04-25,9.305289268493652
2025-04-28,9.418423652648926
2025-04-29,9.380711555480957
2025-04-30,9.418423652648926
2025-05-02,9.418423652648926
2025-05-05,9.427851676940918
2025-05-06,9.390140533447266
2025-05-07,9.427851676940918
2025-05-08,9.314717292785645
2025-05-09,9.324145317077637
2025-05-13,9.616408348083496
2025-05-14,9.616408348083496
2025-05-15,9.522130012512207
2025-05-16,9.55984115600586
2025-05-19,9.55984115600586
2025-05-20,9.465563774108887
2025-05-21,9.427851676940918
2025-05-22,9.258150100708008
2025-05-23,9.314717292785645
2025-05-26,9.352429389953613
2025-05-27,9.286434173583984
2025-05-28,9.277006149291992
2025-05-29,9.305289268493652
2025-05-30,9.220438957214355
2025-06-03,9.201582908630371
2025-06-04,9.163871765136719
2025-06-05,9.145015716552734
2025-06-06,9.145015716552734
2025-06-09,9.126160621643066
2025-06-10,9.107304573059082
2025-06-11,9.145015716552734
2025-06-12,9.21101188659668
2025-06-13,9.145015716552734
2025-06-16,9.04131031036377
2025-06-17,9.0035982131958
2025-06-18,9.069592475891113
2025-06-19,9.050737380981445
2025-06-20,9.107304573059082
2025-06-23,9.116732597351074
2025-06-24,9.23929500579834
2025-06-25,9.229866981506348
2025-06-26,9.248722076416016
2025-06-30,9.145015716552734
2025-07-01,9.163871765136719
2025-07-02,9.201582908630371
2025-07-03,9.23929500579834
2025-07-04,9.182726860046387
2025-07-07,9.163871765136719
2025-07-08,9.145015716552734
2025-07-09,9.145015716552734
2025-07-10,9.173299789428711
2025-07-11,9.135587692260742
2025-07-14,9.163871765136719
2025-07-15,9.09787654876709
2025-07-16,8.984742164611816
2025-07-17,8.984742164611816
2025-07-18,8.97531509399414
2025-07-21,8.97531509399414
2025-07-22,8.984742164611816
2025-07-23,9.04131031036377
2025-07-24,9.079021453857422
2025-07-25,8.994171142578125
2025-07-28,8.994171142578125
2025-07-29,8.97531509399414
2025-07-30,8.909318923950195
2025-07-31,8.852752685546875
2025-08-01,9.050737380981445
2025-08-04,8.994171142578125
2025-08-05,9.107304573059082
2025-08-06,9.079021453857422
2025-08-07,9.079021453857422
2025-08-08,9.060165405273438
2025-08-11,9.09787654876709
2025-08-12,9.154443740844727
2025-08-13,9.29586124420166
2025-08-14,9.277006149291992
2025-08-15,9.23929500579834
2025-08-18,9.220438957214355
2025-08-19,9.23929500579834
2025-08-20,9.23929500579834
2025-08-21,9.220438957214355
2025-08-22,9.23929500579834
2025-08-25,9.286434173583984
2025-08-26,9.192155838012695
2025-08-27,9.229866981506348
2025-08-28,9.380711555480957
2025-08-29,9.333572387695312
2025-09-02,9.484418869018555
2025-09-03,9.408995628356934
2025-09-04,9.418423652648926
2025-09-08,9.427851676940918
2025-09-09,9.465563774108887
2025-09-10,9.399567604064941
2025-09-11,9.496771812438965
2025-09-12,9.593975067138672
2025-09-17,9.662016868591309
2025-09-18,9.603694915771484
2025-09-19,9.525932312011719
2025-09-22,9.564813613891602
2025-09-23,9.54537296295166
2025-09-24,9.555093765258789
2025-09-25,9.516212463378906
2025-09-26,9.613415718078613
2025-09-29,9.632856369018555
2025-09-30,9.632856369018555
2025-10-01,9.671737670898438
2025-10-02,9.700898170471191
2025-10-03,9.720338821411133
2025-10-06,9.73978042602539
2025-10-07,9.671737670898438
2025-10-08,9.720338821411133
2025-10-09,9.720338821411133
2025-10-10,9.671737670898438
2025-10-13,9.652297019958496
2025-10-14,9.642576217651367
2025-10-15,9.642576217651367
2025-10-16,9.642576217651367
2025-10-17,9.613415718078613
2025-10-21,9.623135566711426
2025-10-22,9.584254264831543
2025-10-23,9.564813613891602
2025-10-24,9.623135566711426
2025-10-27,9.632856369018555
2025-10-28,9.603694915771484
2025-10-29,9.593975067138672
2025-10-30,9.613415718078613
2025-10-31,9.593975067138672
2025-11-03,9.671737670898438
2025-11-04,9.671737670898438
2025-11-05,9.642576217651367
2025-11-06,9.642576217651367
2025-11-07,9.632856369018555
2025-11-10,9.662016868591309
2025-11-11,9.632856369018555
2025-11-12,9.662016868591309
2025-11-13,9.671737670898438
2025-11-14,9.652297019958496
2025-11-17,9.642576217651367
2025-11-18,9.642576217651367
2025-11-19,9.652297019958496
2025-11-20,9.623135566711426
2025-11-21,9.662016868591309
2025-11-24,9.68145751953125
2025-11-25,9.700898170471191
2025-11-26,9.700898170471191
2025-11-27,9.700898170471191
2025-11-28,9.632856369018555
2025-12-01,9.691178321838379
2025-12-02,10.050830841064453
2025-12-03,9.973068237304688
2025-12-04,9.95362663269043
2025-12-05,9.895305633544922
2025-12-08,9.836982727050781
2025-12-09,9.817543029785156
2025-12-10,9.836982727050781
2025-12-11,9.973068237304688
2025-12-12,10.01194953918457
2025-12-15,10.070271492004395
2025-12-16,10.070271492004395
2025-12-17,10.01194953918457
2025-12-18,10.01194953918457
2025-12-19,10.14803409576416
2025-12-22,10.186915397644043
2025-12-23,10.245237350463867
2025-12-24,10.186915397644043
2025-12-26,10.109152793884277
2025-12-29,10.14803409576416
2025-12-30,10.206356048583984
2025-12-31,10.186915397644043
2026-01-02,10.14803409576416
2026-01-05,10.264678955078125
2026-01-06,10.400762557983398
2026-01-07,10.381322860717773
2026-01-08,10.34244155883789
2026-01-09,10.55628776550293
2026-01-12,10.634050369262695
2026-01-13,10.75069522857666
2026-01-14,10.731254577636719
2026-01-15,10.789576530456543
2026-01-16,10.847898483276367
2026-01-19,10.847898483276367
2026-01-20,10.75069522857666
2026-01-21,10.789576530456543
2026-01-22,10.906220436096191
2026-01-23,11.042304992675781
2026-01-26,11.178390502929688
2026-01-27,11.431118965148926
2026-01-28,11.470000267028809
2026-01-29,11.314475059509277
2026-01-30,11.470000267028809
2026-02-03,11.606084823608398
2026-02-04,11.606084823608398
2026-02-05,11.606084823608398
2026-02-06,11.606084823608398
2026-02-09,11.722729682922363
2026-02-10,11.664406776428223
2026-02-11,11.917136192321777
2026-02-12,11.800492286682129
2026-02-13,11.722729682922363
2026-02-16,11.606084823608398
2026-02-19,11.722729682922363
2026-02-20,11.878254890441895
2026-02-23,11.858813285827637
2026-02-24,12.033780097961426
2026-02-25,12.014338493347168
2026-02-26,11.664406776428223
2026-02-27,11.62552547454834
2026-03-02,11.392237663269043
2026-03-03,11.508881568908691
2026-03-04,11.333915710449219
2026-03-05,11.372797012329102
2026-03-06,11.431118965148926
2026-03-09,11.139509201049805
2026-03-10,11.333915710449219
2026-03-11,11.470000267028809
2026-03-12,11.4399995803833
2026-03-13,11.319999694824219
2026-03-16,11.479999542236328
2026-03-17,11.600000381469727
2026-03-18,11.739999771118164
2026-03-19,11.600000381469727
2026-03-20,11.600000381469727
2026-03-24,11.34000015258789
2026-03-25,11.4399995803833
2026-03-26,11.4399995803833
2026-03-27,11.460000038146973
2026-03-30,11.199999809265137
2026-03-31,11.359999656677246
2026-04-01,11.65999984741211
2026-04-02,11.460000038146973
2026-04-03,11.260000228881836
2026-04-06,11.220000267028809
2026-04-07,11.15999984741211
2026-04-08,11.319999694824219
2026-04-09,11.15999984741211
2026-04-10,11.15999984741211
2026-04-13,10.979999542236328
2026-04-14,11.039999961853027
2026-04-15,11.0600004196167
2026-04-16,11.0600004196167
2026-04-17,11.100000381469727
2026-04-20,11.34000015258789
2026-04-21,11.359999656677246
2026-04-22,11.220000267028809
2026-04-23,11.220000267028809
2026-04-24,11.15999984741211
2026-04-27,11.100000381469727
