Date,1818.KL
2025-01-07,8.240763664245605
2025-01-08,8.19394302368164
2025-01-09,8.081568717956543
2025-01-10,8.147119522094727
2025-01-13,8.119026184082031
2025-01-14,7.959828853607178
2025-01-15,7.819362163543701
2025-01-16,7.819362163543701
2025-01-17,7.866184234619141
2025-01-20,7.969194412231445
2025-01-21,8.081568717956543
2025-01-22,7.866184234619141
2025-01-23,7.931735992431641
2025-01-24,7.763175010681152
2025-01-27,7.931735992431641
2025-01-28,7.7819037437438965
2025-01-31,7.819362163543701
2025-02-03,7.6976237297058105
2025-02-04,7.6976237297058105
2025-02-05,7.809998035430908
2025-02-06,7.735081672668457
2025-02-07,7.866184234619141
2025-02-10,7.791268348693848
2025-02-12,7.7163519859313965
2025-02-13,7.725717067718506
2025-02-14,7.706987380981445
2025-02-17,7.629627704620361
2025-02-18,7.697317600250244
2025-02-19,7.697317600250244
2025-02-20,7.677978038787842
2025-02-21,7.677978038787842
2025-02-24,7.639297962188721
2025-02-25,7.552267551422119
2025-02-26,7.677978038787842
2025-02-27,7.581277847290039
2025-02-28,7.706987380981445
2025-03-03,7.619957447052002
2025-03-04,7.542598247528076
2025-03-05,7.542598247528076
2025-03-06,7.387877464294434
2025-03-07,7.31051778793335
2025-03-10,7.3395280838012695
2025-03-11,7.223487377166748
2025-03-12,7.107448101043701
2025-03-13,7.233158111572266
2025-03-14,7.291177749633789
2025-03-17,7.407217979431152
2025-03-19,7.358867645263672
2025-03-20,7.358867645263672
2025-03-21,7.552267551422119
2025-03-24,7.397547721862793
2025-03-25,7.542598247528076
2025-03-26,7.745667934417725
2025-03-27,7.8520379066467285
2025-03-28,7.532927513122559
2025-04-02,7.697317600250244
2025-04-03,7.542598247528076
2025-04-04,7.503918170928955
2025-04-07,7.136457920074463
2025-04-08,7.155797958374023
2025-04-09,7.039758205413818
2025-04-10,7.262167930603027
2025-04-11,7.300848007202148
2025-04-14,7.358867645263672
2025-04-15,7.426557540893555
2025-04-16,7.494247913360596
2025-04-17,7.542598247528076
2025-04-18,7.581277847290039
2025-04-21,7.6006178855896
2025-04-22,7.532927513122559
2025-04-23,7.542598247528076
2025-04-24,7.455567836761475
2025-04-25,7.436227798461914
2025-04-28,7.358867645263672
2025-04-29,7.252497673034668
2025-04-30,7.136457920074463
2025-05-02,7.117117881774902
2025-05-05,7.242827892303467
2025-05-06,7.242827892303467
2025-05-07,7.291177749633789
2025-05-08,7.368537902832031
2025-05-09,7.378208160400391
2025-05-13,7.57160758972168
2025-05-14,7.648967742919922
2025-05-15,7.677978038787842
2025-05-16,7.648967742919922
2025-05-19,7.445897579193115
2025-05-20,7.523257732391357
2025-05-21,7.445897579193115
2025-05-22,7.407217979431152
2025-05-23,7.455567836761475
2025-05-26,7.436227798461914
2025-05-27,7.465237617492676
2025-05-28,7.474907875061035
2025-05-29,7.465237617492676
2025-05-30,7.3395280838012695
2025-06-03,7.32985782623291
2025-06-04,7.32985782623291
2025-06-05,7.358867645263672
2025-06-06,7.3491973876953125
2025-06-09,7.31051778793335
2025-06-10,7.320188045501709
2025-06-11,7.407217979431152
2025-06-12,7.31051778793335
2025-06-13,7.368537902832031
2025-06-16,7.300848007202148
2025-06-17,7.281507968902588
2025-06-18,7.2718377113342285
2025-06-19,7.252497673034668
2025-06-20,7.735997676849365
2025-06-23,7.436227798461914
2025-06-24,7.368537902832031
2025-06-25,7.397547721862793
2025-06-26,7.378208160400391
2025-06-30,7.378208160400391
2025-07-01,7.368537902832031
2025-07-02,7.436227798461914
2025-07-03,7.523257732391357
2025-07-04,7.552267551422119
2025-07-07,7.465237617492676
2025-07-08,7.436227798461914
2025-07-09,7.465237617492676
2025-07-10,7.542598247528076
2025-07-11,7.542598247528076
2025-07-14,7.610287666320801
2025-07-15,7.59094762802124
2025-07-16,7.639297962188721
2025-07-17,7.523257732391357
2025-07-18,7.407217979431152
2025-07-21,7.397547721862793
2025-07-22,7.378208160400391
2025-07-23,7.387877464294434
2025-07-24,7.407217979431152
2025-07-25,7.387877464294434
2025-07-28,7.387877464294434
2025-07-29,7.407217979431152
2025-07-30,7.3395280838012695
2025-07-31,7.281507968902588
2025-08-01,7.3395280838012695
2025-08-04,7.291177749633789
2025-08-05,7.300848007202148
2025-08-06,7.2718377113342285
2025-08-07,7.242827892303467
2025-08-08,7.2718377113342285
2025-08-11,7.281507968902588
2025-08-12,7.3395280838012695
2025-08-13,7.465237617492676
2025-08-14,7.465237617492676
2025-08-15,7.57160758972168
2025-08-18,7.610287666320801
2025-08-19,7.659513473510742
2025-08-20,7.698894023895264
2025-08-21,7.610287666320801
2025-08-22,7.669358253479004
2025-08-25,7.728429317474365
2025-08-26,7.708738803863525
2025-08-27,7.689048767089844
2025-08-28,7.679203987121582
2025-08-29,7.669358253479004
2025-09-02,7.679203987121582
2025-09-03,7.728429317474365
2025-09-04,7.728429317474365
2025-09-08,7.679203987121582
2025-09-09,7.689048767089844
2025-09-10,7.728429317474365
2025-09-11,7.728429317474365
2025-09-12,7.748119354248047
2025-09-17,7.8465704917907715
2025-09-18,7.885951519012451
2025-09-19,7.876106262207031
2025-09-22,7.876106262207031
2025-09-23,7.915486812591553
2025-09-24,7.885951519012451
2025-09-25,7.895796775817871
2025-09-26,7.915486812591553
2025-09-29,7.905641555786133
2025-09-30,7.905641555786133
2025-10-01,7.925332069396973
2025-10-02,7.974557876586914
2025-10-03,8.082854270935059
2025-10-06,7.974557876586914
2025-10-07,7.925332069396973
2025-10-08,7.866261005401611
2025-10-09,7.984402179718018
2025-10-10,8.004093170166016
2025-10-13,7.974557876586914
2025-10-14,7.954867362976074
2025-10-15,7.915486812591553
2025-10-16,8.07300853729248
2025-10-17,8.132080078125
2025-10-21,8.191150665283203
2025-10-22,8.35851764678955
2025-10-23,8.289602279663086
2025-10-24,8.260066986083984
2025-10-27,8.32898235321045
2025-10-28,8.250221252441406
2025-10-29,8.181305885314941
2025-10-30,8.191150665283203
2025-10-31,8.063163757324219
2025-11-03,8.191150665283203
2025-11-04,8.210841178894043
2025-11-05,8.141924858093262
2025-11-06,8.063163757324219
2025-11-07,8.161615371704102
2025-11-10,8.161615371704102
2025-11-11,8.171460151672363
2025-11-12,8.161615371704102
2025-11-13,8.171460151672363
2025-11-14,8.122234344482422
2025-11-17,8.200995445251465
2025-11-18,8.09269905090332
2025-11-19,8.102543830871582
2025-11-20,8.043473243713379
2025-11-21,8.082854270935059
2025-11-24,8.122234344482422
2025-11-25,8.07300853729248
2025-11-26,8.141924858093262
2025-11-27,8.161615371704102
2025-11-28,8.122234344482422
2025-12-01,8.122234344482422
2025-12-02,8.171460151672363
2025-12-03,8.260066986083984
2025-12-04,8.260066986083984
2025-12-05,8.260066986083984
2025-12-08,8.200995445251465
2025-12-09,8.141924858093262
2025-12-10,8.171460151672363
2025-12-11,8.181305885314941
2025-12-12,8.220685958862305
2025-12-15,8.220685958862305
2025-12-16,8.230530738830566
2025-12-17,8.250221252441406
2025-12-18,8.250221252441406
2025-12-19,8.26991081237793
2025-12-22,8.348671913146973
2025-12-23,8.299447059631348
2025-12-24,8.299447059631348
2025-12-26,8.279756546020508
2025-12-29,8.279756546020508
2025-12-30,8.289602279663086
2025-12-31,8.289602279663086
2026-01-02,8.289602279663086
2026-01-05,8.348671913146973
2026-01-06,8.338828086853027
2026-01-07,8.32898235321045
2026-01-08,8.348671913146973
2026-01-09,8.279756546020508
2026-01-12,8.30929183959961
2026-01-13,8.466814994812012
2026-01-14,8.466814994812012
2026-01-15,8.486504554748535
2026-01-16,8.456969261169434
2026-01-19,8.456969261169434
2026-01-20,8.496349334716797
2026-01-21,8.516039848327637
2026-01-22,8.466814994812012
2026-01-23,8.466814994812012
2026-01-26,8.565265655517578
2026-01-27,8.84092903137207
2026-01-28,8.929534912109375
2026-01-29,8.88031005859375
2026-01-30,8.899999618530273
2026-02-03,8.86061954498291
2026-02-04,8.84092903137207
2026-02-05,8.84092903137207
2026-02-06,8.762167930603027
2026-02-09,8.959071159362793
2026-02-10,8.899999618530273
2026-02-11,8.909845352172852
2026-02-12,8.899999618530273
2026-02-13,8.899999618530273
2026-02-16,8.960000038146973
2026-02-19,9.039999961853027
2026-02-20,9.039999961853027
2026-02-23,9.109999656677246
2026-02-24,9.069999694824219
2026-02-25,9.079999923706055
2026-02-26,9.029999732971191
2026-02-27,8.989999771118164
2026-03-02,8.84000015258789
2026-03-03,8.949999809265137
2026-03-04,8.899999618530273
2026-03-05,8.899999618530273
2026-03-06,8.829999923706055
2026-03-09,8.829999923706055
2026-03-10,8.960000038146973
2026-03-11,9.079999923706055
2026-03-12,9.079999923706055
2026-03-13,8.779999732971191
2026-03-16,8.720000267028809
2026-03-17,8.739999771118164
2026-03-18,8.859999656677246
2026-03-19,8.680000305175781
2026-03-20,8.680000305175781
2026-03-24,8.649999618530273
2026-03-25,8.760000228881836
2026-03-26,8.710000038146973
2026-03-27,8.699999809265137
2026-03-30,8.40999984741211
2026-03-31,8.510000228881836
2026-04-01,8.6899995803833
2026-04-02,8.609999656677246
2026-04-03,8.619999885559082
2026-04-06,8.600000381469727
2026-04-07,8.600000381469727
2026-04-08,8.729999542236328
2026-04-09,8.6899995803833
2026-04-10,8.65999984741211
2026-04-13,8.720000267028809
2026-04-14,8.819999694824219
2026-04-15,8.8100004196167
2026-04-16,8.819999694824219
2026-04-17,8.84000015258789
2026-04-20,8.829999923706055
2026-04-21,8.819999694824219
2026-04-22,8.789999961853027
2026-04-23,8.850000381469727
2026-04-24,8.779999732971191
2026-04-27,8.649999618530273
