Date,6888.KL
2026-03-17,2.219555616378784
2026-03-18,2.2488887310028076
2026-03-19,2.258666515350342
2026-03-20,2.258666515350342
2026-03-24,2.27822208404541
2026-03-25,2.2293334007263184
2026-03-26,2.200000047683716
2026-03-27,2.20977783203125
2026-03-30,2.1217777729034424
2026-03-31,2.160888910293579
2026-04-01,2.1804444789886475
2026-04-02,2.20977783203125
2026-04-03,2.200000047683716
2026-04-06,2.20977783203125
2026-04-07,2.160888910293579
2026-04-08,2.2488887310028076
2026-04-09,2.200000047683716
2026-04-10,2.200000047683716
2026-04-13,2.190000057220459
2026-04-14,2.1500000953674316
2026-04-15,2.2300000190734863
2026-04-16,2.2699999809265137
2026-04-17,2.25
2026-04-20,2.200000047683716
2026-04-21,2.200000047683716
2026-04-22,2.25
2026-04-23,2.2799999713897705
2026-04-24,2.240000009536743
2026-04-27,2.25
