Date,1562.KL
2026-02-23,1.348872184753418
2026-02-24,1.348872184753418
2026-02-25,1.348872184753418
2026-02-26,1.3195489645004272
2026-02-27,1.329323410987854
2026-03-02,1.3097745180130005
2026-03-03,1.3000000715255737
2026-03-04,1.290225625038147
2026-03-05,1.290225625038147
2026-03-06,1.290225625038147
2026-03-09,1.2804510593414307
2026-03-10,1.2804510593414307
2026-03-11,1.290225625038147
2026-03-12,1.3000000715255737
2026-03-13,1.290225625038147
2026-03-16,1.2804510593414307
2026-03-17,1.290225625038147
2026-03-18,1.290225625038147
2026-03-19,1.3000000715255737
2026-03-20,1.3000000715255737
2026-03-24,1.290225625038147
2026-03-25,1.3000000715255737
2026-03-26,1.2799999713897705
2026-03-27,1.2799999713897705
2026-03-30,1.2599999904632568
2026-03-31,1.2599999904632568
2026-04-01,1.2699999809265137
2026-04-02,1.2799999713897705
2026-04-03,1.2699999809265137
2026-04-06,1.2799999713897705
2026-04-07,1.2699999809265137
2026-04-08,1.2799999713897705
2026-04-09,1.2599999904632568
2026-04-10,1.2599999904632568
2026-04-13,1.2599999904632568
2026-04-14,1.2599999904632568
2026-04-15,1.2599999904632568
2026-04-16,1.2599999904632568
2026-04-17,1.25
2026-04-20,1.2699999809265137
2026-04-21,1.2699999809265137
2026-04-22,1.2899999618530273
2026-04-23,1.2799999713897705
2026-04-24,1.2999999523162842
2026-04-27,1.2799999713897705
