Date,5183.KL
2024-11-29,4.540201663970947
2024-12-02,4.676603317260742
2024-12-03,4.6960883140563965
2024-12-04,4.793517589569092
2024-12-05,4.705831527709961
2024-12-06,4.754546165466309
2024-12-09,4.686345100402832
2024-12-10,4.9591474533081055
2024-12-11,4.851975440979004
2024-12-12,4.851975440979004
2024-12-13,4.8422322273254395
2024-12-16,4.851975440979004
2024-12-17,4.657116889953613
2024-12-18,4.686345100402832
2024-12-19,4.579173564910889
2024-12-20,4.530458927154541
2024-12-23,4.579173564910889
2024-12-24,4.598659038543701
2024-12-26,4.764288902282715
2024-12-27,4.881204128265381
2024-12-30,4.968890190124512
2024-12-31,5.037091255187988
2025-01-02,4.735060214996338
2025-01-03,4.86171817779541
2025-01-06,4.764288902282715
2025-01-07,4.783774375915527
2025-01-08,4.647373676300049
2025-01-09,4.608402252197266
2025-01-10,4.627888202667236
2025-01-13,4.608402252197266
2025-01-14,4.579173564910889
2025-01-15,4.530458927154541
2025-01-16,4.51097297668457
2025-01-17,4.569430351257324
2025-01-20,4.618144512176514
2025-01-21,4.569430351257324
2025-01-22,4.618144512176514
2025-01-23,4.530458927154541
2025-01-24,4.540201663970947
2025-01-27,4.520715236663818
2025-01-28,4.549944877624512
2025-01-31,4.530458927154541
2025-02-03,4.296628475189209
2025-02-04,4.238171100616455
2025-02-05,4.218685150146484
2025-02-06,4.286885738372803
2025-02-07,4.2479143142700195
2025-02-10,4.218685150146484
2025-02-12,4.0335693359375
2025-02-13,3.994598150253296
2025-02-14,3.906911849975586
2025-02-17,3.906911849975586
2025-02-18,3.7997398376464844
2025-02-19,3.789996862411499
2025-02-20,3.6048812866210938
2025-02-21,4.0335693359375
2025-02-24,3.643852949142456
2025-02-25,3.6048812866210938
2025-02-26,3.70231032371521
2025-02-27,3.6828243732452393
2025-02-28,3.6243672370910645
2025-03-03,3.70231032371521
2025-03-04,3.556166648864746
2025-03-05,3.673081874847412
2025-03-06,3.6633386611938477
2025-03-07,3.6243672370910645
2025-03-10,3.6145448684692383
2025-03-11,3.555612087249756
2025-03-12,3.594900608062744
2025-03-13,3.6734778881073
2025-03-14,3.6440112590789795
2025-03-17,3.693121910095215
2025-03-19,3.6636555194854736
2025-03-20,3.6243672370910645
2025-03-21,3.594900608062744
2025-03-24,3.5359678268432617
2025-03-25,3.585078716278076
2025-03-26,3.585078716278076
2025-03-27,3.6832997798919678
2025-03-28,3.555612087249756
2025-04-02,3.5065014362335205
2025-04-03,3.418102264404297
2025-04-04,3.2216594219207764
2025-04-07,2.9466400146484375
2025-04-08,2.887706995010376
2025-04-09,2.750197172164917
2025-04-10,2.868062973022461
2025-04-11,3.035038948059082
2025-04-14,3.1234383583068848
2025-04-15,3.0939719676971436
2025-04-16,3.015394926071167
2025-04-17,3.1136162281036377
2025-04-18,3.1234383583068848
2025-04-21,3.0841498374938965
2025-04-22,3.025216817855835
2025-04-23,3.2413039207458496
2025-04-24,3.290414333343506
2025-04-25,3.3984580039978027
2025-04-28,3.447568655014038
2025-04-29,3.40828013420105
2025-04-30,3.6047229766845703
2025-05-02,3.3591694831848145
2025-05-05,3.3886358737945557
2025-05-06,3.2413039207458496
2025-05-07,3.3689916133880615
2025-05-08,3.3886358737945557
2025-05-09,3.437746524810791
2025-05-13,3.6243672370910645
2025-05-14,3.722588300704956
2025-05-15,3.8011653423309326
2025-05-16,3.830631971359253
2025-05-19,3.702944040298462
2025-05-20,3.6538333892822266
2025-05-21,3.3591694831848145
2025-05-22,3.2609481811523438
2025-05-23,3.300236463546753
2025-05-26,3.3395252227783203
2025-05-27,3.3395252227783203
2025-05-28,3.3395252227783203
2025-05-29,3.3689916133880615
2025-05-30,3.3591694831848145
2025-06-03,3.2216594219207764
2025-06-04,3.182370901107788
2025-06-05,3.300236463546753
2025-06-06,3.1921932697296143
2025-06-09,3.290414333343506
2025-06-10,3.2707700729370117
2025-06-11,3.2609481811523438
2025-06-12,3.2511258125305176
2025-06-13,3.2707700729370117
2025-06-16,3.3395252227783203
2025-06-17,3.2413039207458496
2025-06-18,3.2216594219207764
2025-06-19,3.1136162281036377
2025-06-20,2.9859282970428467
2025-06-23,3.1037940979003906
2025-06-24,3.044861078262329
2025-06-25,3.2216594219207764
2025-06-26,3.3886358737945557
2025-06-30,3.427924156188965
2025-07-01,3.427924156188965
2025-07-02,3.427924156188965
2025-07-03,3.457390785217285
2025-07-04,3.437746524810791
2025-07-07,3.3395252227783203
2025-07-08,3.3297030925750732
2025-07-09,3.2413039207458496
2025-07-10,3.2118375301361084
2025-07-11,3.2413039207458496
2025-07-14,3.17254900932312
2025-07-15,3.152904510498047
2025-07-16,3.1332602500915527
2025-07-17,3.2609481811523438
2025-07-18,3.300236463546753
2025-07-21,3.300236463546753
2025-07-22,3.2707700729370117
2025-07-23,3.310058832168579
2025-07-24,3.6243672370910645
2025-07-25,3.4672129154205322
2025-07-28,3.5457897186279297
2025-07-29,3.722588300704956
2025-07-30,3.997607946395874
2025-07-31,3.810987710952759
2025-08-01,3.732410430908203
2025-08-04,3.722588300704956
2025-08-05,3.869920492172241
2025-08-06,3.7716989517211914
2025-08-07,3.8011653423309326
2025-08-08,3.74223256111145
2025-08-11,3.830631971359253
2025-08-12,3.8895645141601562
2025-08-13,3.5359678268432617
2025-08-14,3.575256586074829
2025-08-15,3.4966790676116943
2025-08-18,3.585078716278076
2025-08-19,3.6538333892822266
2025-08-20,4.105651378631592
2025-08-21,4.67533540725708
2025-08-22,4.7342681884765625
2025-08-25,4.4690704345703125
2025-08-26,4.637155055999756
2025-08-27,4.498732566833496
2025-08-28,4.370197296142578
2025-08-29,4.2812113761901855
2025-09-02,4.162563323974609
2025-09-03,4.25154972076416
2025-09-04,4.152676105499268
2025-09-08,4.360309600830078
2025-09-09,4.360309600830078
2025-09-10,4.221887111663818
2025-09-11,4.25154972076416
2025-09-12,4.291098594665527
2025-09-17,4.3998589515686035
2025-09-18,4.2812113761901855
2025-09-19,4.3504228591918945
2025-09-22,4.370197296142578
2025-09-23,4.330647945404053
2025-09-24,4.3998589515686035
2025-09-25,4.370197296142578
2025-09-26,4.498732566833496
2025-09-29,4.300985813140869
2025-09-30,4.182338237762451
2025-10-01,4.202112674713135
2025-10-02,4.192224979400635
2025-10-03,4.231774806976318
2025-10-06,4.152676105499268
2025-10-07,4.25154972076416
2025-10-08,4.212000370025635
2025-10-09,4.192224979400635
2025-10-10,4.152676105499268
2025-10-13,4.083465099334717
2025-10-14,4.053802967071533
2025-10-15,4.034028053283691
2025-10-16,4.053802967071533
2025-10-17,3.9648170471191406
2025-10-21,3.9252676963806152
2025-10-22,3.9252676963806152
2025-10-23,3.9153802394866943
2025-10-24,4.053802967071533
2025-10-27,4.014253616333008
2025-10-28,3.9549295902252197
2025-10-29,3.9747042655944824
2025-10-30,3.9054930210113525
2025-10-31,3.8560564517974854
2025-11-03,3.88571834564209
2025-11-04,3.74729585647583
2025-11-05,3.7077465057373047
2025-11-06,3.5198872089385986
2025-11-07,3.509999990463257
2025-11-10,3.6088733673095703
2025-11-11,3.5297746658325195
2025-11-12,3.4803380966186523
2025-11-13,3.4605634212493896
2025-11-14,3.3913521766662598
2025-11-17,3.371577501296997
2025-11-18,3.2727041244506836
2025-11-19,3.262816905975342
2025-11-20,3.302366018295288
2025-11-21,3.2133803367614746
2025-11-24,2.887098789215088
2025-11-25,2.9661972522735596
2025-11-26,3.0452957153320312
2025-11-27,2.9661972522735596
2025-11-28,2.9661972522735596
2025-12-01,3.134281873703003
2025-12-02,3.2232675552368164
2025-12-03,3.2727041244506836
2025-12-04,3.243042230606079
2025-12-05,3.2034928798675537
2025-12-08,3.0947325229644775
2025-12-09,3.173830986022949
2025-12-10,3.262816905975342
2025-12-11,3.3320281505584717
2025-12-12,3.430901527404785
2025-12-15,3.509999990463257
2025-12-16,3.5495493412017822
2025-12-17,3.5495493412017822
2025-12-18,3.5297746658325195
2025-12-19,3.5198872089385986
2025-12-22,3.5495493412017822
2025-12-23,3.5495493412017822
2025-12-24,3.638535261154175
2025-12-26,3.6088733673095703
2025-12-29,3.569323778152466
2025-12-30,3.5792112350463867
2025-12-31,3.5890986919403076
2026-01-02,3.4506759643554688
2026-01-05,3.440788745880127
2026-01-06,3.3518028259277344
2026-01-07,3.322140693664551
2026-01-08,3.1639437675476074
2026-01-09,3.243042230606079
2026-01-12,3.18371844291687
2026-01-13,3.2331550121307373
2026-01-14,3.2331550121307373
2026-01-15,3.262816905975342
2026-01-16,3.252929449081421
2026-01-19,3.252929449081421
2026-01-20,3.262816905975342
2026-01-21,3.302366018295288
2026-01-22,3.3320281505584717
2026-01-23,3.3419156074523926
2026-01-26,3.302366018295288
2026-01-27,3.3518028259277344
2026-01-28,3.2924787998199463
2026-01-29,3.1145071983337402
2026-01-30,3.193605661392212
2026-02-03,3.243042230606079
2026-02-04,3.1540563106536865
2026-02-05,3.2232675552368164
2026-02-06,3.124394416809082
2026-02-09,3.2727041244506836
2026-02-10,3.2331550121307373
2026-02-11,3.312253475189209
2026-02-12,3.3320281505584717
2026-02-13,3.2825915813446045
2026-02-16,3.3913521766662598
2026-02-19,3.4111268520355225
2026-02-20,3.4111268520355225
2026-02-23,3.252929449081421
2026-02-24,3.065070390701294
2026-02-25,3.1441690921783447
2026-02-26,3.124394416809082
2026-02-27,2.9661972522735596
2026-03-02,3.3518028259277344
2026-03-03,3.4111268520355225
2026-03-04,3.4111268520355225
2026-03-05,3.509999990463257
2026-03-06,4.289999961853027
2026-03-09,4.150000095367432
2026-03-10,3.930000066757202
2026-03-11,4.139999866485596
2026-03-12,4.599999904632568
2026-03-13,4.75
2026-03-16,4.579999923706055
2026-03-17,4.949999809265137
2026-03-18,4.900000095367432
2026-03-19,5.480000019073486
2026-03-20,5.480000019073486
2026-03-24,5.800000190734863
2026-03-25,5.460000038146973
2026-03-26,5.800000190734863
2026-03-27,5.800000190734863
2026-03-30,6.130000114440918
2026-03-31,6.070000171661377
2026-04-01,5.400000095367432
2026-04-02,5.96999979019165
2026-04-03,5.900000095367432
2026-04-06,5.75
2026-04-07,5.880000114440918
2026-04-08,5.590000152587891
2026-04-09,5.820000171661377
2026-04-10,5.820000171661377
2026-04-13,6.019999980926514
2026-04-14,5.900000095367432
2026-04-15,5.630000114440918
2026-04-16,5.639999866485596
2026-04-17,5.570000171661377
2026-04-20,5.309999942779541
2026-04-21,5.119999885559082
2026-04-22,5.21999979019165
2026-04-23,5.550000190734863
2026-04-24,5.5
2026-04-27,5.480000019073486
