Date,4197.KL
2024-09-13,2.142648696899414
2024-09-17,2.142648696899414
2024-09-18,2.1980621814727783
2024-09-19,2.188826322555542
2024-09-20,2.1703553199768066
2024-09-23,2.188826322555542
2024-09-24,2.142648696899414
2024-09-25,2.235004425048828
2024-09-26,2.2627112865448
2024-09-27,2.2534754276275635
2024-09-30,2.271946668624878
2024-10-01,2.281182289123535
2024-10-02,2.2627112865448
2024-10-03,2.2442398071289062
2024-10-04,2.225768566131592
2024-10-07,2.318124294281006
2024-10-08,2.2996532917022705
2024-10-09,2.271946668624878
2024-10-10,2.3088886737823486
2024-10-11,2.2534754276275635
2024-10-14,2.271946668624878
2024-10-15,2.235004425048828
2024-10-16,2.1980621814727783
2024-10-17,2.235004425048828
2024-10-18,2.235004425048828
2024-10-21,2.225768566131592
2024-10-22,2.225768566131592
2024-10-23,2.2072975635528564
2024-10-24,2.2072975635528564
2024-10-25,2.1703553199768066
2024-10-28,2.2072975635528564
2024-10-29,2.2627112865448
2024-10-30,2.142648696899414
2024-11-01,2.1703553199768066
2024-11-04,2.1703553199768066
2024-11-05,2.188826322555542
2024-11-06,2.179590940475464
2024-11-07,2.1611196994781494
2024-11-08,2.1611196994781494
2024-11-11,2.142648696899414
2024-11-12,2.087235450744629
2024-11-13,2.1057064533233643
2024-11-14,2.0687642097473145
2024-11-15,2.0595285892486572
2024-11-18,2.0687642097473145
2024-11-19,2.0595285892486572
2024-11-20,2.1241776943206787
2024-11-21,2.1241776943206787
2024-11-22,2.096471071243286
2024-11-25,2.0687642097473145
2024-11-26,2.142648696899414
2024-11-27,2.142648696899414
2024-11-28,2.133413314819336
2024-11-29,2.1057064533233643
2024-12-02,2.1241776943206787
2024-12-03,2.1703553199768066
2024-12-04,2.1703553199768066
2024-12-05,2.1611196994781494
2024-12-06,2.2165331840515137
2024-12-09,2.188826322555542
2024-12-10,2.188826322555542
2024-12-11,2.1518843173980713
2024-12-12,2.1703553199768066
2024-12-13,2.188826322555542
2024-12-16,2.2442398071289062
2024-12-17,2.1611196994781494
2024-12-18,2.1518843173980713
2024-12-19,2.1149423122406006
2024-12-20,2.096471071243286
2024-12-23,2.133413314819336
2024-12-24,2.1241776943206787
2024-12-26,2.1611196994781494
2024-12-27,2.142648696899414
2024-12-30,2.1518843173980713
2024-12-31,2.179590940475464
2025-01-02,2.1703553199768066
2025-01-03,2.1518843173980713
2025-01-06,2.1518843173980713
2025-01-07,2.1241776943206787
2025-01-08,2.1149423122406006
2025-01-09,2.0687642097473145
2025-01-10,2.0595285892486572
2025-01-13,2.0133512020111084
2025-01-14,2.041057586669922
2025-01-15,1.9948798418045044
2025-01-16,1.976408839225769
2025-01-17,2.0318222045898438
2025-01-20,2.0318222045898438
2025-01-21,2.041057586669922
2025-01-22,2.050293207168579
2025-01-23,2.0225865840911865
2025-01-24,2.0133512020111084
2025-01-27,2.004115581512451
2025-01-28,2.004115581512451
2025-01-31,2.0779995918273926
2025-02-03,2.0133512020111084
2025-02-04,2.0133512020111084
2025-02-05,2.050293207168579
2025-02-06,2.041057586669922
2025-02-07,2.041057586669922
2025-02-10,2.0779995918273926
2025-02-12,2.0779995918273926
2025-02-13,2.096471071243286
2025-02-14,2.1057064533233643
2025-02-17,2.096471071243286
2025-02-18,2.096471071243286
2025-02-19,2.050293207168579
2025-02-20,2.050293207168579
2025-02-21,2.050293207168579
2025-02-24,2.1057064533233643
2025-02-25,2.1057064533233643
2025-02-26,2.1518843173980713
2025-02-27,2.1149423122406006
2025-02-28,2.0225865840911865
2025-03-03,1.9856444597244263
2025-03-04,1.8655821084976196
2025-03-05,1.8932886123657227
2025-03-06,1.976408839225769
2025-03-07,1.9856444597244263
2025-03-10,1.9209953546524048
2025-03-11,1.957937479019165
2025-03-12,1.939111351966858
2025-03-13,1.9296979904174805
2025-03-14,1.9296979904174805
2025-03-17,1.9014586210250854
2025-03-19,1.9014586210250854
2025-03-20,1.8543928861618042
2025-03-21,1.8449797630310059
2025-03-24,1.8638060092926025
2025-03-25,1.9014586210250854
2025-03-26,1.9485243558883667
2025-03-27,2.089721918106079
2025-03-28,2.080308675765991
2025-04-02,2.03324294090271
2025-04-03,1.9485243558883667
2025-04-04,1.9485243558883667
2025-04-07,1.9108717441558838
2025-04-08,1.8826323747634888
2025-04-09,1.8638060092926025
2025-04-10,1.8826323747634888
2025-04-11,1.9485243558883667
2025-04-14,2.0144166946411133
2025-04-15,2.0520694255828857
2025-04-16,1.939111351966858
2025-04-17,1.9296979904174805
2025-04-18,1.9579375982284546
2025-04-21,1.9108717441558838
2025-04-22,1.9014586210250854
2025-04-23,1.9296979904174805
2025-04-24,1.9202849864959717
2025-04-25,1.9485243558883667
2025-04-28,1.939111351966858
2025-04-29,1.9485243558883667
2025-04-30,1.9579375982284546
2025-05-02,1.9579375982284546
2025-05-05,1.9485243558883667
2025-05-06,1.9485243558883667
2025-05-07,1.9673508405685425
2025-05-08,1.9579375982284546
2025-05-09,1.9767638444900513
2025-05-13,2.03324294090271
2025-05-14,2.03324294090271
2025-05-15,2.0050036907196045
2025-05-16,2.03324294090271
2025-05-19,2.023829936981201
2025-05-20,2.0144166946411133
2025-05-21,2.0144166946411133
2025-05-22,1.9673508405685425
2025-05-23,2.0144166946411133
2025-05-26,2.0144166946411133
2025-05-27,1.7602612972259521
2025-05-28,1.6755427122116089
2025-05-29,1.6661295890808105
2025-05-30,1.6002376079559326
2025-06-03,1.6284769773483276
2025-06-04,1.6002376079559326
2025-06-05,1.6473033428192139
2025-06-06,1.6849559545516968
2025-06-09,1.6755427122116089
2025-06-10,1.6755427122116089
2025-06-11,1.6849559545516968
2025-06-12,1.637890100479126
2025-06-13,1.5814111232757568
2025-06-16,1.5908243656158447
2025-06-17,1.5531716346740723
2025-06-18,1.6002376079559326
2025-06-19,1.5343453884124756
2025-06-20,1.5531716346740723
2025-06-23,1.515519142150879
2025-06-24,1.5531716346740723
2025-06-25,1.609650731086731
2025-06-26,1.5531716346740723
2025-06-30,1.5531716346740723
2025-07-01,1.5908243656158447
2025-07-02,1.6002376079559326
2025-07-03,1.637890100479126
2025-07-04,1.5908243656158447
2025-07-07,1.5531716346740723
2025-07-08,1.5814111232757568
2025-07-09,1.5814111232757568
2025-07-10,1.5719980001449585
2025-07-11,1.5908243656158447
2025-07-14,1.5814111232757568
2025-07-15,1.6002376079559326
2025-07-16,1.5531716346740723
2025-07-17,1.6002376079559326
2025-07-18,1.543758511543274
2025-07-21,1.543758511543274
2025-07-22,1.5343453884124756
2025-07-23,1.543758511543274
2025-07-24,1.5343453884124756
2025-07-25,1.5531716346740723
2025-07-28,1.543758511543274
2025-07-29,1.543758511543274
2025-07-30,1.5625847578048706
2025-07-31,1.5343453884124756
2025-08-01,1.5343453884124756
2025-08-04,1.506105899810791
2025-08-05,1.506105899810791
2025-08-06,1.5343453884124756
2025-08-07,1.543758511543274
2025-08-08,1.4966926574707031
2025-08-11,1.4872795343399048
2025-08-12,1.5249322652816772
2025-08-13,1.5719980001449585
2025-08-14,1.5625847578048706
2025-08-15,1.5814111232757568
2025-08-18,1.6002376079559326
2025-08-19,1.6567164659500122
2025-08-20,1.6473033428192139
2025-08-21,1.6002376079559326
2025-08-22,1.5719980001449585
2025-08-25,1.5625847578048706
2025-08-26,1.5249322652816772
2025-08-27,1.7885006666183472
2025-08-28,1.835566520690918
2025-08-29,1.9485243558883667
2025-09-02,1.9014586210250854
2025-09-03,1.939111351966858
2025-09-04,1.9108717441558838
2025-09-08,1.9579375982284546
2025-09-09,1.995590090751648
2025-09-10,2.03324294090271
2025-09-11,2.023829936981201
2025-09-12,2.004085063934326
2025-09-17,2.0929360389709473
2025-09-18,2.0731914043426514
2025-09-19,2.1225533485412598
2025-09-22,2.0731914043426514
2025-09-23,2.171915054321289
2025-09-24,2.1126809120178223
2025-09-25,2.211404323577881
2025-09-26,2.2311489582061768
2025-09-29,2.211404323577881
2025-09-30,2.2508935928344727
2025-10-01,2.2015318870544434
2025-10-02,2.191659688949585
2025-10-03,2.191659688949585
2025-10-06,2.152170419692993
2025-10-07,2.132425546646118
2025-10-08,2.132425546646118
2025-10-09,2.1817872524261475
2025-10-10,2.132425546646118
2025-10-13,2.0929360389709473
2025-10-14,2.0929360389709473
2025-10-15,2.083063840866089
2025-10-16,2.0731914043426514
2025-10-17,2.063319206237793
2025-10-21,2.083063840866089
2025-10-22,2.063319206237793
2025-10-23,2.102808713912964
2025-10-24,2.0929360389709473
2025-10-27,2.0534467697143555
2025-10-28,2.0337021350860596
2025-10-29,2.0337021350860596
2025-10-30,2.0337021350860596
2025-10-31,2.023829698562622
2025-11-03,2.043574333190918
2025-11-04,2.023829698562622
2025-11-05,2.004085063934326
2025-11-06,2.043574333190918
2025-11-07,2.004085063934326
2025-11-10,2.004085063934326
2025-11-11,2.0139575004577637
2025-11-12,2.023829698562622
2025-11-13,2.043574333190918
2025-11-14,1.9843404293060303
2025-11-17,2.023829698562622
2025-11-18,1.925106406211853
2025-11-19,1.9645957946777344
2025-11-20,1.9744681119918823
2025-11-21,1.9744681119918823
2025-11-24,1.9645957946777344
2025-11-25,1.915234088897705
2025-11-26,1.8658723831176758
2025-11-27,1.9843404293060303
2025-11-28,1.925106406211853
2025-12-01,1.9547234773635864
2025-12-02,1.915234088897705
2025-12-03,1.8954893350601196
2025-12-04,1.9053616523742676
2025-12-05,1.8757447004318237
2025-12-08,1.8560000658035278
2025-12-09,1.8757447004318237
2025-12-10,1.8856170177459717
2025-12-11,1.925106406211853
2025-12-12,1.9547234773635864
2025-12-15,1.9448511600494385
2025-12-16,1.9645957946777344
2025-12-17,1.9547234773635864
2025-12-18,2.063319206237793
2025-12-19,2.063319206237793
2025-12-22,2.0731914043426514
2025-12-23,2.0929360389709473
2025-12-24,2.0731914043426514
2025-12-26,2.0337021350860596
2025-12-29,2.023829698562622
2025-12-30,2.0139575004577637
2025-12-31,2.1225533485412598
2026-01-02,2.023829698562622
2026-01-05,2.023829698562622
2026-01-06,2.0337021350860596
2026-01-07,2.0337021350860596
2026-01-08,2.0337021350860596
2026-01-09,2.0534467697143555
2026-01-12,2.0731914043426514
2026-01-13,2.0731914043426514
2026-01-14,2.0337021350860596
2026-01-15,2.0731914043426514
2026-01-16,2.0337021350860596
2026-01-19,2.0337021350860596
2026-01-20,2.083063840866089
2026-01-21,2.1225533485412598
2026-01-22,2.1422979831695557
2026-01-23,2.1422979831695557
2026-01-26,2.1225533485412598
2026-01-27,2.2015318870544434
2026-01-28,2.171915054321289
2026-01-29,2.152170419692993
2026-01-30,2.132425546646118
2026-02-03,2.132425546646118
2026-02-04,2.1422979831695557
2026-02-05,2.0929360389709473
2026-02-06,2.132425546646118
2026-02-09,2.2015318870544434
2026-02-10,2.171915054321289
2026-02-11,2.2903828620910645
2026-02-12,2.319999933242798
2026-02-13,2.300255298614502
2026-02-16,2.3101274967193604
2026-02-19,2.3693618774414062
2026-02-20,2.2706382274627686
2026-02-23,2.3298723697662354
2026-02-24,2.3594894409179688
2026-02-25,2.3693618774414062
2026-02-26,2.3594894409179688
2026-02-27,2.408851146697998
2026-03-02,2.3496172428131104
2026-03-03,2.3693618774414062
2026-03-04,2.3496172428131104
2026-03-05,2.3792340755462646
2026-03-06,2.428595781326294
2026-03-09,2.2311489582061768
2026-03-10,2.319999933242798
2026-03-11,2.3693618774414062
2026-03-12,2.3101274967193604
2026-03-13,2.2903828620910645
2026-03-16,2.319999933242798
2026-03-17,2.3399999141693115
2026-03-18,2.369999885559082
2026-03-19,2.4100000858306885
2026-03-20,2.4100000858306885
2026-03-24,2.359999895095825
2026-03-25,2.369999885559082
2026-03-26,2.369999885559082
2026-03-27,2.319999933242798
2026-03-30,2.2200000286102295
2026-03-31,2.259999990463257
2026-04-01,2.2799999713897705
2026-04-02,2.259999990463257
2026-04-03,2.190000057220459
2026-04-06,2.1600000858306885
2026-04-07,2.2300000190734863
2026-04-08,2.2300000190734863
2026-04-09,2.2100000381469727
2026-04-10,2.190000057220459
2026-04-13,2.180000066757202
2026-04-14,2.190000057220459
2026-04-15,2.190000057220459
2026-04-16,2.2200000286102295
2026-04-17,2.2200000286102295
2026-04-20,2.2899999618530273
2026-04-21,2.2699999809265137
2026-04-22,2.240000009536743
2026-04-23,2.190000057220459
2026-04-24,2.1500000953674316
2026-04-27,2.200000047683716
