Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7132.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2023-06-07,0.008832874285719668,-0.01589866492370497,-0.023670305123002434,-0.008032359611101396,-0.019048177668910055,-0.002797130571290616,0.004090059700541135,-0.0018851067080169507,-0.0023474397030445165,0.0,0.0,0.0,-0.01503781325073393,0.0032308933648849867,-0.007905205828522189,0.011173142685053712,-0.008995532034515289,-0.007174282983521337,-0.01209181012723786,-0.0061920605705189005,-0.009554210468996592,-0.0013897636120482563,0.005076060406139935,0.019901104247802646,0.0,0.004552295641713852,-0.003976255260878464,0.0,-0.005277039686845976,0.016000337869328505,-0.0194180678768161,0.0,-0.012578726931195924,0.016172732383882886,-0.06385141172427844,0.0,0.0,-0.02758787902638016,-0.013986726639376624,0.00784317634925872,0.0,0.011299460167900167,-0.009592390367769748,-0.0277152835536799,-0.01069526855580354,0.0,0.01005032622042762,-0.01290327357540975,-0.07796153535223221,-0.013186916181684551,0.00760467995808825,0.0,0.0,0.007721988607366386,-0.003231214656721676,0.0023557033163602334,0.04306652540738373,-0.0021298531051981806,-0.017391446873821662,-0.0024361054556142686,0.0036078524661958293,0.015384937830106062,-0.02477992091651835,-0.011428468678683962,-0.01869212956140001,0.0,0.005644401243609807,0.016086133039889504,0.01785760877795611,0.0,0.0,-0.014084711987290157,0.0,0.0,0.0,0.1053604908225584,-0.010471401205664897,0.0
2023-06-08,-0.016466560002740518,-0.006430875115851451,-0.018127296213687884,-0.01626048338715162,0.0,0.0027971305712906217,0.0,0.005644473776028484,0.012843316412600626,0.0023282371017689226,0.0,0.0,-0.007604664967281114,-0.0016140545465317664,-0.005304978565751795,0.0036970338032647765,0.003007482991029004,-0.006892405987470982,0.004854333647373473,-0.01880927283407838,0.0,0.019472194395909668,0.0,0.004914037503779603,0.02197901752479121,0.0,0.0,0.0,-0.026811167541433725,-0.016000337869328404,0.006514674949928488,-0.021978836921609356,0.006308917185591178,0.005333575715578188,0.02173992082438266,0.0,0.0,0.0,0.013986726639376607,0.0,0.0,-0.028492006509706975,0.01672672110759015,-0.009411710863805647,-0.010810895096294671,0.0,0.0066445364029446095,0.0192932165205575,0.0,-0.045256157875290186,-0.015267446491002425,0.013986286992779604,0.0,0.0,-0.016313506605109464,-0.03106580509333943,-0.011727644234120206,0.0031930809668215573,0.008733475538158382,-0.014742256621817626,-0.00965018993066109,0.0,-0.021740130842808666,-0.004608629628582391,0.0,0.0,-0.0037593687950714712,-0.03243518431914335,-0.03603991892269061,0.0,-0.007380063109349006,0.0,-0.01785674088815168,-0.006920462810267229,0.0,0.0,-0.021277337248426294,-0.004796241338274937
2023-06-09,0.007633685717020885,0.022329540039556332,0.024098272994387607,0.020284728021137073,-0.0194180678768161,-0.002797130571290616,0.010152146271109339,-0.007533030574323556,0.0034739004830193253,0.002322829002666535,0.002621169959993117,0.0,0.03745759653148453,0.004834803492375845,0.0026560071284486356,0.0009221028027663265,0.008968557123720525,0.0008134555676407481,-0.004854333647373397,0.01880927283407843,-0.007226043310233537,-0.004140801085411384,0.0,-0.019802577023009072,0.010810866956387498,-0.0007572167154011586,0.007936654330491125,-0.006018197018930614,0.006500527575252842,0.016000337869328505,0.006472508512691137,-0.017937732748276404,0.0,0.004263304730552026,0.02127740128058803,-0.01298729448489971,0.010929146514040606,0.0017467474915681862,-0.00696876405133262,0.0026007343907579134,-0.025317732080452644,-0.011627940721950189,-0.016726721107590145,0.0,-0.010929119605639102,0.01324514425979302,0.006600677798729651,-0.01282072568417057,-0.027398971922381218,0.02739887000749106,-0.015504064613449893,-0.028170968289007364,0.0,-0.0077219886073663715,0.006557442821266261,0.031065805093339463,-0.0266685319887675,-0.008537873785862663,-0.008733475538158274,0.009852235477282336,0.007246487512447704,0.011605549512326003,0.01814942285071196,-0.01161436503994711,0.0,0.01360563881520608,-0.005665650811622435,0.0,-0.01851903849463394,-0.011976179932825855,0.007380063109349031,-0.007117453522770731,0.0,0.0,-0.028710075541263026,0.0,0.01600032846960514,0.00479624133827501
2023-06-12,0.0,-0.01589866492370497,0.005934171673468499,0.019881323685787905,0.019418067876816054,0.005586537480355133,0.01404232572163317,0.001888556798295163,-0.009291487921714582,0.001159493620324216,0.007822750862488886,0.0,0.014598737623476035,0.0064102853003288034,0.01317537442333618,0.015546661221532906,0.002971733215999133,-0.0016274923119930834,0.012091810127237791,-0.0062304748326333075,-0.0016129031760597288,-0.004158094415227539,0.026235156910061803,0.004987493322162473,0.026526769398255684,-0.0007581601408625326,0.01178794941320578,0.006018197018930629,0.0,-0.016000337869328404,0.025479137057503713,0.03991656966988573,0.006269809745604832,0.0,-0.12306011001001903,0.0,0.010810849421108784,0.015584670610868202,0.0,-0.02099812087817132,0.0,0.045722196426473335,0.0072028482466383326,0.023365397123932184,0.021740014701933787,0.013072084869310064,-0.003294892790826186,0.019170096375687052,0.0,0.013423014378961961,0.007782031637569447,0.02817096828900738,0.0,0.007721988607366386,0.008676938148183305,-0.004716908525278864,0.01938251034964676,0.003210279665588272,-0.008810646444381917,0.007326126600149527,-0.002409751821573815,-0.007722048346490805,-0.04037250717381457,0.00466209455401049,0.01869212956140014,0.05264368391814933,0.015037878410690453,0.01092855359863823,0.02765157216743002,0.0,-0.007380063109349006,0.007117453522770754,0.008967203357500383,0.0,0.047402253163829025,0.0,0.0052770087788210785,0.0014433799609477424
2023-06-13,0.0,0.04082201338615949,-0.005934171673468604,0.06108784006472742,-0.009661902008876995,0.0027816477565767803,-0.0059940767793181535,0.0018851067080170101,0.015055365786981406,-0.0011594936203242364,-0.01044392082248194,-0.007168571769478978,0.007220217741528658,0.007955607044416323,-0.01317537442333627,-0.006372478332545581,0.005917348402050817,-0.004079909116891651,-0.00240659359565046,0.006230474832633381,0.010437667457578365,-0.005571006102605235,-0.014907163864309037,0.0049627416303676805,0.0,0.0,-0.00391389722476297,0.0,-0.004329011577878821,0.0,0.0,-0.04445173303284771,-0.012578726931195924,0.0,0.06899288142037704,0.006514811879523198,-0.010810849421108793,-0.008628205366284369,-0.007017962588043946,0.002648960042653677,0.0,-0.0056022491948162475,0.025975518578508328,-0.006952382554377036,0.010695268555803506,0.01290332547604239,0.07316458237427723,0.006309062498279288,0.05406721685805845,0.008848796308064868,0.015384799508794718,-0.013986286992779502,0.0,-0.0077219886073663715,-0.013043746321482443,-0.01428589277527045,-0.01287963874727761,0.009569462968443269,-0.008889191297116182,-0.00732612660014957,0.017932471208102714,0.01538501943180739,-0.018904160842181675,0.005141177789471548,0.0,-0.025975462271824953,0.01297507455847805,0.0,-0.01834912855349666,-0.04939270806037529,-0.007434933639720077,-0.007117453522770731,-0.0180176317513439,0.0,0.0,0.0,0.061243705181110414,0.009569337917874565
2023-06-14,0.015094685030274592,0.012232539534674612,0.02352984500584988,0.03636764758037083,0.028710079677787145,0.023590799221487324,0.0,0.0037593670680115465,-0.0023014566101682947,-0.0023228290026665183,0.002621169959993117,-0.007220331456981712,0.007168459678538379,0.0,-0.002656007128448729,-0.013793319495018422,0.0,0.002450007368016337,0.009592435703229383,-0.0062304748326333075,0.018203901508230196,0.002789382559910222,0.0,0.01960856175733864,-0.005249399075757896,0.0007581601408624983,0.003913897224762887,0.0,0.0032485331013245083,0.0,0.0,0.013544249479906576,0.0,0.01643876755958418,0.011049906484671353,0.01290334144440211,0.010810849421108784,0.005185817264976867,0.0,0.0,0.02531773208045269,0.0,0.03661732926852362,0.0,0.0,-0.039220554605145626,0.024243588837562967,0.0,0.0,0.008772393362456953,0.015151873062748346,0.013986286992779604,0.008298718879968348,0.007721988607366386,0.00654314042473776,0.02603703649743809,0.016529285316076003,-0.007434949814990493,0.0,0.0,0.0011839981166275495,-0.015385019431807456,0.03007748514104639,0.004651362462654903,0.0,-0.02666822164632427,-0.001843335847611843,0.005420497680615545,0.027398905025435072,0.09646024450683911,0.0074349336397200585,-0.014388800968279575,0.00905042839384355,0.0,0.0,0.0,-0.0250639901500647,0.02817107267199634
2023-06-15,-0.001249229255026934,-0.012232539534674559,-0.02950082178654963,-0.020305370491326014,-0.019048177668910055,0.005602199196745225,0.0020020974201897987,0.0,0.009174336313252384,0.0,0.007822750862488886,0.0,0.0,0.006319142420611161,0.0,0.006460604020010378,-0.009938138260154843,-0.002450007368016444,-0.01442331858744339,-0.0062696208612193945,-0.0023557131244561786,0.002781623542695127,0.0012508249963202379,-0.014670257190639203,-0.026668194516291988,0.0,-0.00391389722476297,0.0,-0.0010817223699620185,0.0,0.006269606921925908,0.0,0.006308917185591178,0.005420200973338176,-0.03352269438307074,0.0063899260268894965,-0.010810849421108793,0.0,0.007017962588044017,-0.0026489600426537747,0.0,-0.005633729595079975,0.015607936307961055,-0.009345924583188727,-0.01069526855580354,0.0,0.0,-0.006309062498279227,0.0,-0.013186916181684551,-0.0075471931046601475,-0.006968734018134716,0.0,-0.0077219886073663715,-0.009831012339627057,-0.0070342351968887724,0.0018197906225387004,-0.008565296754332161,0.02643331327965632,0.007326126600149527,0.005899744806120585,0.0,-0.026267914217121064,-0.002322792137488851,-0.01869212956140001,-0.013605638815206152,-0.003696828246339682,-0.0054204976806155125,-0.01818231014473456,0.0,-0.01492575349668217,-0.014598770815519604,0.0,0.0,0.0,0.0,-0.010204269354040037,-0.004640323938250885
2023-06-16,0.0,-0.029589686958114897,0.023670305123002368,-0.011049727628229575,0.0,-0.0398912371327628,-0.004007979150501629,0.0037452871423480313,0.013605831093260278,-0.003494424908056785,0.00518130442716437,0.0,-0.0071684596785383855,-0.02713667707608535,0.0,-0.05289220912968433,-0.012345955733947925,-0.004096622989655042,0.0518983887254532,-0.01904830443499425,0.010168250987061372,0.0,0.0,0.0,0.05264376174364244,0.0,0.0,0.0,-0.001082818482202895,-0.016260517280663998,-0.006269606921925834,-0.06006423276367277,0.012500199526811912,-0.005420200973338141,0.011299485737712969,0.006349195975661017,0.0,0.027212572733772682,0.0,-0.021448589787192038,-0.02020264690426073,-0.005665730572820176,0.011001252844435322,0.002344620877439318,0.0,0.0,-0.11069739069865656,-0.02564258721207398,0.0,0.0044145228192276394,0.007547193104660241,0.0069687340181346265,-0.008298718879968305,0.007721988607366386,0.009831012339627077,0.0116961673042481,0.02424927555170428,-0.00539077787716244,0.022910193929283625,0.10170425371370391,-0.005899744806120456,0.007722048346490828,0.007575775519346387,0.0,0.01869212956140014,0.0,0.0,-0.005448737153848685,-0.11149547652376933,0.0170944171024322,0.014925753496682225,0.014598770815519706,0.008967203357500383,0.0,-0.02817091165602926,-0.1053604908225583,-0.01030927543983336,0.00464032393825099
2023-06-19,0.018576294264821856,-0.006410447067363221,0.005830516663547264,0.018349021227793475,0.0,0.017291479034102903,0.019881390202337864,0.0,-0.013605831093260363,0.009291511099745017,0.0,0.0,0.007168459678538379,0.008058091787697605,-0.005333409424425496,0.060224924604692566,0.006191947561247911,-0.000821473220876898,-0.04466091224558873,0.0,-0.014896471887365294,0.0013878777696937382,-0.0025032165154622904,0.019512766089140033,-0.010309454305411183,-0.0007581601408625326,-0.00392938378390575,-0.004008140810309542,0.017186246950130428,0.0,-0.0063091630244854185,-0.014388763239229453,-0.012500199526811908,-0.0054493027827982755,0.04396312946974049,0.012578641971404831,-0.01092914651404064,-0.006733950417466913,0.0,-0.03586585973917829,0.020202646904260654,0.005665730572820098,0.0280492256653492,0.011641774930764553,0.010695268555803506,0.0,0.0033388980759683543,0.025642587212073957,-0.026668244935677255,-0.013303882194220166,-0.022814639595662496,-0.013986286992779502,0.0,0.0,0.0021714897870076175,0.0,-0.029718712743041432,0.010752651017595947,-0.03478617531406416,-0.09443153963133816,-0.005934694888941047,0.0,-0.0037806623655635,-0.014051833317929798,-0.01869212956140001,0.01360563881520608,-0.014925791407948301,-0.02210077450583026,-0.06351343703835631,-0.07020426234687842,-0.01492575349668217,-0.036904387698269786,0.0,0.0,-0.009569440904280264,0.1053604908225584,0.005167987621718264,-0.02342034738731893
2023-06-20,-0.012345875131148522,-0.006451569963397307,-0.02352984500584987,-0.01465216425362513,-0.03922067647349926,0.014184454359652569,0.011741919259142836,0.007448753629666652,-0.0011422749865542725,0.0,0.0025807964029623885,0.007220331456981819,-0.01438867742006707,0.003205177581420856,0.005333409424425589,0.0036462925423211587,0.006154008172699863,-0.003292083220620095,-0.00481924286511717,-0.019418112623460413,-0.012718688454755043,-0.00416950131238888,-0.0012538958860761487,0.0,-0.09220619461701009,0.002272082090829115,-0.003944668404537224,0.004008140810309511,0.020032319462821826,0.01626051728066388,-0.01273908961882177,-0.039413915929948994,0.0,0.005449302782798271,-0.05526261520745352,0.0,-0.011049913856926842,0.013422940793744668,0.006968764051332666,0.008391656575666286,0.0,0.0,-0.030239857156177868,-0.006968776417163739,-0.01069526855580354,0.0,-0.023609842855105975,-0.02564258721207398,0.02666824493567732,-0.022573393390447664,0.0,-0.007067147259885353,0.01680715923840107,0.0,0.0,-0.007001283622061441,0.010004626618400958,-0.005361873140433501,-0.017857648615106473,0.004819191697200113,0.011834439695061464,-0.08841098420465553,-0.015267538509430911,0.002355747923055634,-0.019048128079186617,0.0,0.009354762822074682,-0.011235620925459124,-0.050430862683808544,0.07020426234687847,0.0,-0.00754728645515552,-0.0180176317513439,0.0,0.03774035256030948,0.0,0.0,-0.01432006320255185
2023-06-21,-0.006230419133673213,0.006451569963397398,0.005934171673468499,0.007352870654061301,0.0,0.01398621749510705,0.02117488340089665,0.0,0.00683374046820973,0.01035093062443214,0.007702174070772,0.007168571769479015,0.007220217741528658,0.011137734286462643,-0.002663080292859346,-0.007305833913835748,0.024243520708139513,-0.010775134929038276,-0.0024182336147472927,-0.01980256640271436,0.01901792086737724,-0.0013936806513471017,0.0,-0.009708790294541848,0.02801305302805914,-0.010646524106645027,-0.007936654330491073,0.011928492945888148,0.001043278912921998,0.0,-0.006430884414196457,0.005012550585984675,0.012500199526811912,0.005420200973338176,0.09737410610734926,0.0,0.02785705259179894,-0.021904948650645024,0.008779519965600151,-0.011204546685234339,0.0,0.01680709789199988,0.021692804415423084,-0.004672998513600821,0.0,-0.013423109694009071,0.036855057056780174,0.0192932165205575,0.0,-0.01843464268582897,0.0,-0.007117534036342518,0.0,0.0,-0.0032590638600851498,-0.011778767989860677,0.017937737272522243,0.007498780648237559,0.008968516577431713,-0.002406530042099069,-0.013025616880926894,0.02489755942771456,0.00383871516033355,-0.01660791611926832,0.0,-0.013605638815206152,-0.0018638818786527375,0.011235620925459251,0.017094391221610612,-0.05815593507890423,-0.015151714847695182,0.0075472864551554926,0.00905042839384355,-0.013986282749748943,0.0,0.0,-0.010362756653225658,0.009569337917874565
2023-06-22,-0.013845455775247742,-0.003220582146347749,0.0,-0.003669818689081496,0.02955877446462218,0.011050026351094495,-0.0019065581006306725,0.0037037809403504263,-0.006833740468209769,0.0011435175013386786,0.0025542878592110306,-0.007168571769478978,-0.007220217741528678,0.02345690326153516,0.0,-0.006436744320239155,0.0,-0.014267931613274772,-0.009732410110742188,-0.006689086409381611,-0.009463710398380605,0.0,0.003757112401538454,0.0,0.016438791388126338,0.000764223167621261,-0.0201212830728037,-0.007936678658146996,-0.009429146344128236,0.016000337869328505,0.01282075260172188,-0.01511366436424607,-0.01880911671240303,0.005391052353365032,-0.020834089619307824,0.006230674773777999,-0.02222321481492703,0.008482007856900264,0.0,0.01120454668523439,0.0,0.06973333177095228,-0.004301077929863997,-0.007050605606205047,0.010695268555803506,0.013423109694009167,-0.01993419595197219,0.0,0.025975406983346855,0.004641237575979098,0.007662766532914264,0.007117534036342371,0.0,0.015267795794808246,0.0010875740730775078,0.0070838843076741626,-0.025203706153443643,0.01588165714041577,-0.008968516577431867,0.007202608473425422,0.003569346709346947,-0.024897559427714586,0.003824139271389159,0.01189066986188892,0.0,-0.013793308523969885,-0.003738357021451695,-0.01690180560091024,-0.02285805841497956,-0.01812736761737642,0.0,0.0,-0.018183579506960736,0.0,0.0,0.0,-0.02105348026229793,0.02353074873374539
2023-06-23,0.0012666956876633514,0.006430825431578102,-0.011905148454168235,0.0036698186890814386,-0.009756165867939072,-0.005509750367903613,-0.005741581593257865,-0.0018501217200650798,-0.0034341906572903365,-0.0011435175013385813,-0.010256461929982972,0.0,-0.03690449585022858,-0.012441768363038227,-0.002670329131566231,0.004601939260062826,0.005970064889526924,-0.007636861798269367,-0.002448149261674474,0.006689086409381572,-0.004765613418555449,0.0027855734246929305,-0.0025032165154622904,0.0,0.005420042762593359,0.0,0.008097095382364831,-0.005993821978541504,0.008385867431206277,0.01574835359968631,-0.012820752601721806,0.00506324799238579,-0.006349335743914309,0.0,-0.010582044157033945,0.0,0.01117326839517674,-0.010186975207347298,-0.01408441189238075,0.0027815924098160186,0.0,0.0,-0.015201094994730229,0.014051909311954302,-0.021506163652098245,-0.013423109694009071,-0.006734025694352127,0.0,-0.025975406983346883,-0.01869318240075973,0.0,-0.007117534036342518,0.0,0.07302499530296538,0.0,0.04822986309084794,-0.02492075932557507,-0.012685287929122869,-0.009049908962369691,-0.012033635983607505,-0.005956030067510247,0.04919025942805907,0.011385346443271778,0.004717246257379234,0.10919926576856452,-0.0139863119332428,0.0018707178989885343,-0.00593379887494205,-0.005797149586626358,0.05918888559384842,0.0,0.0,0.03604032039511237,0.0,0.0,-0.1053604908225583,0.010582079056632927,-0.028303851223076236
2023-06-26,-0.001266695687663382,-0.016155355639122165,-0.03658926738094021,-0.0073528706540613355,0.02898751015968521,0.010989160998574441,-0.003846117546254007,0.0018501217200651101,0.0011459605544332364,-0.004587125682167493,-0.005167986277205997,-0.014493175488300406,0.0,-0.001566278402186969,0.005333409424425589,0.014585410498715982,0.0,-0.024139135968202847,-0.009852270697956545,0.0,0.026710062391879053,-0.005578775334703278,0.0025032165154622644,0.0,0.02666819451629203,0.004573300062744652,-0.008097095382364757,-0.006030294001721041,0.0020855429061327245,-0.01574835359968626,-0.00647250851269115,-0.02557682451522794,-0.006389816146495209,0.0,-0.010695357123554,-0.012500178856137115,-0.01117326839517686,0.005106459355569251,0.0,0.0,-0.00501252694791748,0.03061452700939521,0.0,-0.011696055629474173,0.0,0.0,-0.006779680410128465,0.012658433189795815,0.0,0.02331169939494546,0.0,0.02817096828900738,0.024692510875103903,0.0139861364231356,-0.0021763322514385,-0.013544164024202587,0.018519186836562652,0.005305096709792399,0.0,0.0,0.0035778605440286632,-0.008032174134410968,-0.011385346443271806,0.01169608539487408,-0.017391680974091064,-0.014184621799781234,0.0,-0.030214715241369115,-0.035506743168116806,0.0,0.0,-0.0383189814362011,-0.01785674088815168,0.0,-0.02817091165602926,-0.11778309774455455,-0.015915443273142642,0.02364165989257722
2023-06-27,0.012594663994332681,0.016155355639122102,-0.006229958123795077,-0.029965040950141294,0.028170962116189004,-0.013755424483715915,-0.007737123927528767,0.0055300229024213745,-0.009206252478939482,0.0011488375930291412,-0.0025941145529208036,-0.02963193220738334,0.007490639913283224,0.0078063860930351735,-0.008010750039549524,0.00541509930258026,-0.0059700648895268825,-0.017605986734651177,0.00985227069795643,0.026317429313469004,-0.007782218546583506,0.0013975000014472196,-0.015113627449944938,0.0,0.005249399075757768,-0.007633640953530349,-0.008163418252436999,0.002014104673590921,-0.0010422639932106497,0.01574835359968631,0.01290339292688759,-0.005194826288404471,0.0,-0.005391052353364966,0.010695357123553986,0.0,0.01117326839517674,-0.01195571836322013,0.0070664958540680636,-0.01117324898548225,-0.010101065782186086,-0.025446488491844763,0.002185738999249566,0.0023501310462853277,0.010810895096294565,0.013423109694009167,0.006779680410128444,-0.012658433189795835,-0.026668244935677255,0.00459719338461031,-0.007662766532914216,0.0,-0.016393851364349035,0.0,0.0010887581783610653,0.009049679238762423,0.03071596828369737,0.0021142059058268407,0.03571825785133074,-0.024510943857099735,-0.0023837749671678852,0.008032174134411046,0.003809570923925455,0.0,0.034486166282238155,0.014184621799781118,0.0018676391224633209,0.0,0.0,0.0,0.0,0.007782124959216913,-0.009050428393843468,0.020906745560016118,0.018868593644883126,0.11778309774455455,0.01591544327314268,0.0
2023-06-28,9.405218853682248e-05,-0.009661813248627561,-0.05789483186435606,0.026268183975973056,-0.009302383378101402,0.011019509422481722,0.0,-0.003683210207202862,0.020595937415003297,0.0022934614583685797,0.00518130442716437,-0.031009709753828055,0.0,0.0031057216860865566,0.002677340615124073,-0.0027038842432115223,0.0,0.0,0.01459879298716399,0.006733870930551994,-0.009419139682055756,0.0013957019085629999,0.0025348094078720333,0.004866281396041109,0.0460439254918524,0.000766103688387233,0.012220105885066907,0.0020100562086210476,-0.010482241001638427,-0.01574835359968626,0.01904825264330729,-0.005221953490999969,0.0,-0.005420200973338141,0.0,0.0,-0.01117326839517686,0.008554226358097905,-0.007066495854068073,0.024966619601017336,0.0,0.0,-0.01984633068977514,-0.0047059847287655825,0.010695268555803506,0.0,0.0033726812242225266,0.006349370691516538,0.0,-0.004597193384610333,-0.007722032975880506,-0.02105343425266489,-0.008298659510754758,-0.006968717530298352,-0.019780992592763655,0.008968745182768207,-0.024314395794684814,-0.002114205905826759,0.008733749332767765,0.014778567709615647,0.0011925977813025978,0.02371653370027374,0.015094589918256286,-0.007001297108686976,-0.0521856794389443,0.054808266717068836,0.0,-0.012345391563752382,-0.018237542696402233,0.0,-0.007662925678087922,-0.007782124959216951,-0.009133151113117308,0.0,0.009302318011146112,0.0,0.0,0.009302515268749909
2023-06-30,0.0012538674810225925,0.019231400171157837,-0.0066440841550912556,0.014706127975975834,0.0,-0.008253245937340396,-0.0176302721879342,0.0018433008573216106,0.0,-0.01152086756235994,-0.0051813044271643415,0.04616163711192779,0.0,-0.0015516971118344,-0.0026773406151239607,-0.009066337699944063,-0.0029984918723806957,-0.008025096305009248,-0.019512826847058774,0.0,-0.005535878856982275,-0.0013957019085630096,-0.0038046945869488267,-0.00486628139604104,0.03922066169240961,0.003058000829968138,-0.004056687632629791,-0.014155764823317154,-0.004223945029335793,-0.016000337869328404,0.018692114962761144,-0.010526366408139804,0.0,0.021506305388531766,0.0,-0.006309137889045732,0.0,0.003401492005122165,0.0,-0.0027435104310697413,0.0151135927301035,0.005141393002193915,-0.02938056279473936,-0.02145470085623564,-0.01069526855580354,0.0,0.003361344470129735,0.006309062498279288,0.0,0.06252083590425787,-0.023530456806769542,-0.007117534036342518,0.008298659510754751,0.020762232663010985,0.004429675437409404,-0.01801842442153053,0.011780584456680242,0.0031695786949448297,-0.02643358164429687,0.002441922464584933,-0.004778820762165224,0.01550419107632283,-0.007518814398909903,-0.03819085062459295,0.017699513156706172,-0.013423007444650008,0.0,-0.006231083416239424,-0.006153825529265962,-0.029156555914083275,0.0,0.007782124959216913,-0.018518145664168748,0.0,0.0,0.0,0.0,-0.047402388805419866
2023-07-03,0.0012524176153971625,-0.0063693831403972825,-0.013423296086121897,0.0036428932518176543,-0.009389843352046762,0.019152426919630292,0.019570228574947536,0.003676439649541076,-0.0068182081636535405,0.013809211694468315,0.023107648253157698,0.022305829789365798,0.02214112728116555,0.0015516971118343758,0.018592848541086303,0.015364096811125817,0.017857710320103783,-0.0017921048632678147,0.014670309170125063,0.006688999596896909,0.022737237085621618,0.005571006102605137,0.008855317683427708,0.014528099226693365,0.0377404573157207,0.006088336327275924,0.0,0.0060912939737264695,-0.005305034630440324,0.016000337869328505,0.0,0.07637286539704193,0.006389816146495278,-0.010695052061828587,0.061875345132014,0.006309137889045722,-0.01129952231910087,-0.001699257439276327,0.0,-0.002750983310767861,-0.015113592730103558,0.0051150204569871665,-0.004597704712699258,0.04014708139320523,0.0,0.0,0.052299526411322544,0.018691983042529565,0.02666824493567732,0.021413213772499735,-0.05715841383994864,0.0,0.008230466128134505,0.0,0.0055099078102383535,0.0,0.008075553500571332,-0.0031695786949449576,0.0,-0.0024419224645849317,0.010720694720344044,0.007662971085316752,0.0,0.012092094229396078,-0.03571813195609158,-0.013605638815206152,0.009284930292455765,0.030772701748581238,0.04230239373555889,0.0,0.0,0.01538488858294036,0.027651296777286102,-0.006920462810267229,0.0,-0.11778309774455455,0.02597544567700571,0.03809987353666995
2023-07-04,0.0012507909278569513,-0.006410447067363221,0.0,0.0,0.009389843352046751,-0.005434815672593784,0.007722075390025203,0.0018331636381497243,-0.002283246669553242,-0.005730643183505999,-0.007643373352258956,0.0,-0.007326008967696008,0.0,0.0026280858927372024,-0.0008971885803111399,-0.0029542006302887024,-0.013544101321782765,-0.01713625153831878,-0.02020256809557592,-0.01957009148989094,-0.01680707721697859,0.0,-0.014528099226693507,-0.00930234965738724,0.0,0.0,0.0020223605180138414,0.005305034630440372,0.01574835359968631,-0.018692114962761117,-0.00491390141489701,-0.006389816146495209,0.0,-0.010050337117755584,-0.012658333864706628,0.011299522319100893,-0.008539700462699494,-0.007117887061224014,-0.0027586469890245966,0.0,-0.005115020456987269,0.011454813402962482,-0.004640471225015154,0.0,-0.013423109694009071,0.018927991377707627,-0.01869198304252962,-0.026668244935677255,-0.008509816638255598,-0.04292507534768743,0.0,-0.00823046612813451,0.0,0.0032911255293722563,0.0,-0.008075553500571311,-0.001058838080489584,0.0,-0.004902006139658969,0.0011839981166275495,-0.031010341946470225,-0.0037806623655635,0.009569337678983167,0.03571813195609167,0.01360563881520608,-0.0018500198279294174,0.0,0.0,-0.05472491864634459,0.0,-0.015384888582940341,0.01801763175134387,0.0,0.0,0.11778309774455455,0.010204269354040004,0.013921406019400702
2023-07-05,-0.025317807984289897,0.015949372705729735,0.0,-0.003642893251817528,0.0,-0.008207860879132903,-0.0038536396985266153,-0.007352904145012451,-0.001143339832929022,0.0,-0.0025607586169108516,0.0,0.0,-0.006220950324478509,0.007843203371162226,0.030064221101323858,0.0,-0.022989612940080884,0.004926073126054422,-0.006825975798117467,0.0039446967415597235,-0.0028288363347967332,0.0,0.004866281396041109,0.0,-0.011446224142160934,0.004056687632629901,-0.016293679245144528,0.0,0.0,0.018692114962761144,0.0,-0.012903441634515407,-0.005391052353364966,-0.010152308896340126,0.012658333864706649,0.01117326839517674,0.0,-0.007168767048350366,-0.011111324996361754,0.010101065782186076,-0.0051413930021939405,0.020293854010592728,0.016147911499452557,0.03174863791680499,0.0,0.024692588966579433,-0.03846630675291538,0.052643651919024044,0.0169489930503275,-0.03571802022693135,0.0,0.008230466128134505,0.0,-0.005491517777472745,0.011299389120499895,-0.014519242194159673,0.0,-0.008968516577431867,-0.004926220927055656,0.0011828504382471788,0.01562532251466293,-0.0076046840777083315,0.0,-0.017699513156706165,-0.027398947339176118,-0.020580902938997527,0.006041360781191469,0.0,0.04281995658395584,0.0,0.007722030849269581,0.0,-0.013986282749748943,0.0,-0.4054651701963355,0.01511356281146392,-0.013921406019400702
