Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-06-04,3.188770055770874,3.832092761993408,0.872402548789978,1.8678736686706543,0.5699999928474426,5.031259536743164,6.462001800537109,6.0099663734436035,15.953266143798828,9.163871765136719,4.082116603851318,1.2537492513656616,0.7490624785423279,7.32985782623291,3.500565767288208,19.06526756286621,4.034761428833008,29.01856231689453,2.94140625,2.4482648372650146,27.44093894958496,7.239462852478027,10.481680870056152,1.600237488746643,1.8461871147155762,76.6663589477539,1.7469651699066162,6.3815131187438965,1.3821942806243896,0.3124999701976776,0.8849999904632568,1.8243845701217651,1.905290961265564,2.4247000217437744,0.44647058844566345,4.689655780792236,0.3799999952316284,6.703607082366943,1.338266134262085,4.413967609405518,1.96663498878479,2.1793456077575684,2.1500000953674316,4.389829158782959,1.3585107326507568,0.29296875,1.809999942779541,1.474534273147583,0.22712500393390656,1.0621381998062134,1.841956615447998,3.6812968254089355,0.7143151164054871,0.4689459502696991,13.412409782409668,4.562614917755127,19.869367599487305,18.779399871826172,2.7067923545837402,3.5233893394470215,17.34848403930664,3.222930908203125,1.957452654838562,3.756927251815796,0.23386363685131073,0.24500000476837158,4.3163743019104,0.6800000071525574,0.7787719368934631,1.3556348085403442,1.6109734773635864,0.20000000298023224,0.42500001192092896,0.4465000033378601,0.019999999552965164,1.1449999809265137,1.4723737239837646
2025-06-05,3.2286295890808105,3.9017674922943115,0.9014826416969299,1.9165163040161133,0.5950000286102295,5.068946838378906,6.462001800537109,6.000590801239014,15.953266143798828,9.145015716552734,4.072601795196533,1.2631055116653442,0.7931250333786011,7.358867645263672,3.5297372341156006,19.162342071533203,4.072120666503906,29.097204208374023,2.9610157012939453,2.4869725704193115,27.48014259338379,7.239462852478027,10.500914573669434,1.6473033428192139,1.9934892654418945,75.92279052734375,1.7759203910827637,6.343128204345703,1.3821942806243896,0.317307710647583,0.875,1.8243845701217651,1.914676547050476,2.4440202713012695,0.46102938055992126,4.719337463378906,0.375,6.79246187210083,1.338266134262085,4.462155342102051,1.96663498878479,2.1793456077575684,2.119999885559082,4.399519443511963,1.3682842254638672,0.2978515625,1.8600000143051147,1.5125868320465088,0.24687500298023224,1.0589962005615234,1.7921738624572754,3.7111451625823975,0.7143151164054871,0.47363537549972534,13.662569046020508,4.6409430503845215,20.040000915527344,18.664777755737305,2.736320972442627,3.484776496887207,17.46375846862793,3.438446044921875,1.9190713167190552,3.7090070247650146,0.23386363685131073,0.2549999952316284,4.276865005493164,0.6850000023841858,0.8085339069366455,1.336268663406372,1.6404423713684082,0.19499999284744263,0.42500001192092896,0.4749999940395355,0.019999999552965164,1.1746121644973755,1.4625579118728638
2025-06-06,3.2186648845672607,3.9017674922943115,0.9160226583480835,1.9165163040161133,0.6000000238418579,5.040680885314941,6.433783531188965,5.953711032867432,16.030057907104492,9.145015716552734,4.0535712242126465,1.2631055116653442,0.7784375548362732,7.349197864532471,3.539461135864258,19.337074279785156,4.165517330169678,28.723655700683594,2.970820188522339,2.4966495037078857,26.833316802978516,7.239462852478027,10.443216323852539,1.6849558353424072,2.013129472732544,75.45316314697266,1.7759203910827637,6.333531856536865,1.3821942806243896,0.317307710647583,0.8700000047683716,1.804661512374878,1.9522192478179932,2.4536805152893066,0.4707352817058563,4.749018669128418,0.36500000953674316,6.772716522216797,1.338266134262085,4.4814300537109375,1.96663498878479,2.1793456077575684,2.119999885559082,4.438281536102295,1.3780577182769775,0.2978515625,1.8300000429153442,1.545218825340271,0.22218750417232513,1.0652812719345093,1.7822173833847046,3.661397933959961,0.7143151164054871,0.4689459502696991,13.662569046020508,4.670316219329834,19.90728759765625,18.722087860107422,2.7067923545837402,3.5040831565856934,17.46375846862793,3.438446044921875,1.9382619857788086,3.6898388862609863,0.23386363685131073,0.2549999952316284,4.3163743019104,0.6650000214576721,0.7886925935745239,1.336268663406372,1.6109734773635864,0.19499999284744263,0.42500001192092896,0.41324999928474426,0.019999999552965164,1.154870629310608,1.4625579118728638
2025-06-09,3.2585244178771973,3.9614882469177246,0.9160226583480835,1.9390404224395752,0.6050000190734863,5.0877909660339355,6.480813980102539,5.96308708190918,16.010860443115234,9.126160621643066,4.0535712242126465,1.2537492513656616,0.8029167056083679,7.31051778793335,3.549184799194336,19.337074279785156,4.193536281585693,29.447450637817383,3.078671932220459,2.4579415321350098,26.970523834228516,7.334718704223633,10.558609962463379,1.6755427122116089,1.9836691617965698,74.10298919677734,1.93034827709198,6.295146942138672,1.3821942806243896,0.317307710647583,0.8799999952316284,1.794800043106079,1.9522192478179932,2.4730007648468018,0.4658823311328888,4.77869987487793,0.3700000047683716,6.812207221984863,1.3478251695632935,4.433242321014404,1.96663498878479,2.1511642932891846,2.0799999237060547,4.457663059234619,1.3780577182769775,0.2978515625,1.8899999856948853,1.545218825340271,0.22218750417232513,1.0747085809707642,1.8021304607391357,3.6812968254089355,0.7095210552215576,0.47363537549972534,13.739542007446289,4.601778984069824,19.566017150878906,18.817609786987305,2.7658495903015137,3.475123405456543,17.42533302307129,3.42864990234375,1.94785737991333,3.6706714630126953,0.23863635957241058,0.27000001072883606,4.4744110107421875,0.6600000262260437,0.7837322950363159,1.336268663406372,1.591327428817749,0.19499999284744263,0.42500001192092896,0.41324999928474426,0.019999999552965164,1.2042241096496582,1.4723737239837646
2025-06-10,3.2385947704315186,3.9813952445983887,0.9208693504333496,1.9782129526138306,0.6100000143051147,5.0877909660339355,6.4431891441345215,5.981839179992676,15.972463607788086,9.107304573059082,4.0535712242126465,1.272462010383606,0.7882291674613953,7.320188045501709,3.490841865539551,19.375904083251953,4.184196949005127,29.2491512298584,3.0884766578674316,2.4482648372650146,27.244930267333984,7.268040657043457,10.635540962219238,1.6755427122116089,1.9836691617965698,73.37897491455078,1.9593034982681274,6.371916770935059,1.3917266130447388,0.32211539149284363,0.8849999904632568,1.9032769203186035,1.9616050720214844,2.492321014404297,0.4658823311328888,4.758912563323975,0.36000001430511475,6.802334308624268,1.328707218170166,4.462155342102051,1.96663498878479,2.160557985305786,2.049999952316284,4.380137920379639,1.3780577182769775,0.29296875,1.909999966621399,1.5836094617843628,0.22712500393390656,1.0778506994247437,1.841956615447998,3.6812968254089355,0.7191091775894165,0.47363537549972534,13.701054573059082,4.601778984069824,19.661745071411133,18.645671844482422,2.7560064792633057,3.475123405456543,17.38690948486328,3.438446044921875,1.9958341121673584,3.622751235961914,0.23386363685131073,0.26499998569488525,4.494165420532227,0.6800000071525574,0.8085339069366455,1.336268663406372,1.669911503791809,0.20000000298023224,0.42500001192092896,0.4179999828338623,0.019999999552965164,1.1844828128814697,1.4723737239837646
2025-06-11,3.3382434844970703,3.9017674922943115,0.9402561187744141,1.9880061149597168,0.6100000143051147,5.106634140014648,6.490220069885254,5.981839179992676,15.91486930847168,9.145015716552734,4.101147651672363,1.2818183898925781,0.7882291674613953,7.407217502593994,3.500565767288208,18.948781967163086,4.212215900421143,29.2491512298584,3.0100390911102295,2.5353572368621826,27.872154235839844,7.334718704223633,10.462449073791504,1.6849558353424072,2.140791416168213,73.9268798828125,1.8338308334350586,6.362320899963379,1.4203237295150757,0.32211539149284363,0.8700000047683716,1.8441076278686523,1.9616050720214844,2.4826607704162598,0.46102938055992126,4.7885942459106445,0.3499999940395355,6.772716522216797,1.328707218170166,4.462155342102051,1.96663498878479,2.160557985305786,2.0899999141693115,4.457663059234619,1.3976044654846191,0.29296875,1.940000057220459,1.5836094617843628,0.22712500393390656,1.0621381998062134,1.8519130945205688,3.691246271133423,0.7143151164054871,0.4689459502696991,13.701054573059082,4.660525321960449,19.738323211669922,18.645671844482422,2.7658495903015137,3.465470552444458,17.154308319091797,3.575592041015625,2.0246200561523438,3.6035830974578857,0.23386363685131073,0.25,4.434901237487793,0.6700000166893005,0.8035736083984375,1.336268663406372,1.6306194067001343,0.20000000298023224,0.42500001192092896,0.4179999828338623,0.02500000037252903,1.214094877243042,1.485245943069458
2025-06-12,3.3980331420898438,3.9714417457580566,0.9354093670845032,2.00759220123291,0.5950000286102295,5.078368663787842,6.480813980102539,5.991215229034424,15.972463607788086,9.21101188659668,4.082116603851318,1.2911746501922607,0.7833333611488342,7.31051778793335,3.500565767288208,19.06526756286621,4.201711654663086,29.42761993408203,3.019843578338623,2.545034170150757,27.636947631835938,7.410923957824707,10.385519027709961,1.6378902196884155,2.1604318618774414,74.72915649414062,1.853134274482727,6.362320899963379,1.4203237295150757,0.32211539149284363,0.9049999713897705,1.804661512374878,1.999147891998291,2.4730007648468018,0.4658823311328888,4.7885942459106445,0.3499999940395355,6.812207221984863,1.338266134262085,4.510342121124268,1.9865000247955322,2.1511642932891846,2.119999885559082,4.380137920379639,1.3976044654846191,0.2978515625,1.9299999475479126,1.5740116834640503,0.25181248784065247,1.0684233903884888,1.841956615447998,3.7409932613372803,0.7095210552215576,0.47832486033439636,13.720298767089844,4.680107593536377,19.87233543395996,18.760295867919922,2.7560064792633057,3.465470552444458,17.522592544555664,3.62457275390625,2.0150249004364014,3.6684341430664062,0.23386363685131073,0.24500000476837158,4.444778919219971,0.6700000166893005,0.7936529517173767,1.336268663406372,1.6207964420318604,0.19499999284744263,0.42500001192092896,0.4179999828338623,0.02500000037252903,1.1746121644973755,1.495147466659546
2025-06-13,3.288419008255005,3.9614882469177246,0.9257160425186157,1.9390404224395752,0.574999988079071,5.0218377113342285,6.414971351623535,5.96308708190918,15.703697204589844,9.145015716552734,4.044055461883545,1.2818183898925781,0.7588541507720947,7.368537425994873,3.510289430618286,19.12351417541504,4.214091777801514,29.2491512298584,3.0100390911102295,2.4966495037078857,27.754549026489258,7.2184319496154785,10.231659889221191,1.5814111232757568,2.1309714317321777,72.2244873046875,1.8338308334350586,6.333531856536865,1.3821942806243896,0.3124999701976776,0.8600000143051147,1.735630750656128,1.9897618293762207,2.4536805152893066,0.47558823227882385,4.7885942459106445,0.3499999940395355,6.812207221984863,1.328707218170166,4.500705242156982,1.9765675067901611,2.141770601272583,2.1500000953674316,4.447972774505615,1.3780577182769775,0.29296875,1.899999976158142,1.5740116834640503,0.25181248784065247,1.0778506994247437,1.8618695735931396,3.631549596786499,0.7143151164054871,0.4689459502696991,13.758784294128418,4.670316219329834,20.044641494750977,18.645671844482422,2.746163845062256,3.475123405456543,17.289993286132812,3.62457275390625,1.976643443107605,3.6781134605407715,0.22909089922904968,0.24500000476837158,4.425024509429932,0.6549999713897705,0.7638909220695496,1.3169023990631104,1.5422124862670898,0.19499999284744263,0.42500001192092896,0.41324999928474426,0.019999999552965164,1.1647412776947021,1.5545574426651
2025-06-16,3.208699941635132,3.9017674922943115,0.9014826416969299,1.9194542169570923,0.5699999928474426,4.993572235107422,6.349128246307373,5.925583839416504,15.39653491973877,9.04131031036377,4.0250244140625,1.2631055116653442,0.734375,7.300848007202148,3.617251396179199,19.53122329711914,4.174890995025635,29.2491512298584,2.9512109756469727,2.4772956371307373,27.93095588684082,7.29542875289917,10.558609962463379,1.5908243656158447,2.111330986022949,71.14826202392578,1.8145273923873901,6.391109466552734,1.3917266130447388,0.307692289352417,0.8399999737739563,1.6370153427124023,2.0179190635681152,2.4440202713012695,0.4707352817058563,4.749018669128418,0.35499998927116394,6.822079658508301,1.319148063659668,4.847654342651367,1.9765675067901611,2.141770601272583,2.109999895095825,4.554568767547607,1.3585107326507568,0.29296875,1.9199999570846558,1.554816484451294,0.25181248784065247,1.0289443731307983,1.822043538093567,3.6514484882354736,0.7143151164054871,0.4689459502696991,13.816513061523438,4.6996893882751465,20.140363693237305,18.55014991760254,2.736320972442627,3.5523486137390137,17.406291961669922,3.595184326171875,2.0630016326904297,3.6877925395965576,0.22909089922904968,0.23999999463558197,4.46453332901001,0.6299999952316284,0.749009907245636,1.3072192668914795,1.4636282920837402,0.1850000023841858,0.42500001192092896,0.41324999928474426,0.019999999552965164,1.154870629310608,1.6238688230514526
2025-06-17,3.288419008255005,3.8519997596740723,0.906329333782196,1.9096611738204956,0.5649999976158142,4.899353504180908,6.2644734382629395,5.89745569229126,15.242952346801758,9.0035982131958,4.015508651733398,1.2537492513656616,0.7392708659172058,7.281507968902588,3.5297372341156006,19.375904083251953,4.135689735412598,29.2491512298584,2.9610157012939453,2.4966495037078857,27.970157623291016,7.3050537109375,10.347054481506348,1.5531716346740723,2.111330986022949,70.15030670166016,1.8241790533065796,6.3239359855651855,1.4012590646743774,0.30288460850715637,0.8500000238418579,1.5778461694717407,2.0366904735565186,2.4440202713012695,0.46102938055992126,4.689655780792236,0.36000001430511475,6.802334308624268,1.328707218170166,5.107866287231445,1.9765675067901611,2.1041958332061768,2.119999885559082,4.438281536102295,1.3878309726715088,0.29296875,1.8899999856948853,1.5740116834640503,0.2370000034570694,1.0289443731307983,1.8519130945205688,3.631549596786499,0.7143151164054871,0.4689459502696991,13.758784294128418,4.6996893882751465,20.293521881103516,18.55014991760254,2.6674208641052246,3.5426955223083496,17.54197883605957,3.6441650390625,2.0150249004364014,3.697471857070923,0.23386363685131073,0.23999999463558197,4.543551445007324,0.6050000190734863,0.7093272805213928,1.2975361347198486,1.424336314201355,0.1850000023841858,0.4300000071525574,0.41324999928474426,0.019999999552965164,1.1746121644973755,1.5644590854644775
2025-06-18,3.3282787799835205,3.9316277503967285,0.9014826416969299,1.9194542169570923,0.550000011920929,4.927764415740967,6.255066871643066,5.89745569229126,15.262149810791016,9.069592475891113,4.034539699554443,1.272462010383606,0.734375,7.2718377113342285,3.539461135864258,19.43414878845215,4.165090560913086,29.2491512298584,2.94140625,2.4966495037078857,27.93095588684082,7.256930351257324,9.981637954711914,1.600237488746643,2.1211512088775635,70.07203674316406,1.8338308334350586,6.3239359855651855,1.3917266130447388,0.3124999701976776,0.8349999785423279,1.597569227218628,2.0366904735565186,2.4247000217437744,0.4561764597892761,4.650080680847168,0.3449999988079071,6.762843608856201,1.328707218170166,5.300616264343262,1.9765675067901611,2.1135895252227783,2.1500000953674316,4.399519443511963,1.3878309726715088,0.3125,1.8799999952316284,1.6028046607971191,0.23206250369548798,1.0765806436538696,1.841956615447998,3.6216001510620117,0.7143151164054871,0.4689459502696991,13.68181324005127,4.719271659851074,20.44668197631836,18.55014991760254,2.6674208641052246,3.5233893394470215,17.600128173828125,3.66375732421875,2.0246200561523438,3.6877925395965576,0.23386363685131073,0.2150000035762787,4.513919830322266,0.6100000143051147,0.7093272805213928,1.2975361347198486,1.424336314201355,0.18000000715255737,0.4300000071525574,0.41324999928474426,0.019999999552965164,1.154870629310608,1.5941638946533203
2025-06-19,3.298383951187134,3.9216744899749756,0.8772491812705994,1.9096611738204956,0.5400000214576721,4.888576984405518,6.1892242431640625,5.850575923919678,15.358138084411621,9.050737380981445,3.9869627952575684,1.2537492513656616,0.729479193687439,7.252497673034668,3.539461135864258,19.142927169799805,4.155290126800537,29.28881072998047,2.9021875858306885,2.4869725704193115,28.185766220092773,7.256930351257324,9.587372779846191,1.5343453884124756,2.1211512088775635,70.0133285522461,1.8048756122589111,6.30474328994751,1.4107913970947266,0.307692289352417,0.8100000023841858,1.5679845809936523,2.0179190635681152,2.4247000217437744,0.4513235092163086,4.6105055809021,0.3449999988079071,6.762843608856201,1.3127800226211548,5.233153343200684,1.9765675067901611,2.1793456077575684,2.200000047683716,4.409210205078125,1.3976044654846191,0.3173828125,1.850000023841858,1.5740116834640503,0.23206250369548798,1.0575261116027832,1.841956615447998,3.691246271133423,0.7143151164054871,0.4689459502696991,13.68181324005127,4.670316219329834,20.082927703857422,18.53104591369629,2.6358306407928467,3.484776496887207,17.464445114135742,3.6441650390625,1.9958341121673584,3.697471857070923,0.22909089922904968,0.23000000417232513,4.5633063316345215,0.6000000238418579,0.7093272805213928,1.2684868574142456,1.424336314201355,0.16500000655651093,0.4350000023841858,0.4749999940395355,0.019999999552965164,1.1449999809265137,1.5644590854644775
2025-06-20,3.298383951187134,3.8420462608337402,0.8772491812705994,1.8313159942626953,0.5350000262260437,4.947358131408691,6.255066871643066,5.906831741333008,15.91486930847168,9.107304573059082,4.005993843078613,1.2537492513656616,0.7245833277702332,7.735997676849365,3.5880799293518066,19.41473388671875,4.106289386749268,29.606090545654297,3.000234365463257,2.467618465423584,28.303367614746094,7.276179790496826,9.558524131774902,1.5531716346740723,2.0818705558776855,70.95257568359375,1.7952239513397217,6.285550594329834,1.3631294965744019,0.30288460850715637,0.8100000023841858,1.5581231117248535,2.0085337162017822,2.4440202713012695,0.4561764597892761,4.600612163543701,0.3400000035762787,6.762843608856201,1.3127800226211548,5.194603443145752,1.9865000247955322,2.1511642932891846,2.2200000286102295,4.351066589355469,1.3585107326507568,0.302734375,1.7999999523162842,1.564414143562317,0.23206250369548798,1.0289443731307983,1.8320001363754272,3.8404877185821533,0.7143151164054871,0.4689459502696991,13.68181324005127,4.621360778808594,20.350955963134766,18.607463836669922,2.5469818115234375,3.5523486137390137,16.941091537475586,3.5657958984375,2.0150249004364014,3.6684341430664062,0.22909089922904968,0.23000000417232513,4.573184013366699,0.5899999737739563,0.7093272805213928,1.2781699895858765,1.394867181777954,0.17000000178813934,0.5,0.46549999713897705,0.019999999552965164,1.1351292133331299,1.5248523950576782
2025-06-23,3.3183135986328125,3.9216744899749756,0.872402548789978,1.8509021997451782,0.5350000262260437,4.947358131408691,6.3961591720581055,5.906831741333008,15.530917167663574,9.116732597351074,4.205817699432373,1.2631055116653442,0.7050000429153442,7.436227798461914,3.549184799194336,19.492393493652344,4.165090560913086,29.546598434448242,2.9512109756469727,2.4385879039764404,28.107362747192383,7.382050514221191,9.596988677978516,1.515519142150879,2.0327696800231934,74.74872589111328,1.7952239513397217,6.285550594329834,1.3535970449447632,0.30288460850715637,0.8100000023841858,1.5877076387405396,2.0179190635681152,2.4247000217437744,0.4658823311328888,4.6105055809021,0.3499999940395355,6.762843608856201,1.283821702003479,5.107866287231445,1.9865000247955322,2.160557985305786,2.200000047683716,4.428591251373291,1.3585107326507568,0.2978515625,1.7999999523162842,1.545218825340271,0.22712500393390656,1.000362515449524,1.8320001363754272,3.6812968254089355,0.7095210552215576,0.4689459502696991,13.758784294128418,4.601778984069824,20.312667846679688,18.607463836669922,2.586470127105713,3.475123405456543,17.0767765045166,3.5657958984375,1.9862385988235474,3.6684341430664062,0.22909089922904968,0.13970500230789185,4.573184013366699,0.5799999833106995,0.7242082953453064,1.2684868574142456,1.434159278869629,0.1899999976158142,0.5,0.46549999713897705,0.019999999552965164,1.1252585649490356,1.574360728263855
2025-06-24,3.378103256225586,3.9017674922943115,0.8917892575263977,1.8998678922653198,0.550000011920929,4.947358131408691,6.367940425872803,5.944335460662842,15.799683570861816,9.23929500579834,4.101147651672363,1.2818183898925781,0.7147917151451111,7.368537425994873,3.5783562660217285,19.511808395385742,4.204291343688965,29.546598434448242,3.0100390911102295,2.467618465423584,27.93095588684082,7.362801551818848,9.654685974121094,1.5531716346740723,2.062230110168457,74.20082092285156,1.8241790533065796,6.285550594329834,1.3535970449447632,0.307692289352417,0.8450000286102295,1.6370153427124023,1.970990538597107,2.4440202713012695,0.44647058844566345,4.659975051879883,0.35499998927116394,6.5061516761779785,1.274168848991394,5.127141952514648,1.9865000247955322,2.141770601272583,2.190000057220459,4.389829158782959,1.3585107326507568,0.302734375,1.850000023841858,1.545218825340271,0.24193750321865082,1.0194171667099,1.822043538093567,3.6116507053375244,0.7095210552215576,0.4689459502696991,13.720298767089844,4.5919880867004395,20.963592529296875,18.722087860107422,2.4877500534057617,3.465470552444458,17.096158981323242,3.565795660018921,2.0150249004364014,3.716830253601074,0.23386363685131073,0.13673299551010132,4.543551445007324,0.5849999785423279,0.73908931016922,1.3169023990631104,1.4636282920837402,0.1899999976158142,0.5,0.46549999713897705,0.019999999552965164,1.1746121644973755,1.5050491094589233
2025-06-25,3.4976823329925537,3.9316277503967285,0.906329333782196,1.9292473793029785,0.5649999976158142,4.927764415740967,6.367940425872803,5.888079643249512,15.62690544128418,9.229866981506348,4.09163236618042,1.2818183898925781,0.7050000429153442,7.397547721862793,3.558908700942993,19.628293991088867,4.174890995025635,29.546598434448242,3.0296483039855957,2.4869725704193115,28.107362747192383,7.362801551818848,9.827777862548828,1.609650731086731,2.101511001586914,75.92279052734375,1.853134274482727,6.3143391609191895,1.344064712524414,0.317307710647583,0.8399999737739563,1.6567384004592896,1.999147891998291,2.4440202713012695,0.4416176378726959,4.5709309577941895,0.35499998927116394,6.614751815795898,1.283821702003479,5.107866287231445,1.9865000247955322,2.160557985305786,2.2300000190734863,4.389829158782959,1.3780577182769775,0.2978515625,1.909999966621399,1.5836094617843628,0.2370000034570694,1.0098897218704224,1.8320001363754272,3.6812968254089355,0.7095210552215576,0.47832486033439636,13.701054573059082,4.5919880867004395,20.484970092773438,18.894025802612305,2.527237892150879,3.5330421924591064,17.115541458129883,3.6648457050323486,2.110978603363037,3.755547523498535,0.22909089922904968,0.133760005235672,4.543551445007324,0.6000000238418579,0.73908931016922,1.3265854120254517,1.4734513759613037,0.1899999976158142,0.5,0.41324999928474426,0.019999999552965164,1.1844828128814697,1.5149507522583008
2025-06-26,3.61450457572937,3.9017674922943115,0.9111759662628174,1.9880061149597168,0.5600000023841858,4.966951370239258,6.3961591720581055,5.916207790374756,15.722892761230469,9.248722076416016,4.12969446182251,1.2723233699798584,0.7098958492279053,7.378207683563232,3.607527494430542,20.579618453979492,4.174890995025635,29.209489822387695,3.0100390911102295,2.5266056060791016,27.754549026489258,7.333927154541016,9.808545112609863,1.5531716346740723,2.229172706604004,75.80538940429688,1.853134274482727,6.247165679931641,1.334532380104065,0.307692289352417,0.8450000286102295,1.6074308156967163,1.9334479570388794,2.4536805152893066,0.4367646872997284,4.600612163543701,0.36000001430511475,6.63449764251709,1.3031272888183594,5.117503643035889,1.9865000247955322,2.1699516773223877,2.25,4.438281536102295,1.3878309726715088,0.29296875,1.940000057220459,1.5836094617843628,0.2370000034570694,0.9717807769775391,1.822043538093567,3.70119571685791,0.7095210552215576,0.4689459502696991,13.720298767089844,4.552824020385742,20.58069610595703,18.894025802612305,2.527237892150879,3.494429588317871,17.212459564208984,3.862945556640625,2.130169153213501,3.7749059200286865,0.22909089922904968,0.13673299551010132,4.523797035217285,0.5849999785423279,0.7142876386642456,1.3265854120254517,1.4439823627471924,0.1850000023841858,0.5,0.4085000157356262,0.019999999552965164,1.214094877243042,1.544655680656433
2025-06-30,3.5146563053131104,3.9415812492370605,0.9208693504333496,1.9782129526138306,0.5649999976158142,4.996341705322266,6.386752605438232,5.906831741333008,15.93406867980957,9.145015716552734,4.101147651672363,1.2343435287475586,0.7245833277702332,7.378207683563232,3.6366989612579346,20.094249725341797,4.223891735076904,29.526769638061523,2.990429639816284,2.5959632396698,28.87178611755371,7.3050537109375,9.885475158691406,1.5531716346740723,2.278273344039917,75.06181335449219,1.862786054611206,6.285550594329834,1.3726619482040405,0.307692289352417,0.8500000238418579,1.6172922849655151,1.970990538597107,2.4536805152893066,0.4367646872997284,4.650080680847168,0.3700000047683716,6.733225345611572,1.293474555015564,5.2042412757873535,1.9865000247955322,2.141770601272583,2.2699999809265137,4.496425151824951,1.407378077507019,0.2880859375,1.909999966621399,1.5740116834640503,0.23999999463558197,1.0384716987609863,1.812087059020996,3.7111451625823975,0.7095210552215576,0.4689459502696991,13.8357572555542,4.6898980140686035,20.59984016418457,18.722087860107422,2.6259584426879883,3.484776496887207,17.0767765045166,3.942185401916504,2.216527223587036,3.803943634033203,0.22909089922904968,0.13970500230789185,4.543551445007324,0.5899999737739563,0.70436692237854,1.2975361347198486,1.4538053274154663,0.1850000023841858,0.38999998569488525,0.4085000157356262,0.029999999329447746,1.2239655256271362,1.5644590854644775
2025-07-01,3.71435284614563,3.9714417457580566,0.9305626749992371,1.9684197902679443,0.5649999976158142,4.976747989654541,6.349128246307373,5.981839179992676,15.838080406188965,9.163871765136719,4.0535712242126465,1.2818182706832886,0.734375,7.368537425994873,3.65614652633667,20.4631290435791,4.253292560577393,29.487110137939453,3.019843578338623,2.6455047130584717,28.499374389648438,7.2665557861328125,9.866243362426758,1.5908243656158447,2.32737398147583,75.82494354248047,1.9110448360443115,6.343128204345703,1.3631294965744019,0.3124999701976776,0.8550000190734863,1.5581231117248535,2.0085337162017822,2.4826607704162598,0.43191173672676086,4.7391252517700195,0.375,6.713479995727539,1.3224328756332397,5.2042412757873535,1.9865000247955322,2.1511642932891846,2.299999952316284,4.554568767547607,1.505112648010254,0.29296875,1.8899999856948853,1.6028046607971191,0.22499999403953552,1.000362515449524,1.8021304607391357,3.770841598510742,0.7095210552215576,0.47363537549972534,14.336075782775879,4.86613655090332,20.350955963134766,18.607463836669922,2.556854009628296,3.4172048568725586,16.960474014282227,4.0115203857421875,2.2453131675720215,3.7265095710754395,0.23386363685131073,0.1599999964237213,4.622570037841797,0.5849999785423279,0.6894859671592712,1.336268663406372,1.434159278869629,0.1850000023841858,0.38999998569488525,0.4085000157356262,0.02500000037252903,1.2239655256271362,1.6139671802520752
2025-07-02,3.6544439792633057,3.9813952445983887,0.9354093670845032,1.9586267471313477,0.5649999976158142,5.025732040405273,6.377346992492676,5.944335460662842,15.876476287841797,9.201582908630371,4.110663414001465,1.300808310508728,0.7833333611488342,7.436227798461914,3.6464226245880127,20.366056442260742,4.282692909240723,29.487110137939453,3.0394530296325684,2.675229549407959,28.479774475097656,7.4494218826293945,10.000870704650879,1.600237488746643,2.405935287475586,75.82494354248047,1.920696496963501,6.439090728759766,1.3631294965744019,0.317307710647583,0.8650000095367432,1.597569227218628,2.0273046493530273,2.501981258392334,0.43191173672676086,4.7885942459106445,0.3799999952316284,6.74309778213501,1.3127800226211548,5.233153343200684,1.9865000247955322,2.160557985305786,2.2699999809265137,4.554568767547607,1.4855656623840332,0.302734375,1.9299999475479126,1.631597638130188,0.23999999463558197,1.0194171667099,1.812087059020996,3.790740489959717,0.7143151164054871,0.47363537549972534,14.047430992126465,4.993420124053955,20.77214241027832,18.741193771362305,2.556854009628296,3.5137362480163574,17.212459564208984,4.061045169830322,2.254908800125122,3.7845852375030518,0.23863635957241058,0.1550000011920929,4.5633063316345215,0.5899999737739563,0.6894859671592712,1.3265854120254517,1.4538053274154663,0.18000000715255737,0.38499999046325684,0.4085000157356262,0.02500000037252903,1.2239655256271362,1.6139671802520752
