Date,6742.KL
2024-08-29,3.54071044921875
2024-08-30,3.7535400390625
2024-09-02,3.869628667831421
2024-09-03,3.821258306503296
2024-09-04,3.763214111328125
2024-09-05,3.569732427597046
2024-09-06,3.405273199081421
2024-09-09,3.260161876678467
2024-09-10,3.269836664199829
2024-09-11,3.2891845703125
2024-09-12,3.424621343612671
2024-09-13,3.54071044921875
2024-09-17,3.453643798828125
2024-09-18,3.414947509765625
2024-09-19,3.56005859375
2024-09-20,3.705169677734375
2024-09-23,3.734191656112671
2024-09-24,3.801910400390625
2024-09-25,3.763214111328125
2024-09-26,3.705169677734375
2024-09-27,3.531036376953125
2024-09-30,3.54071044921875
2024-10-01,3.589080810546875
2024-10-02,3.511687994003296
2024-10-03,3.453643798828125
2024-10-04,3.492339849472046
2024-10-07,3.453643798828125
2024-10-08,3.550384521484375
2024-10-09,3.521362543106079
2024-10-10,3.569732427597046
2024-10-11,3.579406976699829
2024-10-14,3.5987548828125
2024-10-15,3.424621343612671
2024-10-16,3.434295415878296
2024-10-17,3.405273199081421
2024-10-18,3.405273199081421
2024-10-21,3.318206548690796
2024-10-22,3.2891845703125
2024-10-23,3.327881097793579
2024-10-24,3.11505126953125
2024-10-25,2.9022216796875
2024-10-28,2.96026611328125
2024-10-29,3.027984619140625
2024-10-30,3.008636236190796
2024-11-01,3.095703125
2024-11-04,3.153747320175171
2024-11-05,3.163421630859375
2024-11-06,3.2891845703125
2024-11-07,3.231139898300171
2024-11-08,3.134399175643921
2024-11-11,3.105377197265625
2024-11-12,3.134765625
2024-11-13,3.183746337890625
2024-11-14,3.134765625
2024-11-15,3.085784912109375
2024-11-18,3.085784912109375
2024-11-19,3.085784912109375
2024-11-20,3.085784912109375
2024-11-21,2.91925048828125
2024-11-22,2.84088134765625
2024-11-25,2.99761962890625
2024-11-26,3.134765625
2024-11-27,3.35028076171875
2024-11-28,3.379669189453125
2024-11-29,3.3306884765625
2024-12-02,3.379669189453125
2024-12-03,3.62457275390625
2024-12-04,3.683349370956421
2024-12-05,3.693145751953125
2024-12-06,3.653961181640625
2024-12-09,3.5657958984375
2024-12-10,3.595184326171875
2024-12-11,3.536407232284546
2024-12-12,3.595184326171875
2024-12-13,3.614776611328125
2024-12-16,3.595184326171875
2024-12-17,3.58538818359375
2024-12-18,3.58538818359375
2024-12-19,3.996825695037842
2024-12-20,4.05560302734375
2024-12-23,4.026214599609375
2024-12-24,4.104583740234375
2024-12-26,4.202545166015625
2024-12-27,4.202545166015625
2024-12-30,4.280913829803467
2024-12-31,4.32989501953125
2025-01-02,4.300506591796875
2025-01-03,4.36907958984375
2025-01-06,4.3494873046875
2025-01-07,4.40826416015625
2025-01-08,4.418060779571533
2025-01-09,4.114379405975342
2025-01-10,4.163360595703125
2025-01-13,3.91845703125
2025-01-14,3.732330322265625
2025-01-15,3.751922607421875
2025-01-16,3.722533941268921
2025-01-17,3.82049560546875
2025-01-20,3.82049560546875
2025-01-21,3.93804931640625
2025-01-22,3.957641363143921
2025-01-23,3.967437744140625
2025-01-24,3.536407232284546
2025-01-27,3.15435791015625
2025-01-28,3.046600103378296
2025-01-31,3.066192626953125
2025-02-03,2.987823247909546
2025-02-04,2.97802734375
2025-02-05,3.105377197265625
2025-02-06,3.164154052734375
2025-02-07,3.369873046875
2025-02-10,3.35028076171875
2025-02-12,3.379669189453125
2025-02-13,3.379669189453125
2025-02-14,3.418853759765625
2025-02-17,3.31109619140625
2025-02-18,3.262115240097046
2025-02-19,3.262115240097046
2025-02-20,3.262115240097046
2025-02-21,3.15435791015625
2025-02-24,3.105377197265625
2025-02-25,3.03680419921875
2025-02-26,3.066192626953125
2025-02-27,3.11517333984375
2025-02-28,3.105377197265625
2025-03-03,3.03680419921875
2025-03-04,2.889862060546875
2025-03-05,2.97802734375
2025-03-06,3.03680419921875
2025-03-07,3.007415533065796
2025-03-10,2.987823247909546
2025-03-11,3.027007818222046
2025-03-12,2.909454345703125
2025-03-13,2.929046630859375
2025-03-14,3.056396484375
2025-03-17,3.134765625
2025-03-19,3.203338623046875
2025-03-20,3.340484619140625
2025-03-21,3.35028076171875
2025-03-24,3.31109619140625
2025-03-25,3.369873046875
2025-03-26,3.3306884765625
2025-03-27,3.340484619140625
2025-03-28,3.262115240097046
2025-04-02,3.301299810409546
2025-04-03,3.23272705078125
2025-04-04,3.134765625
2025-04-07,2.929046630859375
2025-04-08,2.909454345703125
2025-04-09,2.870269775390625
2025-04-10,2.97802734375
2025-04-11,2.9388427734375
2025-04-14,3.056396484375
2025-04-15,3.164154052734375
2025-04-16,3.0955810546875
2025-04-17,3.075989007949829
2025-04-18,3.134765625
2025-04-21,3.19354248046875
2025-04-22,3.105377197265625
2025-04-23,3.1739501953125
2025-04-24,3.203338623046875
2025-04-25,3.262115240097046
2025-04-28,3.301299810409546
2025-04-29,3.301299810409546
2025-04-30,3.35028076171875
2025-05-02,3.360076904296875
2025-05-05,3.438446044921875
2025-05-06,3.458038330078125
2025-05-07,3.526611089706421
2025-05-08,3.546203374862671
2025-05-09,3.516815185546875
2025-05-13,3.60498046875
2025-05-14,3.673553466796875
2025-05-15,3.653961181640625
2025-05-16,3.60498046875
2025-05-19,3.497222900390625
2025-05-20,3.458038330078125
2025-05-21,3.467834234237671
2025-05-22,3.526611089706421
2025-05-23,3.320892333984375
2025-05-26,3.1739501953125
2025-05-27,3.066192626953125
2025-05-28,3.124969482421875
2025-05-29,3.11517333984375
2025-05-30,3.134765625
2025-06-03,3.134765625
2025-06-04,3.222930908203125
2025-06-05,3.438446044921875
2025-06-06,3.438446044921875
2025-06-09,3.428649663925171
2025-06-10,3.438446044921875
2025-06-11,3.575592041015625
2025-06-12,3.62457275390625
2025-06-13,3.62457275390625
2025-06-16,3.595184326171875
2025-06-17,3.6441650390625
2025-06-18,3.66375732421875
2025-06-19,3.6441650390625
2025-06-20,3.5657958984375
2025-06-23,3.5657958984375
2025-06-24,3.565795660018921
2025-06-25,3.6648457050323486
2025-06-26,3.862945556640625
2025-06-30,3.942185401916504
2025-07-01,4.0115203857421875
2025-07-02,4.061045169830322
2025-07-03,4.061045169830322
2025-07-04,4.080854892730713
2025-07-07,3.8728506565093994
2025-07-08,4.120474815368652
2025-07-09,4.160094738006592
2025-07-10,4.259145259857178
2025-07-11,4.080854892730713
2025-07-14,4.140285015106201
2025-07-15,4.110570430755615
2025-07-16,4.110570430755615
2025-07-17,4.110570430755615
2025-07-18,4.110570430755615
2025-07-21,4.150190353393555
2025-07-22,4.080854892730713
2025-07-23,4.150190353393555
2025-07-24,4.150190353393555
2025-07-25,4.110570430755615
2025-07-28,4.120474815368652
2025-07-29,4.080854892730713
2025-07-30,4.061045169830322
2025-07-31,4.061045169830322
2025-08-01,4.061045169830322
2025-08-04,4.080854892730713
2025-08-05,4.199714660644531
2025-08-06,4.160094738006592
2025-08-07,4.170000076293945
2025-08-08,4.160094738006592
2025-08-11,4.199714660644531
2025-08-12,4.209619998931885
2025-08-13,4.249239921569824
2025-08-14,4.179904937744141
2025-08-15,4.160094738006592
2025-08-18,4.318574905395508
2025-08-19,4.278954982757568
2025-08-20,4.199714660644531
2025-08-21,4.278954982757568
2025-08-22,4.278954982757568
2025-08-25,4.229430198669434
2025-08-26,4.061045169830322
2025-08-27,4.150190353393555
2025-08-28,4.061045169830322
2025-08-29,3.9917104244232178
2025-09-02,4.001615047454834
2025-09-03,4.031330585479736
2025-09-04,4.001615047454834
2025-09-08,4.110570430755615
2025-09-09,4.160094738006592
2025-09-10,4.160094738006592
2025-09-11,4.170000076293945
2025-09-12,4.199714660644531
2025-09-17,4.3086700439453125
2025-09-18,4.229430198669434
2025-09-19,4.130380153656006
2025-09-22,4.170000076293945
2025-09-23,4.150190353393555
2025-09-24,4.140285015106201
2025-09-25,4.090760231018066
2025-09-26,4.130380153656006
2025-09-29,4.140285015106201
2025-09-30,4.170000076293945
2025-10-01,4.21999979019165
2025-10-02,4.309999942779541
2025-10-03,4.309999942779541
2025-10-06,4.190000057220459
2025-10-07,4.210000038146973
2025-10-08,4.110000133514404
2025-10-09,4.170000076293945
2025-10-10,4.110000133514404
2025-10-13,4.090000152587891
2025-10-14,4.070000171661377
2025-10-15,4.039999961853027
2025-10-16,4.0
2025-10-17,3.950000047683716
2025-10-21,3.9200000762939453
2025-10-22,3.8399999141693115
2025-10-23,3.809999942779541
2025-10-24,3.859999895095825
2025-10-27,3.8399999141693115
2025-10-28,3.9000000953674316
2025-10-29,3.9200000762939453
2025-10-30,3.950000047683716
2025-10-31,3.990000009536743
2025-11-03,3.9700000286102295
2025-11-04,3.9000000953674316
2025-11-05,3.880000114440918
2025-11-06,3.9100000858306885
2025-11-07,3.9100000858306885
2025-11-10,3.859999895095825
2025-11-11,3.869999885559082
2025-11-12,3.890000104904175
2025-11-13,3.7899999618530273
2025-11-14,3.7799999713897705
2025-11-17,3.7200000286102295
2025-11-18,3.7200000286102295
2025-11-19,3.7799999713897705
2025-11-20,3.8299999237060547
2025-11-21,3.7200000286102295
2025-11-24,3.5799999237060547
2025-11-25,3.619999885559082
2025-11-26,3.640000104904175
2025-11-27,3.559999942779541
2025-11-28,3.259999990463257
2025-12-01,3.259999990463257
2025-12-02,3.2799999713897705
2025-12-03,3.25
2025-12-04,3.259999990463257
2025-12-05,3.299999952316284
2025-12-08,3.240000009536743
2025-12-09,3.2699999809265137
2025-12-10,3.2300000190734863
2025-12-11,3.2100000381469727
2025-12-12,3.2899999618530273
2025-12-15,3.3399999141693115
2025-12-16,3.4000000953674316
2025-12-17,3.380000114440918
2025-12-18,3.4700000286102295
2025-12-19,3.3499999046325684
2025-12-22,3.3299999237060547
2025-12-23,3.359999895095825
2025-12-24,3.359999895095825
2025-12-26,3.4100000858306885
2025-12-29,3.4100000858306885
2025-12-30,3.4000000953674316
2025-12-31,3.309999942779541
2026-01-02,3.3299999237060547
2026-01-05,3.319999933242798
2026-01-06,3.2899999618530273
2026-01-07,3.3499999046325684
2026-01-08,3.3399999141693115
2026-01-09,3.3399999141693115
2026-01-12,3.380000114440918
2026-01-13,3.4200000762939453
2026-01-14,3.490000009536743
2026-01-15,3.5199999809265137
2026-01-16,3.549999952316284
2026-01-19,3.549999952316284
2026-01-20,3.4700000286102295
2026-01-21,3.509999990463257
2026-01-22,3.4600000381469727
2026-01-23,3.450000047683716
2026-01-26,3.359999895095825
2026-01-27,3.3499999046325684
2026-01-28,3.3399999141693115
2026-01-29,3.2799999713897705
2026-01-30,3.2300000190734863
2026-02-03,3.2799999713897705
2026-02-04,3.200000047683716
2026-02-05,3.059999942779541
2026-02-06,3.069999933242798
2026-02-09,3.0999999046325684
2026-02-10,3.049999952316284
2026-02-11,3.069999933242798
2026-02-12,3.059999942779541
2026-02-13,3.059999942779541
2026-02-16,3.049999952316284
2026-02-19,3.119999885559082
2026-02-20,3.0199999809265137
2026-02-23,3.0
2026-02-24,2.9100000858306885
2026-02-25,2.9100000858306885
2026-02-26,2.9100000858306885
2026-02-27,2.8299999237060547
2026-03-02,2.7699999809265137
2026-03-03,2.799999952316284
2026-03-04,2.6700000762939453
2026-03-05,2.700000047683716
2026-03-06,2.7300000190734863
2026-03-09,2.5899999141693115
2026-03-10,2.700000047683716
2026-03-11,2.740000009536743
2026-03-12,2.7799999713897705
2026-03-13,2.819999933242798
2026-03-16,2.7699999809265137
2026-03-17,2.869999885559082
2026-03-18,2.950000047683716
2026-03-19,2.930000066757202
2026-03-20,2.930000066757202
2026-03-24,2.869999885559082
2026-03-25,2.9100000858306885
2026-03-26,2.890000104904175
2026-03-27,2.930000066757202
2026-03-30,2.9000000953674316
2026-03-31,3.0
2026-04-01,3.0799999237060547
2026-04-02,3.200000047683716
2026-04-03,3.509999990463257
2026-04-06,3.569999933242798
2026-04-07,3.549999952316284
2026-04-08,3.5999999046325684
2026-04-09,3.5999999046325684
2026-04-10,3.700000047683716
2026-04-13,3.6500000953674316
2026-04-14,3.7200000286102295
2026-04-15,3.680000066757202
2026-04-16,3.7200000286102295
2026-04-17,3.7100000381469727
2026-04-20,3.6600000858306885
2026-04-21,3.799999952316284
2026-04-22,3.8499999046325684
2026-04-23,3.940000057220459
2026-04-24,3.9000000953674316
