Date,1023.KL
2025-01-09,7.417922019958496
2025-01-10,7.4819488525390625
2025-01-13,7.408775806427002
2025-01-14,7.28986930847168
2025-01-15,7.180109977722168
2025-01-16,7.308162212371826
2025-01-17,7.29901647567749
2025-01-20,7.317309379577637
2025-01-21,7.262429714202881
2025-01-22,7.372189521789551
2025-01-23,7.28986930847168
2025-01-24,7.3264570236206055
2025-01-27,7.344749450683594
2025-01-28,7.262429714202881
2025-01-31,7.3356032371521
2025-02-03,7.317309379577637
2025-02-04,7.491095066070557
2025-02-05,7.47280216217041
2025-02-06,7.51853609085083
2025-02-07,7.6740288734436035
2025-02-10,7.683175086975098
2025-02-12,7.683175086975098
2025-02-13,7.573415756225586
2025-02-14,7.637442111968994
2025-02-17,7.591708183288574
2025-02-18,7.683175086975098
2025-02-19,7.582561492919922
2025-02-20,7.637442111968994
2025-02-21,7.6465888023376465
2025-02-24,7.664881706237793
2025-02-25,7.527681827545166
2025-02-26,7.573415756225586
2025-02-27,7.51853609085083
2025-02-28,7.143523216247559
2025-03-03,7.317309379577637
2025-03-04,7.317309379577637
2025-03-05,7.134376525878906
2025-03-06,6.859977722167969
2025-03-07,6.878271102905273
2025-03-10,6.878271102905273
2025-03-11,6.640458583831787
2025-03-12,6.402646064758301
2025-03-13,6.631312370300293
2025-03-14,6.650124549865723
2025-03-17,6.819434642791748
2025-03-19,6.51843786239624
2025-03-20,6.3961591720581055
2025-03-21,6.44318962097168
2025-03-24,6.509032249450684
2025-03-25,6.5842814445495605
2025-03-26,6.62190580368042
2025-03-27,6.7065606117248535
2025-03-28,6.5842814445495605
2025-04-02,6.715966701507568
2025-04-03,6.7065606117248535
2025-04-04,6.593688011169434
2025-04-07,6.22684907913208
2025-04-08,6.283285140991211
2025-04-09,5.972883701324463
2025-04-10,6.4996256828308105
2025-04-11,6.255066871643066
2025-04-14,6.330316066741943
2025-04-15,6.302097320556641
2025-04-16,6.311503887176514
2025-04-17,6.358534336090088
2025-04-18,6.471407890319824
2025-04-21,6.4525957107543945
2025-04-22,6.349128246307373
2025-04-23,6.44318962097168
2025-04-24,6.565468788146973
2025-04-25,6.5748748779296875
2025-04-28,6.5748748779296875
2025-04-29,6.60309362411499
2025-04-30,6.697154521942139
2025-05-02,6.725372791290283
2025-05-05,6.659530162811279
2025-05-06,6.490220069885254
2025-05-07,6.537250518798828
2025-05-08,6.462001323699951
2025-05-09,6.462001323699951
2025-05-13,6.875870704650879
2025-05-14,6.810028076171875
2025-05-15,6.734778881072998
2025-05-16,6.753591060638428
2025-05-19,6.678342342376709
2025-05-20,6.62190580368042
2025-05-21,6.5842814445495605
2025-05-22,6.44318962097168
2025-05-23,6.527844429016113
2025-05-26,6.546656608581543
2025-05-27,6.490220069885254
2025-05-28,6.462001323699951
2025-05-29,6.471407890319824
2025-05-30,6.51843786239624
2025-06-03,6.44318962097168
2025-06-04,6.462001323699951
2025-06-05,6.462001323699951
2025-06-06,6.433784008026123
2025-06-09,6.480813503265381
2025-06-10,6.44318962097168
2025-06-11,6.490220069885254
2025-06-12,6.480813503265381
2025-06-13,6.414971828460693
2025-06-16,6.349128246307373
2025-06-17,6.264472961425781
2025-06-18,6.255066871643066
2025-06-19,6.189224720001221
2025-06-20,6.255066871643066
2025-06-23,6.3961591720581055
2025-06-24,6.367940902709961
2025-06-25,6.367940902709961
2025-06-26,6.3961591720581055
2025-06-30,6.386753082275391
2025-07-01,6.349128246307373
2025-07-02,6.377346992492676
2025-07-03,6.386753082275391
2025-07-04,6.367940902709961
2025-07-07,6.349128246307373
2025-07-08,6.217442989349365
2025-07-09,6.179818630218506
2025-07-10,6.302097320556641
2025-07-11,6.283285140991211
2025-07-14,6.292691707611084
2025-07-15,6.236255168914795
2025-07-16,6.1139750480651855
2025-07-17,6.1139750480651855
2025-07-18,6.123381614685059
2025-07-21,6.132787227630615
2025-07-22,6.161006450653076
2025-07-23,6.273879528045654
2025-07-24,6.302097320556641
2025-07-25,6.349128246307373
2025-07-28,6.349128246307373
2025-07-29,6.245660781860352
2025-07-30,6.161006450653076
2025-07-31,6.161006450653076
2025-08-01,6.386753082275391
2025-08-04,6.349128246307373
2025-08-05,6.349128246307373
2025-08-06,6.40556526184082
2025-08-07,6.377346992492676
2025-08-08,6.4525957107543945
2025-08-11,6.527844429016113
2025-08-12,6.593688011169434
2025-08-13,6.762997150421143
2025-08-14,6.772403240203857
2025-08-15,6.819434642791748
2025-08-18,6.894682884216309
2025-08-19,6.951119422912598
2025-08-20,6.922901630401611
2025-08-21,7.007555961608887
2025-08-22,7.01696252822876
2025-08-25,7.054587364196777
2025-08-26,6.960525989532471
2025-08-27,7.01696252822876
2025-08-28,7.007555961608887
2025-08-29,6.988743782043457
2025-09-02,6.810028076171875
2025-09-03,6.80062198638916
2025-09-04,6.866465091705322
2025-09-08,6.838246822357178
2025-09-09,6.734778881072998
2025-09-10,6.7818098068237305
2025-09-11,6.810028076171875
2025-09-12,6.932307243347168
2025-09-17,7.073399543762207
2025-09-18,7.070984363555908
2025-09-19,6.98404598236084
2025-09-22,7.061324596405029
2025-09-23,7.0420050621032715
2025-09-24,7.0420050621032715
2025-09-25,6.993705749511719
2025-09-26,7.003365993499756
2025-09-29,7.119283199310303
2025-09-30,7.090304374694824
2025-10-01,7.196561336517334
2025-10-02,7.341459274291992
2025-10-03,7.418737411499023
2025-10-06,7.4090776443481445
2025-10-07,7.4090776443481445
2025-10-08,7.399417877197266
2025-10-09,7.3124799728393555
2025-10-10,7.244861125946045
2025-10-13,7.177241802215576
2025-10-14,7.099963665008545
2025-10-15,7.090304374694824
2025-10-16,7.090304374694824
2025-10-17,7.090304374694824
2025-10-21,7.099963665008545
2025-10-22,6.955066204071045
2025-10-23,7.080644130706787
2025-10-24,7.119283199310303
2025-10-27,7.196561336517334
2025-10-28,7.1386027336120605
2025-10-29,7.12894344329834
2025-10-30,7.061324596405029
2025-10-31,7.05166482925415
2025-11-03,7.1675825119018555
2025-11-04,7.293160438537598
2025-11-05,7.244861125946045
2025-11-06,7.244861125946045
2025-11-07,7.27384090423584
2025-11-10,7.322139263153076
2025-11-11,7.389758110046387
2025-11-12,7.331799507141113
2025-11-13,7.3124799728393555
2025-11-14,7.27384090423584
2025-11-17,7.351119041442871
2025-11-18,7.196561336517334
2025-11-19,7.3124799728393555
2025-11-20,7.27384090423584
2025-11-21,7.206221580505371
2025-11-24,7.21588134765625
2025-11-25,7.21588134765625
2025-11-26,7.341459274291992
2025-11-27,7.225541591644287
2025-11-28,7.389758110046387
2025-12-01,7.6795525550842285
2025-12-02,7.727851867675781
2025-12-03,7.6795525550842285
2025-12-04,7.650573253631592
2025-12-05,7.640913009643555
2025-12-08,7.631253719329834
2025-12-09,7.582954406738281
2025-12-10,7.5539751052856445
2025-12-11,7.6795525550842285
2025-12-12,7.699044227600098
2025-12-15,7.728280544281006
2025-12-16,7.777009010314941
2025-12-17,7.718535423278809
2025-12-18,7.679553031921387
2025-12-19,7.942684173583984
2025-12-22,7.942684173583984
2025-12-23,7.971921920776367
2025-12-24,7.9037017822265625
2025-12-26,7.942684173583984
2025-12-29,8.020648956298828
2025-12-30,8.020648956298828
2025-12-31,8.040141105651855
2026-01-02,7.893956661224365
2026-01-05,8.030394554138184
2026-01-06,7.786754131317139
2026-01-07,7.854974269866943
2026-01-08,7.854974269866943
2026-01-09,7.942684173583984
2026-01-12,8.001158714294434
2026-01-13,8.166833877563477
2026-01-14,8.13759708404541
2026-01-15,8.235053062438965
2026-01-16,8.196070671081543
2026-01-19,8.196070671081543
2026-01-20,7.9621758460998535
2026-01-21,8.010904312133789
2026-01-22,8.088869094848633
2026-01-23,8.088869094848633
2026-01-26,8.400729179382324
2026-01-27,8.722334861755371
2026-01-28,8.429965019226074
2026-01-29,8.254545211791992
2026-01-30,8.361746788024902
2026-02-03,8.342255592346191
2026-02-04,8.283781051635742
2026-02-05,8.30327320098877
2026-02-06,8.24479866027832
2026-02-09,8.332509994506836
2026-02-10,8.332509994506836
2026-02-11,8.371492385864258
2026-02-12,8.313017845153809
2026-02-13,8.24479866027832
2026-02-16,8.166833877563477
2026-02-19,8.254545211791992
2026-02-20,8.274035453796387
2026-02-23,8.283781051635742
2026-02-24,8.22530746459961
2026-02-25,8.254545211791992
2026-02-26,8.24479866027832
2026-02-27,7.835482597351074
2026-03-02,7.7380266189575195
2026-03-03,7.8159918785095215
2026-03-04,7.747771739959717
2026-03-05,7.835482597351074
2026-03-06,7.767262935638428
2026-03-09,7.572350978851318
2026-03-10,7.650315761566162
2026-03-11,7.796500205993652
2026-03-12,7.786754131317139
2026-03-13,7.796500205993652
2026-03-16,7.800000190734863
2026-03-17,7.860000133514404
2026-03-18,7.949999809265137
2026-03-19,7.869999885559082
2026-03-20,7.869999885559082
2026-03-24,7.829999923706055
2026-03-25,7.889999866485596
2026-03-26,7.809999942779541
2026-03-27,7.699999809265137
2026-03-30,7.480000019073486
2026-03-31,7.550000190734863
2026-04-01,7.710000038146973
2026-04-02,7.590000152587891
2026-04-03,7.489999771118164
2026-04-06,7.400000095367432
2026-04-07,7.349999904632568
2026-04-08,7.559999942779541
2026-04-09,7.449999809265137
2026-04-10,7.519999980926514
2026-04-13,7.389999866485596
2026-04-14,7.550000190734863
2026-04-15,7.5
2026-04-16,7.449999809265137
2026-04-17,7.46999979019165
2026-04-20,7.590000152587891
2026-04-21,7.800000190734863
2026-04-22,7.739999771118164
2026-04-23,7.78000020980835
2026-04-24,7.800000190734863
