Date,4863.KL
2025-03-13,6.247165679931641
2025-03-14,6.1895880699157715
2025-03-17,6.333531856536865
2025-03-19,6.237569332122803
2025-03-20,6.218376636505127
2025-03-21,6.160799503326416
2025-03-24,6.199184417724609
2025-03-25,6.237569332122803
2025-03-26,6.333531856536865
2025-03-27,6.275954246520996
2025-03-28,6.285551071166992
2025-04-02,6.3239359855651855
2025-04-03,6.371916770935059
2025-04-04,6.352724075317383
2025-04-07,6.103221893310547
2025-04-08,6.170395374298096
2025-04-09,6.170395374298096
2025-04-10,6.343128204345703
2025-04-11,6.419898509979248
2025-04-14,6.477475643157959
2025-04-15,6.467879295349121
2025-04-16,6.448686599731445
2025-04-17,6.429494380950928
2025-04-18,6.477475643157959
2025-04-21,6.477475643157959
2025-04-22,6.419898509979248
2025-04-23,6.439090728759766
2025-04-24,6.554245948791504
2025-04-25,6.515860557556152
2025-04-28,6.5734381675720215
2025-04-29,6.515860557556152
2025-04-30,6.525457382202148
2025-05-02,6.611823081970215
2025-05-05,6.554245948791504
2025-05-06,6.631015777587891
2025-05-07,6.755766868591309
2025-05-08,6.717381954193115
2025-05-09,6.698189735412598
2025-05-13,6.8325371742248535
2025-05-14,6.717381954193115
2025-05-15,6.6406121253967285
2025-05-16,6.611823081970215
2025-05-19,6.583034515380859
2025-05-20,6.5734381675720215
2025-05-21,6.583034515380859
2025-05-22,6.67899751663208
2025-05-23,6.583034515380859
2025-05-26,6.583034515380859
2025-05-27,6.544650077819824
2025-05-28,6.5734381675720215
2025-05-29,6.3239359855651855
2025-05-30,6.266357898712158
2025-06-03,6.3143391609191895
2025-06-04,6.3815131187438965
2025-06-05,6.343128204345703
2025-06-06,6.333531856536865
2025-06-09,6.295146942138672
2025-06-10,6.371916770935059
2025-06-11,6.362320423126221
2025-06-12,6.362320423126221
2025-06-13,6.333531856536865
2025-06-16,6.391108989715576
2025-06-17,6.3239359855651855
2025-06-18,6.3239359855651855
2025-06-19,6.30474328994751
2025-06-20,6.285551071166992
2025-06-23,6.285551071166992
2025-06-24,6.285551071166992
2025-06-25,6.3143391609191895
2025-06-26,6.247165679931641
2025-06-30,6.285551071166992
2025-07-01,6.343128204345703
2025-07-02,6.439090728759766
2025-07-03,6.525457382202148
2025-07-04,6.525457382202148
2025-07-07,6.525457382202148
2025-07-08,6.3815131187438965
2025-07-09,6.333531856536865
2025-07-10,6.3815131187438965
2025-07-11,6.3815131187438965
2025-07-14,6.477475643157959
2025-07-15,6.429494380950928
2025-07-16,6.41030216217041
2025-07-17,6.448686599731445
2025-07-18,6.429494380950928
2025-07-21,6.429494380950928
2025-07-22,6.429494380950928
2025-07-23,6.467879295349121
2025-07-24,6.467879295349121
2025-07-25,6.458283424377441
2025-07-28,6.477475643157959
2025-07-29,6.477475643157959
2025-07-30,6.477475643157959
2025-07-31,6.477475643157959
2025-08-01,6.477475643157959
2025-08-04,6.496667861938477
2025-08-05,6.583034515380859
2025-08-06,6.5734381675720215
2025-08-07,6.5734381675720215
2025-08-08,6.621419429779053
2025-08-11,6.621419429779053
2025-08-12,6.717381954193115
2025-08-13,6.938096046447754
2025-08-14,6.842133522033691
2025-08-15,6.813344955444336
2025-08-18,6.909307479858398
2025-08-19,6.918903827667236
2025-08-20,6.813344955444336
2025-08-21,6.813344955444336
2025-08-22,6.774960041046143
2025-08-25,6.8325371742248535
2025-08-26,6.870922088623047
2025-08-27,6.746170997619629
2025-08-28,6.765364170074463
2025-08-29,6.736574649810791
2025-09-02,6.6406121253967285
2025-09-03,6.707785606384277
2025-09-04,6.726978778839111
2025-09-08,6.67899751663208
2025-09-09,6.68859338760376
2025-09-10,6.707785606384277
2025-09-11,6.736574649810791
2025-09-12,7.417909145355225
2025-09-17,6.827792644500732
2025-09-18,6.87656307220459
2025-09-19,6.905824661254883
2025-09-22,6.87656307220459
2025-09-23,6.87656307220459
2025-09-24,6.87656307220459
2025-09-25,6.886316776275635
2025-09-26,6.915578842163086
2025-09-29,6.8668084144592285
2025-09-30,6.905824661254883
2025-10-01,6.896070957183838
2025-10-02,6.983856201171875
2025-10-03,6.935086727142334
2025-10-06,6.964348316192627
2025-10-07,6.925332546234131
2025-10-08,6.87656307220459
2025-10-09,6.935086727142334
2025-10-10,6.925332546234131
2025-10-13,6.886316776275635
2025-10-14,6.896070957183838
2025-10-15,6.925332546234131
2025-10-16,6.964348316192627
2025-10-17,6.97410249710083
2025-10-21,7.003364562988281
2025-10-22,7.042380332946777
2025-10-23,7.227705955505371
2025-10-24,7.0521345138549805
2025-10-27,7.081396579742432
2025-10-28,7.10090446472168
2025-10-29,7.0716423988342285
2025-10-30,7.120412349700928
2025-10-31,7.120412349700928
2025-11-03,7.120412349700928
2025-11-04,7.120412349700928
2025-11-05,7.022872447967529
2025-11-06,7.110658168792725
2025-11-07,7.042380332946777
2025-11-10,7.081396579742432
2025-11-11,7.169182300567627
2025-11-12,7.120412349700928
2025-11-13,7.0521345138549805
2025-11-14,6.993610382080078
2025-11-17,7.032626628875732
2025-11-18,7.091150283813477
2025-11-19,7.081396579742432
2025-11-20,7.022872447967529
2025-11-21,7.120412349700928
2025-11-24,7.0716423988342285
2025-11-25,7.159428596496582
2025-11-26,7.422786235809326
2025-11-27,7.295984268188477
2025-11-28,7.237460136413574
2025-12-01,7.38377046585083
2025-12-02,7.5105719566345215
2025-12-03,7.442294120788574
2025-12-04,7.705651760101318
2025-12-05,7.598357677459717
2025-12-08,7.60811185836792
2025-12-09,7.60811185836792
2025-12-10,7.5300798416137695
2025-12-11,7.68614387512207
2025-12-12,7.60811185836792
2025-12-15,7.715405464172363
2025-12-16,7.773929595947266
2025-12-17,7.695897579193115
2025-12-18,7.647128105163574
2025-12-19,7.754421710968018
2025-12-22,7.705651760101318
2025-12-23,7.754421710968018
2025-12-24,7.803191661834717
2025-12-26,7.871469497680664
2025-12-29,7.764175891876221
2025-12-30,7.851961612701416
2025-12-31,7.851961612701416
2026-01-02,7.734913349151611
2026-01-05,7.666635990142822
2026-01-06,7.520326137542725
2026-01-07,7.60811185836792
2026-01-08,7.725159645080566
2026-01-09,7.715405464172363
2026-01-12,7.695897579193115
2026-01-13,7.676389694213867
2026-01-14,7.637373924255371
2026-01-15,7.559341907501221
2026-01-16,7.491063594818115
2026-01-19,7.491063594818115
2026-01-20,7.5105719566345215
2026-01-21,7.559341907501221
2026-01-22,7.588603973388672
2026-01-23,7.764175891876221
2026-01-26,7.793437480926514
2026-01-27,7.773929595947266
2026-01-28,7.715405464172363
2026-01-29,7.676389694213867
2026-01-30,7.705651760101318
2026-02-03,7.842207431793213
2026-02-04,7.734913349151611
2026-02-05,7.656881809234619
2026-02-06,7.695897579193115
2026-02-09,7.81294584274292
2026-02-10,7.803191661834717
2026-02-11,7.803191661834717
2026-02-12,7.764175891876221
2026-02-13,7.68614387512207
2026-02-16,7.637373924255371
2026-02-19,7.783683776855469
2026-02-20,7.861715793609619
2026-02-23,8.027532577514648
2026-02-24,7.9397478103637695
2026-02-25,7.559341907501221
2026-02-26,7.2764763832092285
2026-02-27,7.266722202301025
2026-03-02,7.286230087280273
2026-03-03,7.3057379722595215
2026-03-04,7.325246334075928
2026-03-05,7.413032054901123
2026-03-06,7.3057379722595215
2026-03-09,7.042380332946777
2026-03-10,7.237460136413574
2026-03-11,7.335000038146973
2026-03-12,7.400000095367432
2026-03-13,7.400000095367432
2026-03-16,7.369999885559082
2026-03-17,7.429999828338623
2026-03-18,7.510000228881836
2026-03-19,7.429999828338623
2026-03-20,7.429999828338623
2026-03-24,7.320000171661377
2026-03-25,7.320000171661377
2026-03-26,7.309999942779541
2026-03-27,7.340000152587891
2026-03-30,7.050000190734863
2026-03-31,7.099999904632568
2026-04-01,7.119999885559082
2026-04-02,7.090000152587891
2026-04-03,7.28000020980835
2026-04-06,7.199999809265137
2026-04-07,7.079999923706055
2026-04-08,7.079999923706055
2026-04-09,7.050000190734863
2026-04-10,7.090000152587891
2026-04-13,7.0
2026-04-14,6.949999809265137
2026-04-15,7.050000190734863
2026-04-16,6.980000019073486
2026-04-17,7.03000020980835
2026-04-20,7.0
2026-04-21,7.090000152587891
2026-04-22,7.0
2026-04-23,7.090000152587891
2026-04-24,7.099999904632568
