Date,5347.KL
2024-11-15,13.400988578796387
2024-11-18,13.551985740661621
2024-11-19,13.608610153198242
2024-11-20,13.495362281799316
2024-11-21,13.023496627807617
2024-11-22,13.21224308013916
2024-11-25,13.249992370605469
2024-11-26,13.249992370605469
2024-11-27,13.193367958068848
2024-11-28,13.193367958068848
2024-11-29,12.891372680664062
2024-12-02,12.721501350402832
2024-12-03,12.627129554748535
2024-12-04,12.872499465942383
2024-12-05,12.834750175476074
2024-12-06,12.759251594543457
2024-12-09,13.042370796203613
2024-12-10,12.910248756408691
2024-12-11,12.985747337341309
2024-12-12,12.797000885009766
2024-12-13,12.947998046875
2024-12-16,12.947998046875
2024-12-17,13.023496627807617
2024-12-18,13.287741661071777
2024-12-19,13.155618667602539
2024-12-20,13.155618667602539
2024-12-23,13.21224308013916
2024-12-24,13.287741661071777
2024-12-26,13.382115364074707
2024-12-27,13.910604476928711
2024-12-30,14.004977226257324
2024-12-31,14.099349021911621
2025-01-02,13.929478645324707
2025-01-03,13.778481483459473
2025-01-06,13.759607315063477
2025-01-07,13.514236450195312
2025-01-08,13.514236450195312
2025-01-09,13.325490951538086
2025-01-10,13.30661678314209
2025-01-13,13.11786937713623
2025-01-14,13.042370796203613
2025-01-15,12.740376472473145
2025-01-16,12.381758689880371
2025-01-17,12.834750175476074
2025-01-20,13.004620552062988
2025-01-21,12.910248756408691
2025-01-22,13.098995208740234
2025-01-23,13.023496627807617
2025-01-24,12.985747337341309
2025-01-27,12.683752059936523
2025-01-28,12.834750175476074
2025-01-31,12.834750175476074
2025-02-03,12.815874099731445
2025-02-04,12.778124809265137
2025-02-05,12.853623390197754
2025-02-06,12.947998046875
2025-02-07,12.96687126159668
2025-02-10,13.061245918273926
2025-02-12,13.155618667602539
2025-02-13,13.098995208740234
2025-02-14,13.11786937713623
2025-02-17,13.136744499206543
2025-02-18,13.155618667602539
2025-02-19,13.080120086669922
2025-02-20,13.023496627807617
2025-02-21,13.193367958068848
2025-02-24,12.872499465942383
2025-02-25,12.646002769470215
2025-02-26,12.815874099731445
2025-02-27,12.797000885009766
2025-02-28,12.834750175476074
2025-03-03,12.929121971130371
2025-03-04,12.834750175476074
2025-03-05,13.042370796203613
2025-03-06,13.080120086669922
2025-03-07,12.96687126159668
2025-03-10,12.778124809265137
2025-03-11,12.646002769470215
2025-03-12,12.268510818481445
2025-03-13,12.646002769470215
2025-03-14,12.646002769470215
2025-03-17,12.797000885009766
2025-03-19,12.797000885009766
2025-03-20,12.740376472473145
2025-03-21,12.797000885009766
2025-03-24,12.797000885009766
2025-03-25,12.834750175476074
2025-03-26,12.815874099731445
2025-03-27,13.046792030334473
2025-03-28,12.873603820800781
2025-04-02,13.239222526550293
2025-04-03,13.066035270690918
2025-04-04,12.969819068908691
2025-04-07,12.623444557189941
2025-04-08,12.719659805297852
2025-04-09,12.334798812866211
2025-04-10,12.796632766723633
2025-04-11,12.719659805297852
2025-04-14,12.873603820800781
2025-04-15,12.9313325881958
2025-04-16,12.9313325881958
2025-04-17,12.969819068908691
2025-04-18,12.989062309265137
2025-04-21,12.969819068908691
2025-04-22,12.892847061157227
2025-04-23,12.989062309265137
2025-04-24,13.085278511047363
2025-04-25,13.046792030334473
2025-04-28,13.085278511047363
2025-04-29,13.123764038085938
2025-04-30,13.335436820983887
2025-05-02,13.335436820983887
2025-05-05,13.277709007263184
2025-05-06,13.52786922454834
2025-05-07,13.624083518981934
2025-05-08,13.758784294128418
2025-05-09,13.758784294128418
2025-05-13,13.797271728515625
2025-05-14,13.758784294128418
2025-05-15,13.662569046020508
2025-05-16,13.662569046020508
2025-05-19,13.566354751586914
2025-05-20,13.604840278625488
2025-05-21,13.566354751586914
2025-05-22,13.470139503479004
2025-05-23,13.470139503479004
2025-05-26,13.470139503479004
2025-05-27,13.470139503479004
2025-05-28,13.566354751586914
2025-05-29,13.547110557556152
2025-05-30,13.470139503479004
2025-06-03,13.431653022766113
2025-06-04,13.412409782409668
2025-06-05,13.662569046020508
2025-06-06,13.662569046020508
2025-06-09,13.739542007446289
2025-06-10,13.701054573059082
2025-06-11,13.701054573059082
2025-06-12,13.720298767089844
2025-06-13,13.758784294128418
2025-06-16,13.816513061523438
2025-06-17,13.758784294128418
2025-06-18,13.68181324005127
2025-06-19,13.68181324005127
2025-06-20,13.68181324005127
2025-06-23,13.758784294128418
2025-06-24,13.720298767089844
2025-06-25,13.701054573059082
2025-06-26,13.720298767089844
2025-06-30,13.8357572555542
2025-07-01,14.336075782775879
2025-07-02,14.047430992126465
2025-07-03,13.48938274383545
2025-07-04,13.52786922454834
2025-07-07,13.277709007263184
2025-07-08,13.335436820983887
2025-07-09,13.470139503479004
2025-07-10,13.431653022766113
2025-07-11,13.431653022766113
2025-07-14,13.450895309448242
2025-07-15,13.373923301696777
2025-07-16,13.162250518798828
2025-07-17,13.258464813232422
2025-07-18,13.258464813232422
2025-07-21,13.258464813232422
2025-07-22,13.258464813232422
2025-07-23,13.412409782409668
2025-07-24,13.412409782409668
2025-07-25,13.085278511047363
2025-07-28,12.854361534118652
2025-07-29,12.815874099731445
2025-07-30,12.777388572692871
2025-07-31,12.527230262756348
2025-08-01,12.796632766723633
2025-08-04,12.661930084228516
2025-08-05,12.777388572692871
2025-08-06,12.681174278259277
2025-08-07,13.239222526550293
2025-08-08,13.277709007263184
2025-08-11,13.143007278442383
2025-08-12,13.066035270690918
2025-08-13,13.277709007263184
2025-08-14,13.162250518798828
2025-08-15,13.104520797729492
2025-08-18,13.104520797729492
2025-08-19,13.200736045837402
2025-08-20,13.143007278442383
2025-08-21,13.123764038085938
2025-08-22,13.046792030334473
2025-08-25,13.200736045837402
2025-08-26,12.9313325881958
2025-08-27,12.969819068908691
2025-08-28,12.9313325881958
2025-08-29,12.700416564941406
2025-09-02,12.738903045654297
2025-09-03,12.604201316833496
2025-09-04,12.565715789794922
2025-09-08,12.815874099731445
2025-09-09,12.604201316833496
2025-09-10,12.681174278259277
2025-09-11,12.719659805297852
2025-09-12,12.873603820800781
2025-09-17,12.9313325881958
2025-09-18,12.777388572692871
2025-09-19,12.873603820800781
2025-09-22,12.912091255187988
2025-09-23,12.892847061157227
2025-09-24,12.777388572692871
2025-09-25,12.700416564941406
2025-09-26,12.835118293762207
2025-09-29,12.884145736694336
2025-09-30,12.962587356567383
2025-10-01,12.844923973083496
2025-10-02,13.197914123535156
2025-10-03,13.021418571472168
2025-10-06,13.099861145019531
2025-10-07,13.021418571472168
2025-10-08,12.942975997924805
2025-10-09,13.021418571472168
2025-10-10,12.962587356567383
2025-10-13,13.001808166503906
2025-10-14,12.942975997924805
2025-10-15,12.92336654663086
2025-10-16,12.92336654663086
2025-10-17,12.844923973083496
2025-10-21,12.982197761535645
2025-10-22,12.825313568115234
2025-10-23,12.864534378051758
2025-10-24,12.962587356567383
2025-10-27,13.099861145019531
2025-10-28,12.962587356567383
2025-10-29,13.041029930114746
2025-10-30,13.060639381408691
2025-10-31,13.021418571472168
2025-11-03,13.08025074005127
2025-11-04,13.041029930114746
2025-11-05,12.942975997924805
2025-11-06,12.942975997924805
2025-11-07,12.962587356567383
2025-11-10,13.08025074005127
2025-11-11,13.119471549987793
2025-11-12,13.139081954956055
2025-11-13,13.23713493347168
2025-11-14,13.158693313598633
2025-11-17,13.021418571472168
2025-11-18,12.92336654663086
2025-11-19,12.92336654663086
2025-11-20,12.884145736694336
2025-11-21,12.844923973083496
2025-11-24,12.786091804504395
2025-11-25,12.844923973083496
2025-11-26,12.864534378051758
2025-11-27,13.021418571472168
2025-11-28,12.92336654663086
2025-12-01,13.060639381408691
2025-12-02,12.49193286895752
2025-12-03,12.589986801147461
2025-12-04,12.256607055664062
2025-12-05,12.393880844116211
2025-12-08,12.452712059020996
2025-12-09,12.452712059020996
2025-12-10,12.49193286895752
2025-12-11,12.49193286895752
2025-12-12,12.76648235321045
2025-12-15,12.844923973083496
2025-12-16,12.884145736694336
2025-12-17,12.982197761535645
2025-12-18,13.041029930114746
2025-12-19,13.099861145019531
2025-12-22,13.27635669708252
2025-12-23,13.394020080566406
2025-12-24,13.335188865661621
2025-12-26,13.394020080566406
2025-12-29,13.609736442565918
2025-12-30,13.511682510375977
2025-12-31,13.452851295471191
2026-01-02,13.511682510375977
2026-01-05,13.472461700439453
2026-01-06,13.315577507019043
2026-01-07,13.43324089050293
2026-01-08,13.295967102050781
2026-01-09,13.295967102050781
2026-01-12,13.335188865661621
2026-01-13,13.531293869018555
2026-01-14,13.550904273986816
2026-01-15,13.648957252502441
2026-01-16,13.59012508392334
2026-01-19,13.59012508392334
2026-01-20,13.531293869018555
2026-01-21,13.531293869018555
2026-01-22,13.59012508392334
2026-01-23,13.531293869018555
2026-01-26,13.707788467407227
2026-01-27,13.845063209533691
2026-01-28,13.805841445922852
2026-01-29,13.727399826049805
2026-01-30,13.668567657470703
2026-02-03,13.845063209533691
2026-02-04,13.82545280456543
2026-02-05,13.707788467407227
2026-02-06,13.668567657470703
2026-02-09,13.864673614501953
2026-02-10,13.727399826049805
2026-02-11,13.727399826049805
2026-02-12,13.766620635986328
2026-02-13,13.688178062438965
2026-02-16,14.13922119140625
2026-02-19,13.98233699798584
2026-02-20,13.884284019470215
2026-02-23,13.864673614501953
2026-02-24,13.82545280456543
2026-02-25,13.903895378112793
2026-02-26,13.903895378112793
2026-02-27,14.100000381469727
2026-03-02,14.001947402954102
2026-03-03,14.100000381469727
2026-03-04,13.884284019470215
2026-03-05,14.041168212890625
2026-03-06,13.923504829406738
2026-03-09,13.570514678955078
2026-03-10,13.864673614501953
2026-03-11,13.962725639343262
2026-03-12,14.119610786437988
2026-03-13,13.923504829406738
2026-03-16,13.903895378112793
2026-03-17,13.923504829406738
2026-03-18,13.962725639343262
2026-03-19,14.021557807922363
2026-03-20,14.021557807922363
2026-03-24,14.001947402954102
2026-03-25,14.13922119140625
2026-03-26,14.100000381469727
2026-03-27,14.100000381469727
2026-03-30,14.15999984741211
2026-03-31,13.899999618530273
2026-04-01,14.079999923706055
2026-04-02,14.0
2026-04-03,14.039999961853027
2026-04-06,14.0
2026-04-07,14.0
2026-04-08,14.0600004196167
2026-04-09,14.119999885559082
2026-04-10,14.079999923706055
2026-04-13,14.180000305175781
2026-04-14,14.319999694824219
2026-04-15,14.140000343322754
2026-04-16,14.220000267028809
2026-04-17,14.319999694824219
2026-04-20,14.399999618530273
2026-04-21,14.600000381469727
2026-04-22,14.520000457763672
2026-04-23,14.600000381469727
2026-04-24,14.65999984741211
