Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL
2025-06-17,0.005376356527667436,-0.0051019939200877,-0.013333370384033483,-0.0047468988520823485,-0.009975200745619084,-0.0041710875828187,-0.0023641502138113113,-0.0074073465860716725,0.006666711036195094,-0.0026490125914800933,-0.024193552639453664,-0.00795235462235988,-0.009389768417845001,0.003322272019140593,0.0013192481070123385,-0.023668691375113737,0.0,-0.014026417327199892,0.005319104555644438,-0.010510383136711265,-0.0361445445698767,-0.029411827699667548,-0.0125000313773449,0.014084577986089863,-0.00289433000967787,-0.025531976673247248,0.01234563641736175,-0.004178244332557646,0.007604538611839073,0.0,-0.002717382914877775,0.007795167824359517,0.013623978201634968,-0.02325578976467424,0.002624691430018533,0.017699074401413384,-0.039682502138671416,-0.05298010926206531,0.01176469433266436,-0.036585305871774
2025-06-18,-0.0053476058918234814,0.0051281577497481745,-0.0015015733904175654,0.0,0.0012594947768600484,0.007329765404079369,0.0047393865812814795,0.014925439833811449,-0.006622560340088013,-0.0013280569917191176,0.002754851453154572,0.003006038064078842,0.00710905009356444,-0.006622542151794808,-0.00658768047223568,0.030303137290900173,0.004651200081666085,-0.0011158551267670402,0.0052910267284254076,0.0,0.012499987892806708,-0.006060604723217233,-0.008438907802217455,-0.04166670805877948,-0.005805462944977413,-0.00873354047675956,0.018292658451182886,-0.005594320866705971,0.007547146048305642,0.0,-0.005449641708787811,0.003314976718616691,0.005376344086021501,0.00476180503469914,-0.0026178204590942,-0.0065216850593465825,0.008264454667762822,0.0,0.0,0.018987271360966007
2025-06-19,-0.02688178263833685,-0.0051019939200877,-0.010526210669359437,-0.007949151433703894,0.006289302281172526,-0.0020789351847714244,-0.011792340495137554,-0.014705947105095096,-0.006666629872423502,-0.002659580571966913,0.0,-0.014985144405914141,-0.002352994243275286,-0.013333304153178904,0.0,-0.04117652229635116,0.0,-0.000837826237778061,-0.015789472315671405,-0.0030349288262063734,-0.018518500803374915,-0.0335365779202389,-0.008510626516238906,0.0,0.0,0.002202675103290419,-0.017964048252106513,0.0,-0.01779028820097106,-0.0010298571165789916,-0.010958938406764318,-0.007709316983428693,-0.005347593582887722,-0.014217948645481204,0.002624691430018533,0.010940827731665381,-0.01639342660450327,0.0,0.011627895694091173,-0.01863347256105219
2025-06-20,0.0,-0.0410256989682134,0.010638190503742484,0.009615432419795233,0.03624991655890475,0.006250009219856745,0.004773139957548356,0.0,-0.006711453814683521,0.06666668858266389,0.013736213401218,0.01419890745751018,-0.011792375154559664,0.033783749924112705,0.002652559458031334,0.012269888125433948,-0.018518553903879353,0.013415370761030054,-0.005347549079634306,-0.003044092026890044,-0.006289302046118661,-0.04100937772886637,-0.0021458421825535368,-0.014492739851898917,0.0,-0.013186897573958856,-0.006097578062381759,0.0,0.0133459787549699,0.004123778189829563,0.01939066017925839,-0.029966587297756142,-0.021505376344086002,0.00961542252036307,-0.007853396895769693,0.002164484296516944,-0.016666749450892193,0.0,0.1494252810564518,-0.02531653961090352
2025-06-23,-0.005524807072035731,0.010695284285946016,0.022556481538937856,0.0,-0.02412537190008357,0.0010352156575372806,0.04988122497597658,0.007462624834663867,-0.027026960329259442,-0.038749995916433355,-0.010840095795886295,0.003999936338972221,0.014319783294759025,-0.016339853439654384,0.014550317168171123,-0.024242325627518047,-0.02358498020727906,0.05350252803875133,0.0,0.0,0.018987323148685453,0.039473671603044824,0.002150456723302163,0.029411736347271455,0.0,0.017817415626491195,-0.012269897043843403,0.005625793359890885,-0.0018814852664942316,0.0,-0.02173919755054321,0.008008996159879045,0.0,-0.014285829225544333,0.0,0.0,-0.016949137131806236,0.02097905329818306,0.0,0.03246762333629283
2025-06-24,0.022222205521188698,0.026455038722843716,-0.004411826758248583,0.006349210705868247,0.017305249928048827,0.013443677012406452,-0.024886743418941704,0.014814881928012946,0.013888895934354828,-0.009102719478803922,0.008219202007744064,0.0009961224612209385,0.009411748004654497,0.019933551328149335,-0.00260760058501619,0.024844616921008145,0.01449275362318847,-0.007329957289972433,0.016128963712437994,0.0,0.031055870727966672,-0.01898741275329041,0.010729624608966537,0.014285700905079413,-0.03795621302584529,-0.008752650421022912,0.0,-0.0027971604333529854,0.032045261048517126,0.0061601099668193715,-0.0027777693924501135,0.0011351314643743837,-6.686265452415796e-08,0.014492871918763583,0.013192579898467116,-0.006479428268812759,0.008620681681899223,0.020547976210101515,0.0,-0.0440252462860693
2025-06-25,0.016304385966847024,0.015463899413499682,0.0,-0.009463688741735088,-0.010935483304359339,-0.0010204268059494925,-0.0023202678935081433,0.0,-0.013698636990747692,0.00393698443481072,-0.005434776090743054,0.005970005103713039,-0.006992937991193826,0.006514604057229478,0.0,0.03636371869777966,0.019047773196972706,0.02320677795314463,0.015873014835721344,0.004580042294820119,0.012048181523292234,0.0580645024893367,-0.01910827895125955,0.0,0.0166919163621031,0.0,0.024844789498107422,-0.0014026075056704501,-0.022830946780895145,0.009183694884332017,0.01949861701591904,0.0011338444019179938,0.027777824210179825,0.04761911523071238,0.010416744176021897,0.0,0.02564110401662978,0.0,0.0,0.006578949973889747
2025-06-26,0.005347540126938055,0.030456879452782637,0.004431377226874034,0.004776971929266738,0.006142378014303507,0.00204283495606683,0.00930230660983411,-0.007407368829568051,0.00694440569438215,-0.00261432060860467,0.013661152216314587,0.04846699684254374,0.0,-0.006472438681932036,-0.003921594532654948,-0.035087795955913825,0.06074757872820502,-0.0015463227053291728,0.0,-0.010638244046708767,-0.029761877307950435,0.05182933079072227,0.006493575588236711,0.014084577986089863,0.002985119815688053,0.011037366287430572,0.0,0.001404577576721966,0.0046728010409660126,0.0,-0.010928928560510864,0.005662466955384193,0.05405407691141195,0.009090831058112592,0.0051546136506130935,-0.004347894987668077,-0.025000074505802994,-0.03355706971231376,0.0,0.019607850851819375
2025-06-30,0.010638322924922505,-0.004926122553121526,-0.001470584069234171,-0.001584726786557411,0.013431111042099042,-0.011213047489850525,-0.006912341829592328,-0.029850777033908482,0.02068962448266487,0.0,0.008086277061624347,-0.023584923584617723,0.01173701064522481,-0.006514683265031129,-0.003936968965615906,0.0,0.02202639449624111,-0.009808913338344771,0.005208354441112117,0.006144449051296963,0.006134963492337775,0.011594199635558189,0.01075259455588684,0.027777750183035854,0.014881033237383656,0.01310052204285439,-0.0060606977616173285,0.008415158476089424,0.0009302876468308963,-0.009100122139195421,-0.0027624906860008736,-0.007882950518190546,0.020512804054320988,0.04054047550320505,0.007692238217612779,0.004366881730857308,0.008547000709448138,-0.013888965381310237,-0.2200000286102295,0.012820594942964059
2025-07-01,0.010526275590914125,-0.004950569630070345,-0.0058909994869341675,0.012698421411736494,-0.006024090616744693,0.002061893513190416,-0.011600990659979993,0.03846153103253247,0.013513521294919784,-0.001310651225626902,0.005347587272389598,0.01835745664950572,0.006960601110187481,0.009836024272467325,-0.005270105212806797,0.02424247913185318,0.02155168850320921,0.010166791651818441,0.025906776204193793,0.00916023631449403,-0.03658533128225516,0.0,0.01914893529749917,0.01351350045186761,-0.0029325953475908273,0.012931013353522536,0.018292658451182886,0.036161268080995956,-0.012081851075840921,-0.006122395338275188,-0.019390591762079024,-0.006810342016014936,0.017587956109820668,0.012986957109599961,-0.020356197894125905,0.017391265106361242,-0.008474568565903118,-0.02112670931368854,0.0,0.031645503067214475
2025-07-02,0.005208345676738002,-0.004975078580806036,0.004444356657650417,-0.006269596724577942,0.002424276217074084,0.004115197643546509,0.014084536864921171,0.014814737659136101,0.06666670454309331,0.009186340156283501,-0.0026596039514861225,-0.004743874138713466,0.006912373941974748,0.006493532126830681,0.025165510417268777,0.005917210311550569,0.03375534255562096,0.0,0.005050462834334857,0.015128580303377381,0.025316430864913864,0.0,0.01043852469119333,0.013333320617675781,0.004411760110029084,0.0,0.01796419700298224,-0.020134156307697992,0.020696244208633807,0.007186897465781383,0.02824871213186264,0.014857109183873396,0.01234563939003186,0.004273627702222393,0.015584467266201552,-0.012820510175535316,0.008547000709448138,0.0,-0.012820501064172207,0.0
2025-07-03,0.010362718732168208,0.07500003651822573,0.0014749969437573007,0.0047317641538002775,-0.004836886698768805,0.004098435838968184,-0.004629677962983414,0.02919720538062376,0.012500006657965468,0.011703505633251954,0.010666654461608083,-0.0066729863927345034,-0.004576651140605459,0.003225819103431782,0.009043966517672919,0.023529313606926783,0.016326562565651015,0.03225809697371673,-0.005025083835185851,0.013412864809720926,-0.012345667202249944,0.008595986147213353,0.006198312954758922,0.026315764707210976,0.0029282310780152088,0.017021317782164758,-0.023529475372425446,-0.03972600033442408,0.011981540754556264,-0.0020388197052590984,-0.002747244172385921,0.02252255746327192,0.0,0.004255230063144877,0.002557563607882063,-0.008658041679854622,0.0,0.0,0.012987000923330161,0.00613497159082943
2025-07-04,0.020512805312094873,-0.03255829016350764,-0.0029455744038072718,0.007849399472837248,0.003645221461795911,-0.006122560835697177,0.018604613219668442,0.028368823375629848,0.012345685506931714,0.003856018238729275,-0.013192564854127897,-0.0009597012226361112,0.01379307953500275,0.0,-0.007682445796905024,-0.02873558784530983,-0.008032095229524194,-0.031000106636764224,0.005050462834334857,0.0,-0.043750032130628336,-0.0056818855736722185,0.006160130537843145,0.025641078544558438,-0.014598548895200625,0.006276140249172668,0.02409645225225776,0.002853094277458945,-0.018215015744384888,0.004085766004640057,0.0,-0.006607939540956509,0.004877986348824193,-0.012711809979724209,-0.005102078325913029,0.0,-0.008474568565903118,-0.021582680327170922,0.0,-0.006097563213739776
2025-07-07,-0.04522611326254611,-0.014423062292375666,-0.0029541266830700463,-0.00623053379033367,0.0012107609294449428,-0.0020533219812630676,-0.011415473655318698,0.013793030596321865,-0.006097601261760066,-0.011523682567768034,0.010695174544779196,0.00576373880299319,-0.002267514653008007,0.006430893308377428,-0.016774219119330303,-0.023668691375113737,-0.020242977855827293,-0.0054179158587406295,0.005025145900842576,0.0,0.01307188320294328,-0.028571353273708522,-0.00204083800552024,0.04999995157122683,-0.004444439992260851,-0.008316028187265845,0.0,-0.018492211384717017,-0.0064934290778565495,0.0030519569026998816,-0.002754880354680078,-0.0033260019760955606,-0.05097075041600585,0.004291755787205309,-0.005128179864679727,-0.002183282755829241,0.008547000709448138,0.014705786202042548,-0.025641002128344415,-0.006134971590829319
2025-07-08,0.0210526806348168,-0.058536584496889255,-0.020740756651401737,-0.012539193449155883,-0.007255179877186602,-0.0020576508562375473,0.0023094351449157724,0.013605542110391333,0.06748466303491152,-0.003885987361311183,0.0026454671240190297,0.0019101423331435718,0.02272723251587183,-0.0031949005893676663,-0.007874002949215808,0.018181820972806184,0.012396693385748225,0.021530596227538723,0.009999978385635488,-0.022058877259830467,-0.012903213897927035,-0.002941175630671089,-0.028629767361087466,0.03571432372745331,-0.0029762353964301047,-0.00628939942180784,-0.01764717959224027,0.004347723970236528,0.003734769157610396,-0.013184670544741262,-0.019337025432940247,0.0,0.06393847344540693,-0.00427341533222203,-0.0025774020518657403,-0.0021882711833682844,0.0762712181179539,-0.007246330119534017,0.0,-0.012345683599812918
2025-07-09,-0.015463952816122895,0.0,-0.006051420044431599,0.0015872421316802665,-0.0024361480760771714,0.0,-0.018433142476568576,0.0,0.022988518614945885,0.0039011471699081923,0.02902381088392736,0.010587133269986282,-0.006666709195437437,0.019230766233136576,0.0052909529331544025,0.0,0.016326562565651015,-0.004570940316491634,0.01980199896495627,-0.007518790812495513,0.00653594160147164,-0.026548736566009534,0.010526325401893022,0.022988483697581552,-0.004477535549670009,0.0021098375399570823,0.0,0.01010110762049865,0.015813963230190797,-0.005138598716781684,0.002816892785253433,0.0011122940895940125,0.00961537793900935,0.004291755787205309,0.0,0.0,-0.007874008357040663,0.007299222696811158,0.0,0.0
2025-07-10,0.02617800676301707,-0.010362599530308714,0.019786853707544738,0.006339148941589157,-0.0036629641149613645,0.003092840269785624,0.009389652031995377,0.0,-0.011235961204173917,0.010362782003633386,-0.012820591810347448,-0.007619043912160062,0.004474265381790632,0.0,0.013157895594593239,-0.0059523567225832075,0.0,0.005101978397928031,0.0,0.0075757513017811196,0.012987000923330161,-0.009090833528441644,0.0125000313773449,0.0,-0.0029985459116046442,0.0021052936153078683,0.0,-0.002857170165383227,-0.008241698839514866,0.002065994236132962,0.0,-0.007777626531572879,0.023809679367554182,0.004273627702222393,-0.0051679334930017085,-0.004386034562744223,-0.01587300085546861,0.0,0.026315764707210976,-0.006249927105503428
2025-07-11,0.02040814789916645,0.06282728185538078,-0.002985141933273039,0.009448785852322006,-0.007352861497731289,-0.0041110721369237435,0.004651211574712155,0.0,-0.01704542939139342,0.0,-0.012986966669957134,-0.008637243522884419,0.008908779370114361,-0.022012587994492128,-0.00649344256883988,0.011976074695483119,-0.020080286825860272,-0.01802025840460164,0.0,0.0,0.01282057748038623,0.009174234971316642,0.004115170427972936,0.01123594452133525,-0.010526329550745728,0.004201639663266921,0.011976156127134097,0.0,0.0046168022827997035,-0.011340209899434961,0.00842694056767379,-0.008958579955987256,-0.04186059790138352,0.0893616287893566,-0.002597421874210304,-0.0044051439389050095,0.0,-0.007246330119534017,0.01282057748038623,0.018867854523785033
2025-07-14,-0.014999973559226887,0.014778247730877991,0.0014970777879401709,-0.015600596422685742,0.0037036632719384954,0.00309603211405185,0.004629561962934181,0.0,0.06358381340177544,0.008974284002851274,-0.005263151781944253,-0.013552823059721941,0.006622451115694483,-0.006430893308377428,-0.009150300892181717,-0.005917210311550569,-0.012295080336030662,-0.00827087073959154,-0.019417493773354222,0.015037581624991025,-0.01265829088137238,-0.021212116531260428,0.0,0.04444446946367875,0.0015197798187334133,0.0020919792545475158,-0.005917175853989098,0.001432607486920201,-0.008272181869693696,0.01981233943974181,0.0,0.0,0.014563155009836848,-0.00781243402972065,0.007812493986343094,0.017699074401413384,0.032258033504347416,0.021897755800390994,0.0,0.01851852539971932
2025-07-15,-0.05583756757129632,0.0,-0.008968660496300185,-0.001584726786557411,-0.0012300600249250948,-0.007201673927902719,-0.018433142476568576,0.00671137376847053,-0.02717396051047427,-0.0025413018728779324,0.0,0.0,0.0,-0.0032362586885330558,-0.003957809682120339,0.01190486420835235,-0.004149410616261395,-0.003127506715227768,0.0,-0.007407401409175951,-0.012820501064172207,-0.006191949068412028,0.008196709168670324,0.01063828775385156,-0.0015174735929912586,-0.008350650116913494,-0.02380958894072971,-0.005722444936241411,-0.00834090464213566,-0.01329241892440114,-0.002785506888226652,0.0,-0.007176941742457199,-0.015748093117458062,-0.002583934922290698,-0.015217370086579085,-0.015624985448084439,-0.007142811162251794,0.0,-0.012121216543378832
2025-07-16,0.021505359992208595,-0.024271857281568998,-0.019607865626109167,-0.023809519965410364,-0.01970440366194559,-0.01243525162699699,-0.0070422684324605855,0.006666547812484547,-0.03351950443667706,0.006369472763716688,-0.010581998226711908,0.003925463181355449,-0.013157872273408033,-0.00974021923960744,-0.010595987117587469,-0.029411865492887768,0.008333298770161424,-0.01176469029247662,-0.004950453883321826,-0.002985027693216402,-0.058441504154985724,-0.0062305281815816516,0.006097527526350843,0.021052674507501035,-0.009118532109229749,0.004210485348423942,-0.012195080388801127,-0.015827276568207482,0.013084140865593952,-0.01658037199220941,0.0,0.0045197807956347535,0.0,0.01999998012216908,-0.018134721638684903,-0.006622461506982424,-0.04761900256640572,-0.03597116269459977,0.0,0.0
